0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-5.838305787654984869e-02,-7.904760642456931663e-02,-9.971215497258878457e-02,-5.988997669871043428e-02,-4.132909709603893589e-02,-6.048672682189781824e-02,-4.132909709603893589e-02,-9.022489760560414851e-02,-1.648134820969726633e-01,-5.642699873366296970e-02,-2.320785824769799888e-03,-1.759185098501214739e-01,-3.289627582547183238e-01,-6.077593481472853831e-01,-8.605631583296813325e-01,-9.912163719628064307e-01,-1.454813961758347762e+00,-1.840679105159555018e+00,-1.854403638895363304e+00,-2.291432615695725428e+00,-2.577327632526946743e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.838305787654984869e-02,7.904760642456931663e-02,9.971215497258878457e-02,1.395343332464671349e-01,1.580952128491386333e-01,1.772528425749975156e-01,1.964104723008563980e-01,2.453062728104216106e-01,3.198948573017901253e-01,4.282813406650998189e-01,3.741751277562066491e-01,5.477728517815583231e-01,7.008171001861551730e-01,9.796136900787222324e-01,1.232417500261118182e+00,1.363070713894243280e+00,1.826668303689784612e+00,2.212533447090991867e+00,2.198808913355183581e+00,2.635837890155545704e+00,2.921732906986767020e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.996592386645274164e+00,1.993754728912034091e+00,1.990065721219529848e+00,1.988488000768981356e+00,1.986675033955324743e+00,1.982503037729322015e+00,1.979919465871869066e+00,1.965995485420148459e+00,1.935717461400732642e+00,1.908089285046050909e+00,1.930806740333455451e+00,1.838252712187993465e+00,1.710693487141417002e+00,1.378272890346516233e+00,9.839688651008607900e-01,7.539074780662380348e-01,-1.373665834940490105e-01,-8.652063364936782852e-01,-8.673583806570153154e-01,-1.534671969116149448e+00,-1.820909938792473648e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,6.809420795063747534e-03,1.247104047045111130e-02,1.981921261349661734e-02,2.292632258508398024e-02,2.649367605004826487e-02,3.474508773739692913e-02,3.979067659089041697e-02,6.709626005358870771e-02,1.258077605082705830e-01,1.756613507709272604e-01,1.335991848132733750e-01,3.018487358095138795e-01,5.201905370711297216e-01,1.015443071862082158e+00,1.464685900920807304e+00,1.657521941735156101e+00,1.922554212043914967e+00,1.570607150939169250e+00,1.576499831130476981e+00,7.992900475582058739e-01,3.335700495749573946e-01
1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.863799767814324326e+00,1.870149639532188601e+00,1.848473664033637220e+00,1.863799767814324326e+00,1.762668709862390770e+00,1.790339990024385486e+00,1.711738701542580898e+00,1.541988497810091729e+00,1.499102580232859694e+00,9.042701451016483816e-01,5.349169346215276732e-01,-1.314092112999709627e-01,-8.798165153111554559e-01,-9.769385131893955077e-01,-1.716112796102397198e+00,-1.839697003207703574e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361344537815111333e-02,3.389830508474576953e-02,6.450753032120488950e-02,3.361344537815124517e-02,2.246545052515200591e-01,1.748785565579457357e-01,3.136778115501518971e-01,6.213012980730471257e-01,6.757763975155276492e-01,1.479978539725893549e+00,1.712546277252159133e+00,1.894554216867470053e+00,1.567000806544532665e+00,1.450440174314879149e+00,6.677818668450983264e-01,4.279314888010544715e-01
1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.200000000000000000e+02,1.190000000000000000e+02,1.240000000000000000e+02,1.200000000000000000e+02,1.360000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.590000000000000000e+02,1.620000000000000000e+02,2.040000000000000000e+02,2.220000000000000000e+02,2.510000000000000000e+02,2.650000000000000000e+02,2.630000000000000000e+02,2.460000000000000000e+02,2.320000000000000000e+02
