0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,2.066454854801946794e-02,-1.915762972585888235e-02,-1.915762972585888235e-02,1.506918822160585592e-03,-1.915762972585888235e-02,-7.754068760240873104e-02,-2.815272499034904286e-04,1.467755577540286183e-01,3.253005179320922480e-01,2.866281425676886485e-01,1.674001167713057292e-01,3.606115043344715332e-01,5.067370901601231381e-01,3.854114300040123453e-01,7.791470633613628571e-01,6.113525317914336732e-01,6.417394245884433523e-01,1.106766720634022594e+00,1.876050274714777810e+00,2.006037750161877575e+00,2.149461532714742606e+00,2.204260801048032459e+00,2.427991440140677692e+00,2.557246096215419762e+00,2.787303307955490972e+00
0.000000000000000000e+00,-2.066454854801946794e-02,-6.048672682189781824e-02,-6.048672682189781824e-02,-8.115127536991728618e-02,-1.018158239179367541e-01,-1.601988817944866028e-01,-2.374580421469918434e-01,-3.845151271509239521e-01,-5.630400873289875818e-01,-6.017124626933911813e-01,-7.209404884897741006e-01,-9.141518760529399046e-01,-7.680262902272882997e-01,-8.893519503833990925e-01,-1.283087583740749604e+00,-1.450882115310678788e+00,-1.420495222513669109e+00,-1.885522518559248351e+00,-2.654806072640003567e+00,-2.784793548087103332e+00,-2.641369765534238301e+00,-2.586570497200948449e+00,-2.810301136293593682e+00,-2.681046480218851613e+00,-2.911103691958922823e+00
2.000000000000000444e+00,1.999572991628850938e+00,1.997987733831774415e+00,1.997987733831774415e+00,1.996707906504278540e+00,1.994637743324332302e+00,1.984190805227537879e+00,1.971939026457828259e+00,1.916228213741584696e+00,1.793191071461475605e+00,1.783570092538232510e+00,1.737206542835495915e+00,1.546143778833143356e+00,1.593615976615077923e+00,1.556559313358625296e+00,9.952690256145860781e-01,9.384994821905696671e-01,9.507916174634940543e-01,1.379991077711180125e-01,-1.184376011667263695e+00,-1.358648948642891874e+00,-1.424382625396197977e+00,-1.441829372115670749e+00,-1.701632618490097393e+00,-1.729882629738255240e+00,-1.911448074993804536e+00
-8.881784197001252323e-16,8.539255742232576551e-04,4.021154284347794317e-03,4.021154284347794317e-03,6.573356584979261896e-03,1.069766017612217013e-02,3.144540766982428792e-02,5.533453107225039247e-02,1.620961037816237571e-01,3.870392125494102054e-01,4.003486049535336377e-01,4.634827316875793635e-01,7.518361113304252719e-01,7.181738861279134412e-01,7.445376914367449750e-01,1.413231655720798230e+00,1.315137288105678870e+00,1.335888831204704807e+00,1.703869321004719550e+00,1.128504238317012076e+00,9.442229410246882892e-01,9.309292228519741030e-01,9.272954048256050186e-01,5.342465806227303382e-01,5.018473056487668948e-01,1.725472556651452827e-01
1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.863799767814324326e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.833624960351500022e+00,1.848473664033637220e+00,1.804128900221229515e+00,1.743390146908538441e+00,1.711738701542580898e+00,1.688153401969469058e+00,1.408598883259340795e+00,1.572020943559568451e+00,1.531816207401703878e+00,8.498738485841421664e-01,8.595653958237701175e-01,9.405815213873722769e-01,9.166809923506491486e-04,-1.346055190675725655e+00,-1.406763022743357183e+00,-1.573052483935466483e+00,-1.516533374244465548e+00,-1.758051327773980432e+00,-1.788578692171185480e+00,-1.960177630651365632e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361344537815109251e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.371428571428584708e-02,6.450753032120486175e-02,1.490757304710792486e-01,2.726492056676683151e-01,3.136778115501520081e-01,3.535353535353535914e-01,8.257770173937837299e-01,5.296664120193526060e-01,6.346628453148638327e-01,1.287699328308465008e+00,1.288417166589755913e+00,1.367994667487052896e+00,1.657699242697440400e+00,1.064690443106375950e+00,9.333333333333336812e-01,8.291726907630515564e-01,1.008174222543962717e+00,5.801255230125517137e-01,5.376023827252415233e-01,2.282981960443378200e-01
1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.200000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.270000000000000000e+02,1.240000000000000000e+02,1.310000000000000000e+02,1.380000000000000000e+02,1.420000000000000000e+02,1.450000000000000000e+02,1.690000000000000000e+02,1.550000000000000000e+02,1.600000000000000000e+02,1.990000000000000000e+02,1.990000000000000000e+02,1.990000000000000000e+02,2.370000000000000000e+02,2.560000000000000000e+02,2.510000000000000000e+02,2.510000000000000000e+02,2.590000000000000000e+02,2.410000000000000000e+02,2.390000000000000000e+02,2.160000000000000000e+02
