0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
0.000000000000000000e+00,1.270702464050699199e-02,1.270702464050699199e-02,3.572370283500991839e-02,8.243418426710613645e-02,1.181578871021160548e-01,1.858548771931578525e-01,2.325653586252540705e-01,1.874988407342970120e-01,2.526955917777129468e-01,4.577229583949060654e-01,6.235345210632048385e-01,9.765746109376671757e-01,1.504667337701309782e+00,1.479162405643803524e+00,1.917936212068932500e+00,1.925743614313545349e+00,2.323372861930959044e+00,2.240478700299644021e+00,2.686012280611446812e+00
0.000000000000000000e+00,1.270702464050699199e-02,1.270702464050699199e-02,-1.030965355399593442e-02,3.640082787810028364e-02,6.771250430903652529e-04,6.837411513413216291e-02,1.150845965662283810e-01,1.601511144571854395e-01,2.253478655006013742e-01,4.303752321177944928e-01,5.961867947860932659e-01,9.492268846605556032e-01,1.477319611424198209e+00,1.502824543481704467e+00,1.941598349906833443e+00,1.933790947662220594e+00,2.331420195279634289e+00,2.414314356910949311e+00,2.859847937222752101e+00
2.000000000000000444e+00,1.999838533697446463e+00,1.999838533697446463e+00,1.999308832377631795e+00,1.995941789269181532e+00,1.993027245393102165e+00,1.980442040487446320e+00,1.966463421245142396e+00,1.969676726010997303e+00,1.942958439363117629e+00,1.805870324357173207e+00,1.639302403016516863e+00,1.142175829529112452e+00,1.594214453356931349e-01,1.594251920150567825e-01,-7.025727585551801990e-01,-7.026162447706846281e-01,-1.372895230833966806e+00,-1.367723654590978999e+00,-1.858577638448359437e+00
-8.881784197001252323e-16,3.229195694238740089e-04,3.229195694238740089e-04,1.381925346317647296e-03,8.104451359544739830e-03,1.389689310387831611e-02,3.881388408105124199e-02,6.630462489358190936e-02,6.017561262736492722e-02,1.124352923007974070e-01,3.693471756968542685e-01,6.562211507783475284e-01,1.347465236937524624e+00,1.986920851916528896e+00,1.987013647739016120e+00,1.752950373594226452e+00,1.753136822952056528e+00,1.057562220819167065e+00,1.056696512973833935e+00,2.708873294569635881e-01
1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.914230921778822037e+00,1.924396541491227630e+00,1.895817579223219695e+00,1.895817579223219695e+00,1.871325173858254587e+00,1.878177707466056390e+00,1.887028156345550656e+00,1.751447701474120322e+00,1.511609916121806840e+00,1.197439094234447055e+00,3.588456900786951564e-02,5.623040908075083166e-03,-6.661475189432701782e-01,-7.869728245240850129e-01,-1.334836028483004533e+00,-1.426649550460881599e+00,-1.934314657457977482e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030456852791876973e-02,0.000000000000000000e+00,5.713489409141580405e-02,5.713489409141577630e-02,1.406149903907751852e-01,9.128450336883291161e-02,7.439864079406259545e-02,3.199898817428696862e-01,7.406271955036094479e-01,1.234005973628614861e+00,2.084706082662921123e+00,1.862975618231308639e+00,1.779846011424956798e+00,1.672104455368461862e+00,1.197552593416635780e+00,9.937375173487690283e-01,2.089496231902185364e-01
1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.980000000000000000e+02,1.840000000000000000e+02,2.090000000000000000e+02,2.090000000000000000e+02,2.250000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.530000000000000000e+02,3.080000000000000000e+02,3.720000000000000000e+02,5.750000000000000000e+02,5.590000000000000000e+02,6.670000000000000000e+02,6.720000000000000000e+02,7.110000000000000000e+02,6.890000000000000000e+02,5.670000000000000000e+02
