0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,1.270702464050699199e-02,1.270702464050699199e-02,2.541404928101398397e-02,8.674468537361867959e-04,2.541404928101398397e-02,2.541404928101398397e-02,2.541404928101398397e-02,3.725362706778478916e-02,7.297732990279470755e-02,8.415443031052682876e-02,9.686145495103382075e-02,1.546349974824978712e-01,1.903587003175077896e-01,2.354252182084648481e-01,2.464882793078326806e-01,2.576653797155648018e-01,2.896386669715966811e-01,3.446286324221314867e-01,4.342668065800514565e-01,6.206536222548464377e-01,7.824361971527749038e-01,9.091718323221453790e-01,9.464035620529831494e-01,1.199442325576255408e+00,1.281079721425314455e+00,1.531196073731955209e+00,1.569234259292641154e+00,1.962283574748880932e+00,2.385577963384831968e+00,2.822160050538000675e+00,3.265243766455239172e+00,3.343524038108872887e+00
0.000000000000000000e+00,-1.270702464050699199e-02,-1.270702464050699199e-02,0.000000000000000000e+00,2.454660242727779718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183957778677080519e-02,-2.388412504823911320e-02,-1.270702464050699199e-02,0.000000000000000000e+00,-5.777354253146405050e-02,-2.204983969645413211e-02,2.301667819450292640e-02,1.195361709513509396e-02,7.765166874029727495e-04,3.274980394343485202e-02,-2.224016150709995365e-02,-1.118783356650199234e-01,7.450848000977505770e-02,2.362910549077035238e-01,3.630266900770739991e-01,3.257949603462362287e-01,5.788337238695084874e-01,4.971963280204494406e-01,7.473126803270901952e-01,7.092744947664042510e-01,1.102323810222644029e+00,1.525618198858594843e+00,1.962200286011763772e+00,2.405284001929002269e+00,2.483564273582635984e+00
2.000000000000000444e+00,1.999838533697446463e+00,1.999838533697446463e+00,1.999677080430576348e+00,1.999698371049389189e+00,1.999677080430576348e+00,1.999677080430576348e+00,1.999677080430576348e+00,1.999236076902383585e+00,1.997053124085271358e+00,1.996380372046385299e+00,1.995312595816312706e+00,1.986399387122684601e+00,1.981693340331831088e+00,1.972150372294198650e+00,1.969703815501712585e+00,1.966987227941576544e+00,1.957810910039921470e+00,1.940953680792621538e+00,1.900926918021006884e+00,1.810724032427736496e+00,1.681411020565981573e+00,1.549225693996823194e+00,1.532001308877740442e+00,1.199978700591660230e+00,1.164603915384816668e+00,7.731079097263022781e-01,7.603966520434803922e-01,6.996033853299593597e-02,-6.824130517543296470e-01,-1.330900323982287414e+00,-1.733317490111974557e+00,-1.770880571961005234e+00
-8.881784197001252323e-16,3.229195694238740089e-04,3.229195694238740089e-04,6.457348617989744355e-04,6.031671478794464747e-04,6.457348617989744355e-04,6.457348617989744355e-04,6.457348617989744355e-04,1.527359874493150471e-03,5.886586029518969809e-03,7.226725612965445578e-03,9.352836609393122558e-03,2.705606504535218448e-02,3.628696761837701956e-02,5.493826650947442047e-02,5.967882893183462656e-02,6.493572090366317440e-02,8.264293137969236369e-02,1.146352528551339844e-01,1.894912982328298412e-01,3.437614299284370567e-01,5.518400934788090240e-01,7.486131647841989256e-01,7.606770245179510503e-01,1.167581473844484741e+00,1.145880462695764823e+00,1.460383974526800799e+00,1.424167632287142826e+00,1.650535413314591748e+00,1.468593761813813181e+00,9.530815258849716365e-01,4.662011460146371356e-01,4.142283592581734730e-01
1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.924396541491227630e+00,1.914230921778822037e+00,1.924396541491227630e+00,1.887028156345550656e+00,1.904759259549405392e+00,1.870238949418394192e+00,1.895817579223219695e+00,1.904759259549405392e+00,1.895817579223219695e+00,1.845909607343347858e+00,1.853565262306226202e+00,1.751447701474120322e+00,1.640619081486915931e+00,1.465819566614458225e+00,1.476367261420723054e+00,1.060238230228717882e+00,1.101446682047460435e+00,8.250742900975396310e-01,7.571592268747480148e-01,6.477655902838908020e-02,-6.057497780261371645e-01,-1.305312287837238294e+00,-1.762933978927245349e+00,-1.806353549019640958e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030456852791873851e-02,0.000000000000000000e+00,7.439864079406249830e-02,3.921377359410822827e-02,1.070755309790122345e-01,5.713489409141581793e-02,3.921377359410822133e-02,5.713489409141580405e-02,1.529764921445557757e-01,1.383728379244073270e-01,3.199898817428700748e-01,5.233877879645736364e-01,7.655637382014317538e-01,7.025021570319239794e-01,1.238679375604365474e+00,1.063864954622671943e+00,1.341641445611536421e+00,1.423973362930077480e+00,1.711687782392083967e+00,1.509870945238924955e+00,1.002796324830223629e+00,4.794172523961661714e-01,4.485931309460718386e-01
1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.840000000000000000e+02,1.980000000000000000e+02,1.840000000000000000e+02,2.130000000000000000e+02,2.040000000000000000e+02,2.200000000000000000e+02,2.090000000000000000e+02,2.040000000000000000e+02,2.090000000000000000e+02,2.280000000000000000e+02,2.250000000000000000e+02,2.530000000000000000e+02,2.790000000000000000e+02,3.120000000000000000e+02,3.060000000000000000e+02,3.820000000000000000e+02,3.630000000000000000e+02,4.120000000000000000e+02,4.260000000000000000e+02,5.350000000000000000e+02,6.120000000000000000e+02,6.500000000000000000e+02,6.270000000000000000e+02,6.310000000000000000e+02
