0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,0.000000000000000000e+00,9.116062801453939102e-03,1.823212560290787820e-02,2.291618453185195747e-02,3.628395244036042300e-02,4.540001524181436210e-02,5.876778315032282762e-02,9.573711173653309814e-02,1.399823938022763947e-01,1.727317295091306271e-01,1.826190403850449506e-01,2.356887234236162421e-01,2.233403584982656120e-01,2.980044139426629712e-01,4.190476383363512802e-01,6.316726419607610055e-01,9.174191204222252871e-01,9.262457660517284808e-01,9.219124459982017683e-01,1.204660633650987744e+00,1.205905077900526701e+00,1.605479873115329248e+00,1.605601219528463908e+00,1.582312607330531140e+00,1.595844588433420252e+00,1.559058158592274257e+00,2.011609076681299513e+00,2.375779116532768853e+00,2.613312481235872564e+00,2.741246389408064310e+00,2.750699845774441155e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,-4.684058928944079270e-03,-9.368117857888158539e-03,-1.848418065934209764e-02,-2.760024346079603674e-02,-2.291618453185195747e-02,-3.628395244036042300e-02,-4.540001524181436210e-02,-5.876778315032282762e-02,-9.573711173653309814e-02,-1.399823938022763947e-01,-1.727317295091306271e-01,-1.628444186332163035e-01,-2.159141016717875949e-01,-2.282624665971382250e-01,-3.029265220415355842e-01,-4.239697464352238931e-01,-6.365947500596336184e-01,-9.223412285210979000e-01,-9.135145828915947064e-01,-9.178479029451214188e-01,-1.200596090597907395e+00,-1.199351646348368439e+00,-1.598926441563170986e+00,-1.598805095150036326e+00,-1.622093707347969094e+00,-1.608561726245079981e+00,-1.645348156086225977e+00,-2.097899074175250789e+00,-2.462069114026720129e+00,-2.699602478729823840e+00,-2.827536386902015586e+00,-2.818082930535638742e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999956119504820773e+00,1.999787621383827485e+00,1.999452936860931507e+00,1.999474871468109649e+00,1.998683619225519514e+00,1.997939192623907845e+00,1.996547341525380492e+00,1.990841403974826562e+00,1.980436905765664557e+00,1.970237859367902855e+00,1.970141555993400129e+00,1.949134711097268324e+00,1.949224084594268769e+00,1.910391875450104804e+00,1.824939905930251793e+00,1.611165653464872172e+00,1.211827301457738759e+00,1.211806419286198588e+00,1.211828468849559970e+00,7.198120523999398390e-01,7.198096745928967977e-01,-6.280299799201093103e-02,-6.280297255795143363e-02,-6.279091199009841084e-02,-6.280206553815639858e-02,-6.274489029530894157e-02,-9.297061140331838169e-01,-1.498690939744703465e+00,-1.767577402290769761e+00,-1.872014436754986022e+00,-1.872694788519183362e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,4.388049517967118618e-05,4.388049517967118618e-05,4.388049517967118618e-05,4.388049517967118618e-05,4.388049517967118618e-05,8.775906486047091448e-05,4.247263237884268960e-04,1.093953599222707851e-03,1.050119183793274402e-03,2.631895119789451343e-03,4.119491288663734707e-03,6.899356523968336319e-03,1.827525210977087866e-02,3.893483114066009776e-02,5.908138875669166623e-02,5.926534912961711754e-02,1.004271388658604103e-01,1.002621268197079196e-01,1.752003800183836724e-01,3.347951421416657247e-01,7.020683662994215979e-01,1.265729629461999073e+00,1.265711313329006327e+00,1.265730653411944795e+00,1.740928114339334254e+00,1.740918324070058087e+00,1.998006439240321397e+00,1.998004822526294522e+00,1.997238267210286189e+00,1.997947168309679888e+00,1.994314535886551720e+00,1.564908090937690455e+00,8.753351819927552846e-01,4.370259595534240482e-01,2.473260938563943689e-01,2.462296654490105929e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.975461838397917891e+00,1.971266272215713045e+00,1.969240981420827152e+00,1.949375082235157208e+00,1.957897228765773212e+00,1.924184942105855001e+00,1.936303936508885659e+00,1.900810265842457714e+00,1.777605668243593895e+00,1.625525328029221672e+00,1.215966935936552362e+00,1.178902673318624750e+00,1.185179800345001588e+00,7.324397674794077551e-01,6.965566115882628750e-01,-7.562862762882222034e-02,-8.021084294560773542e-02,-6.886640161417585670e-02,-8.016831790172564143e-02,-8.532254398261496231e-02,-9.125279414475259143e-01,-1.489952494173072184e+00,-1.757097938070200094e+00,-1.856345992154908586e+00,-1.873746815707759694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172955830e-03,9.184820708172957565e-03,1.762088691145553485e-02,2.166795868389673196e-02,6.146531640754999970e-02,4.421608683091905745e-02,1.096924069023919729e-01,9.077949556975345446e-02,1.537254901960781461e-01,4.021677355932303799e-01,6.467019331417294126e-01,1.230555908524108677e+00,1.267294767967160452e+00,1.282171201507710467e+00,1.755908350835085452e+00,1.731454705470542921e+00,1.966124572457252473e+00,2.007032663266323791e+00,2.012929452945292130e+00,2.014472807280724531e+00,1.967732773277333758e+00,1.553347750325489107e+00,8.606560049949362190e-01,4.088390284691941212e-01,2.401333432350589159e-01,2.032971870879803911e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,8.710000000000000000e+02,9.060000000000000000e+02,9.200000000000000000e+02,1.027000000000000000e+03,9.860000000000000000e+02,1.136000000000000000e+03,1.078000000000000000e+03,1.226000000000000000e+03,1.694000000000000000e+03,2.295000000000000000e+03,4.920000000000000000e+03,5.323000000000000000e+03,5.270000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,8.892000000000000000e+03,2.963000000000000000e+03,1.743000000000000000e+03,1.394000000000000000e+03,1.324000000000000000e+03
