0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.684058928944079270e-03,0.000000000000000000e+00,9.116062801453939102e-03,0.000000000000000000e+00,4.684058928944079270e-03,9.368117857888158539e-03,1.526596870650420712e-02,1.526596870650420712e-02,1.995002763544828639e-02,2.463408656439236566e-02,3.375014936584630476e-02,3.843420829479038403e-02,5.180197620329884955e-02,6.930917136916248111e-02,9.086694812479789718e-02,1.351122301905411938e-01,1.909884833334727361e-01,2.798057557504871617e-01,3.525862370420109748e-01,3.388792550009926963e-01,3.552522651857823455e-01,4.583386930381720958e-01,6.080391596379484120e-01,8.502812370222874172e-01,8.064565742769289614e-01,7.653938974769789461e-01,1.122712779380885095e+00,1.156796334119305714e+00,1.168602468853435328e+00,1.562331211203964898e+00,1.594924916828639683e+00,1.607050165209884751e+00,1.945052235903577564e+00,1.977470121239801593e+00,2.321407078366247489e+00,2.663663810242264951e+00,2.807736455871518100e+00,2.793640449622877497e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.684058928944079270e-03,-9.368117857888158539e-03,-1.848418065934209764e-02,-9.368117857888158539e-03,-4.684058928944079270e-03,-9.368117857888158539e-03,-1.526596870650420712e-02,-1.526596870650420712e-02,-1.058190977756012785e-02,-1.526596870650420712e-02,-6.149905905050268018e-03,-1.465846976106188748e-03,-1.483361488461465427e-02,-3.234081005047828583e-02,-5.389858680611370190e-02,-9.814386887185699848e-02,-1.540201220147885408e-01,-2.428373944318029665e-01,-3.156178757233267795e-01,-3.293248577643450581e-01,-3.129518475795554089e-01,-4.160382754319451593e-01,-5.657387420317214755e-01,-8.079808194160604806e-01,-8.518054821614189365e-01,-8.928681589613689518e-01,-1.250187040865275101e+00,-1.216103486126854483e+00,-1.204297351392724869e+00,-1.598026093743254439e+00,-1.565432388118579654e+00,-1.553307139737334586e+00,-1.891309210431027399e+00,-1.858891325094803371e+00,-2.202828282221249268e+00,-2.545085014097266729e+00,-2.689157659726519878e+00,-2.703253665975160480e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999978059632065319e+00,1.999956119504820773e+00,1.999787621383827485e+00,1.999956119504820773e+00,1.999978059632065319e+00,1.999912239009641324e+00,1.999766954725434864e+00,1.999766954725434864e+00,1.999745016914049378e+00,1.999580073595835561e+00,1.999411607157052462e+00,1.999260422378641211e+00,1.998548561592408568e+00,1.997076162316136605e+00,1.994422261479629865e+00,1.986073974946706455e+00,1.969979401605539859e+00,1.931768710298905400e+00,1.889087526628964842e+00,1.889388730393598337e+00,1.888987709602576226e+00,1.811485999857213702e+00,1.664962578862576148e+00,1.350731324907761710e+00,1.350686204322485873e+00,1.348290188361676689e+00,7.483839301976177305e-01,7.495769478912327477e-01,7.497872020002975813e-01,-1.876138761616518574e-02,-1.876233591456060584e-02,-1.875760179030416114e-02,-6.806334120411280386e-01,-6.796828473325080555e-01,-1.272870929440315768e+00,-1.715251949485528726e+00,-1.844171034230148498e+00,-1.845530833046203245e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,4.388049517967118618e-05,8.775906486047091448e-05,4.247263237884268960e-04,8.775906486047091448e-05,4.388049517967118618e-05,1.755181297209418290e-04,4.660633940800629205e-04,4.660633940800629205e-04,5.099234381686912343e-04,8.397471769585607149e-04,1.176461018272512149e-03,1.478609854486112596e-03,2.901065297705063273e-03,5.841637510730635086e-03,1.113634796604001664e-02,2.774583141710840195e-02,5.957044747180617605e-02,1.340892188444655631e-01,2.156006867789348469e-01,2.151002046492345166e-01,2.157665257948027104e-01,3.590988805795869432e-01,6.136754848555976416e-01,1.087276108855227852e+00,1.087264442149584509e+00,1.086645470731791185e+00,1.712987624791909802e+00,1.717556224693528533e+00,1.718362136252675754e+00,1.999187066557883030e+00,1.999389152553316729e+00,1.998380394450476771e+00,1.767092606562623125e+00,1.762807252620017584e+00,1.185731944678727556e+00,5.271163502100595366e-01,2.984859981333256584e-01,2.964088722646192053e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.975461838397917891e+00,1.980019869798644860e+00,1.971266272215713045e+00,1.973335985844390628e+00,1.973335985844390628e+00,1.949193546092826690e+00,1.922746619340544916e+00,1.878425241348841812e+00,1.867990552913698865e+00,1.881646384098459412e+00,1.784078671933098770e+00,1.612486039147908778e+00,1.321256741245565358e+00,1.323155472720972892e+00,1.337840166600929415e+00,7.424871787310864946e-01,7.243773686208025975e-01,7.252719684742549022e-01,-4.571813926233809361e-02,-6.299590973000802896e-02,-4.912496856149993485e-02,-6.688853733324949813e-01,-6.794229580284555370e-01,-1.252706039420335982e+00,-1.692895877766960488e+00,-1.804663266129862276e+00,-1.800865665717177322e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,9.184820708172957565e-03,0.000000000000000000e+00,1.762088691145553485e-02,1.346791110570637849e-02,1.346791110570637329e-02,6.134750832578737822e-02,1.124406107292770796e-01,1.948284663181427678e-01,2.254224834680381151e-01,1.915432310366189106e-01,3.742507800783305139e-01,6.750719288846559474e-01,1.095050575187284769e+00,1.109068578370512981e+00,1.101795067133445549e+00,1.703267766776681791e+00,1.743178477847784569e+00,1.743978557855773825e+00,1.996585218521843119e+00,2.024905050505049875e+00,1.986482008200818106e+00,1.776235863586363539e+00,1.760379397939799917e+00,1.201201243730822821e+00,5.197155785391085470e-01,3.343216151348297194e-01,3.553049933902358015e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.710000000000000000e+02,7.900000000000000000e+02,9.060000000000000000e+02,8.900000000000000000e+02,8.900000000000000000e+02,1.029000000000000000e+03,1.142000000000000000e+03,1.307000000000000000e+03,1.362000000000000000e+03,1.291000000000000000e+03,1.644000000000000000e+03,2.356000000000000000e+03,4.003000000000000000e+03,4.061000000000000000e+03,3.972000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,4.511000000000000000e+03,1.990000000000000000e+03,1.576000000000000000e+03,1.609000000000000000e+03
