0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,-9.116062801453939102e-03,-9.116062801453939102e-03,-1.823212560290787820e-02,-9.548416623343491949e-03,-2.291618453185195747e-02,-3.203224733330589657e-02,-2.760024346079603674e-02,-5.269137869848927735e-02,-5.737543762743335662e-02,-6.142601921720514113e-02,-7.010972819676952739e-02,-7.454173206927938722e-02,-7.029002696222486080e-02,-5.746689072530530851e-02,-2.775847617034665760e-02,-1.025128100448302604e-02,2.062623315275180502e-02,-7.227032632004526391e-03,4.162370865598408187e-02,5.950286573837360038e-02,1.023493892791274007e-01,9.628660041463410479e-02,8.724562962175452796e-02,1.926939113028502959e-01,2.702189490331106114e-01,4.320383631588873286e-01,4.752677633169666294e-01,4.600128853666349826e-01,6.631774470744220551e-01,1.024873337801694984e+00,1.020617004222285074e+00,9.507968959812242993e-01,9.824194585544507863e-01,1.381027333023063353e+00,1.749018961706002351e+00,2.038070124120856974e+00,2.077674789935852750e+00,2.457575758311924652e+00,2.703488485124164953e+00,2.807850830509334816e+00
0.000000000000000000e+00,9.116062801453939102e-03,9.116062801453939102e-03,1.823212560290787820e-02,2.691583458247226446e-02,4.028360249098072998e-02,4.939966529243466908e-02,5.383166916494452892e-02,7.892280440263776953e-02,7.423874547369369026e-02,7.018816388392190575e-02,6.150445490435751950e-02,5.707245103184765966e-02,6.132415613890218609e-02,7.414729237582173837e-02,1.038557069307803893e-01,1.213629020966440208e-01,1.522404162538788519e-01,1.800936820386351833e-01,2.289444233266237916e-01,2.468235804090133101e-01,2.896701039497671104e-01,2.957328928142604063e-01,3.047738636071399831e-01,4.102221452882357511e-01,4.877471830184960666e-01,6.495665971442727837e-01,6.063371969861934829e-01,6.215920749365251297e-01,8.247566366443122021e-01,1.186452527371585131e+00,1.190708860950995041e+00,1.260528969192055815e+00,1.228906406618829328e+00,1.627514281087441894e+00,1.995505909770380892e+00,2.284557072185235516e+00,2.244952406370239739e+00,2.624853374746311641e+00,2.870766101558551942e+00,2.975128446943721805e+00
2.000000000000000444e+00,1.999916897974501673e+00,1.999916897974501673e+00,1.999667598803954505e+00,1.999592205008737578e+00,1.998926161137378754e+00,1.998267096078397032e+00,1.998170563019554313e+00,1.995499342177533331e+00,1.995600050811277670e+00,1.995651837079082114e+00,1.995652516715355596e+00,1.995594860975841156e+00,1.995650936121281971e+00,1.995601581311411410e+00,1.994226599979808112e+00,1.992592013893170089e+00,1.988221079839864514e+00,1.983800801728798913e+00,1.973040358767846447e+00,1.967923617934051794e+00,1.953105029785968005e+00,1.951956829806935412e+00,1.950111348983069481e+00,1.898524154346968640e+00,1.847103325381345140e+00,1.704460141126241446e+00,1.710911046853787143e+00,1.708999151084301005e+00,1.466775808024636918e+00,8.941580329146333606e-01,8.938417918465419998e-01,8.863479364466714250e-01,8.902797909857568248e-01,1.319444912417365723e-01,-5.893368253355935060e-01,-1.105135170297034897e+00,-1.109688808500002732e+00,-1.644475407511343468e+00,-1.869107646049172011e+00,-1.931000010486015217e+00
-8.881784197001252323e-16,1.662005980231917590e-04,1.662005980231917590e-04,6.647471468137489126e-04,8.154567089504460853e-04,2.146950618777676567e-03,3.464056492466394133e-03,3.656630536710281376e-03,8.989700012200341206e-03,8.789603758855513149e-03,8.686706582067937887e-03,8.685356155090140362e-03,8.799915600465002541e-03,8.688496770854481355e-03,8.786562756548210729e-03,1.151761937975281924e-02,1.476186692304670700e-02,2.342401793004444954e-02,3.213682723425215215e-02,5.323766153487374808e-02,6.323114149677744322e-02,9.202684570937202935e-02,9.418035328078877555e-02,9.763899312820756293e-02,1.957254942907327155e-01,2.908788713653551739e-01,5.411617579413308121e-01,5.341183318249047574e-01,5.362086108957835329e-01,9.183106393386153421e-01,1.589835772911786904e+00,1.588995975263563398e+00,1.569182506541484390e+00,1.579557379617153368e+00,1.961204474886628635e+00,1.798781275810117597e+00,1.368483763052673607e+00,1.374664365337526784e+00,6.433951945211719980e-01,2.515367356110265185e-01,1.347644201773272599e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.973335985844390628e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.973616924588088128e+00,1.969240981420827152e+00,1.975461838397917891e+00,1.975461838397917891e+00,1.969240981420827152e+00,1.973335985844390628e+00,1.973335985844390628e+00,1.963425854697440798e+00,1.956101883535218189e+00,1.947523711826452120e+00,1.957897228765773212e+00,1.942580056388494958e+00,1.931300173247892715e+00,1.936203370303408944e+00,1.856884281014625770e+00,1.869744205690621497e+00,1.667420783273253271e+00,1.691564903670151221e+00,1.696257731498814536e+00,1.455463448666072468e+00,8.833478185865082377e-01,8.794039307981253994e-01,8.709626791019651204e-01,8.928652842733875161e-01,1.025559059294239711e-01,-5.886935831032102939e-01,-1.079899005334088447e+00,-1.092047167039877920e+00,-1.622327732856097438e+00,-1.855285690188770653e+00,-1.905203510310242709e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172962769e-03,1.346791110570639237e-02,4.728132387706857412e-03,0.000000000000000000e+00,1.789682089307555873e-02,2.166795868389671809e-02,9.184820708172955830e-03,9.184820708172955830e-03,2.166795868389673196e-02,1.346791110570636982e-02,1.346791110570636982e-02,3.326198865070739003e-02,4.775480678633740178e-02,6.462238636151677873e-02,4.421608683091912684e-02,7.425516808458501594e-02,9.922880026422249700e-02,8.660193514377531598e-02,2.334361949368655709e-01,2.130042940307881050e-01,5.914903983497462603e-01,5.462197221143745285e-01,5.230229500087069106e-01,9.127323580206826437e-01,1.532356674083033665e+00,1.572752523917210876e+00,1.569058807583097792e+00,1.565948148142094487e+00,1.938672867286723500e+00,1.804171417141714251e+00,1.384704801566786214e+00,1.388955258213455446e+00,6.603605714347645650e-01,2.419962547661481389e-01,1.472248386244591478e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,8.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.920000000000000000e+02,9.200000000000000000e+02,8.710000000000000000e+02,8.710000000000000000e+02,9.200000000000000000e+02,8.900000000000000000e+02,8.900000000000000000e+02,9.560000000000000000e+02,9.950000000000000000e+02,1.037000000000000000e+03,9.860000000000000000e+02,1.059000000000000000e+03,1.102000000000000000e+03,1.086000000000000000e+03,1.384000000000000000e+03,1.331000000000000000e+03,2.138000000000000000e+03,2.029000000000000000e+03,1.992000000000000000e+03,3.161000000000000000e+03,9.555000000000000000e+03,9.920000000000000000e+03,9.934000000000000000e+03,9.645000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,6.413000000000000000e+03,6.244000000000000000e+03,2.315000000000000000e+03,1.398000000000000000e+03,1.204000000000000000e+03
