0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01
0.000000000000000000e+00,-4.684058928944079270e-03,-9.116062801453939102e-03,-4.684058928944079270e-03,0.000000000000000000e+00,-9.116062801453939102e-03,-1.779977178101832536e-02,-1.779977178101832536e-02,-2.691583458247226446e-02,-4.028360249098072998e-02,-3.612838082077507451e-02,-4.081243974971915378e-02,-5.831963491558278534e-02,-1.096692517515616139e-01,-1.579541312546894893e-01,-1.302119000980281882e-01,-1.475647865940894476e-01,-2.036870495612408405e-01,-2.119224755195578958e-01,-3.234862089345593716e-01,-4.142694577146093238e-01,-5.829082275426213933e-01,-5.556604226352321874e-01,-8.136680199588095519e-01,-7.342149711009002822e-01,-1.019212747330812352e+00,-1.379937461717574365e+00,-1.357076394083082338e+00,-1.747492743963874329e+00,-1.681550907381900162e+00,-2.059370125856213818e+00,-2.151241855829514549e+00,-2.174021784903323429e+00,-2.481131176960970297e+00,-2.680195314647501270e+00,-2.776499743516121832e+00
0.000000000000000000e+00,-4.684058928944079270e-03,-2.520550564342194377e-04,4.179948816075640394e-03,8.864007745019719664e-03,1.798007054647365877e-02,2.666377952603804502e-02,2.666377952603804502e-02,3.577984232749198412e-02,4.914761023600044965e-02,5.330283190620610512e-02,5.798689083515018439e-02,7.549408600101381595e-02,1.268437028369926445e-01,1.751285823401205199e-01,2.028708134967818211e-01,1.855179270007205616e-01,2.416401899678719545e-01,2.334047640095548992e-01,3.449684974245563751e-01,4.357517462046063272e-01,6.043905160326183967e-01,6.316383209400076026e-01,8.896459182635849672e-01,9.690989671214942369e-01,1.254096743351406307e+00,1.614821457738168320e+00,1.637682525372660347e+00,2.028098875253452338e+00,2.094040711835426727e+00,2.471859930309740161e+00,2.379988200336439430e+00,2.357208271262630550e+00,2.664317663320277418e+00,2.863381801006808391e+00,2.959686229875428953e+00
2.000000000000000444e+00,1.999978059632065319e+00,1.999958417221375351e+00,1.999980293842700263e+00,1.999960714940570483e+00,1.999796811873436830e+00,1.999486130735859346e+00,1.999486130735859346e+00,1.998997760518685496e+00,1.997981224695307922e+00,1.997927181406531805e+00,1.997486519262083871e+00,1.995451566714959712e+00,1.985958470411452126e+00,1.972255304762367878e+00,1.971026599353555619e+00,1.971972907406996267e+00,1.950274205169053143e+00,1.950512891828640516e+00,1.889219113422587304e+00,1.821963615979600215e+00,1.657713932755617847e+00,1.656613465805782281e+00,1.316524234744873123e+00,1.308399505797072315e+00,8.354685940827095703e-01,1.456913237128757976e-01,1.452603207667832463e-01,-6.173078298423073651e-01,-6.102213468707854416e-01,-1.253354638988323222e+00,-1.272126286785691285e+00,-1.275124886249424438e+00,-1.677959188992143691e+00,-1.856979617802605231e+00,-1.917591191852686450e+00
-8.881784197001252323e-16,4.388049517967118618e-05,8.316383076234501459e-05,3.941211793767607219e-05,7.856857554333629423e-05,4.063484000833561538e-04,1.027587083956671421e-03,1.027587083956671421e-03,2.003938128368076832e-03,4.035434384953795472e-03,4.143194216322587664e-03,5.023443083050249669e-03,9.085863245852365822e-03,2.798242408691464789e-02,5.510045366346671969e-02,5.745456497482237523e-02,5.564163655494125393e-02,9.818014490385795767e-02,9.773847756082432170e-02,2.154007413324587894e-01,3.401850622084459097e-01,6.259200575498033992e-01,6.269131684903515023e-01,1.131748910318182810e+00,1.128501982028884187e+00,1.628395749260586278e+00,1.962076102022679791e+00,1.950547911508506038e+00,1.774153713101071173e+00,1.738090345626625899e+00,1.165058017590182571e+00,1.175476492315885579e+00,1.177155094881125796e+00,5.873713381247895882e-01,2.736276164636821662e-01,1.602013361201439778e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.975461838397917891e+00,1.956101883535218189e+00,1.956101883535218189e+00,1.954722043911150564e+00,1.957897228765773212e+00,1.936203370303408944e+00,1.924673991512269922e+00,1.877858908438902130e+00,1.797577972917272504e+00,1.642716341738071018e+00,1.600902897086340149e+00,1.276022533514188151e+00,1.302731535606260316e+00,8.396614855569358715e-01,1.472945175268348672e-01,1.529433820678209321e-01,-6.019327306708658343e-01,-6.046274945882297303e-01,-1.203302415347250687e+00,-1.289250759825737225e+00,-1.274683196400119289e+00,-1.704623535988297522e+00,-1.868048393734050183e+00,-1.903911286009655424e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,4.728132387706857412e-03,9.184820708172957565e-03,4.775480678633740178e-02,4.775480678633731157e-02,5.834410309608943634e-02,4.421608683091912684e-02,8.660193514377548252e-02,1.157541148807524206e-01,2.019488352961104627e-01,3.397129186602864670e-01,6.288409976838611470e-01,6.850269205662750105e-01,1.170693868842228591e+00,1.099988571760168954e+00,1.597794939493949018e+00,1.958641904190418392e+00,1.961281568156820976e+00,1.764780478047799805e+00,1.723484988498850790e+00,1.201715377433732135e+00,1.138616212528136717e+00,1.171334727596529124e+00,5.149988512827694542e-01,2.135588412580220197e-01,1.544804771610150951e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.710000000000000000e+02,9.950000000000000000e+02,9.950000000000000000e+02,1.019000000000000000e+03,9.860000000000000000e+02,1.086000000000000000e+03,1.146000000000000000e+03,1.319000000000000000e+03,1.597000000000000000e+03,2.222000000000000000e+03,2.390000000000000000e+03,4.434000000000000000e+03,4.111000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,4.927000000000000000e+03,4.237000000000000000e+03,4.473000000000000000e+03,1.943000000000000000e+03,1.345000000000000000e+03,1.224000000000000000e+03
