0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01
0.000000000000000000e+00,-4.684058928944079270e-03,3.999650050620306985e-03,-6.844088783237722851e-04,-1.350754511524332457e-02,-1.350754511524332457e-02,-1.350754511524332457e-02,-3.101474028110695613e-02,-4.013080308256089523e-02,-5.349857099106936076e-02,-6.686633889957782628e-02,-7.555004787914221254e-02,-9.091951003816678423e-02,-1.030549224840990874e-01,-1.462068360820083512e-01,-1.656689695023545461e-01,-2.007981887666439036e-01,-2.636674445835422986e-01,-3.833891970073821653e-01,-4.137912603213367291e-01,-4.356862553216984679e-01,-4.721460572071398687e-01,-5.147686842160155152e-01,-6.267939078627087213e-01,-7.408827052308848415e-01,-7.788339806224837680e-01,-9.251121674037645626e-01,-1.089329458216536484e+00,-1.235264385135024678e+00,-1.485816497537277403e+00,-1.662412976528526043e+00,-1.825966578555286768e+00,-2.067515501634135777e+00,-2.288068324914961149e+00,-2.508181265297589224e+00,-2.437883562248123415e+00,-2.439956688984169286e+00,-2.430648262173803253e+00,-2.699517715831737608e+00,-2.968397451981962476e+00,-2.825968216285617451e+00,-2.603846070018413617e+00,-2.540275038105248129e+00,-2.922154461570991568e+00,-2.830930196477346339e+00,-2.758498855869575994e+00,-2.880183319399327591e+00,-3.058054447429980005e+00
0.000000000000000000e+00,4.684058928944079270e-03,-3.999650050620306985e-03,-8.683708979564386254e-03,4.139427257355166034e-03,4.139427257355166034e-03,4.139427257355166034e-03,2.164662242321879759e-02,1.253055962176485849e-02,-8.372082867436070330e-04,-1.420497619525207256e-02,-5.521267215687686303e-03,-2.089072937471225799e-02,-8.755316928779954821e-03,-5.190723052668921866e-02,-3.244509710634302380e-02,-6.757431637063238128e-02,-1.304435721875307763e-01,-2.501653246113706430e-01,-2.197632612974160793e-01,-1.978682662970543404e-01,-1.614084644116129397e-01,-1.187858374027372932e-01,-6.760613756044087097e-03,-1.208494111242202074e-01,-8.289813573262128088e-02,-2.291763225139020754e-01,-6.495903170113015435e-02,8.097589521735804041e-02,-1.695762171848946842e-01,-3.461726961761433241e-01,-1.826190941493825992e-01,-4.241680172282316086e-01,-6.447208405090568695e-01,-8.648337808916849445e-01,-9.351314839411508650e-01,-9.330583572051051044e-01,-9.423667840154710262e-01,-1.211236237673405380e+00,-1.480115973823630471e+00,-1.622545209519975717e+00,-1.844667355787179552e+00,-1.908238387700345040e+00,-2.290117811166088480e+00,-2.381342076259733709e+00,-2.453773416867504054e+00,-2.575457880397255650e+00,-2.753329008427908065e+00
2.000000000000000444e+00,1.999978059632065319e+00,1.999984002820798246e+00,1.999962062628356074e+00,1.999900207082753179e+00,1.999900207082753179e+00,1.999900207082753179e+00,1.999284802511872350e+00,1.999116360949945825e+00,1.998568942276217175e+00,1.997664390209088037e+00,1.997132210179537459e+00,1.995651464406098974e+00,1.994656211900661447e+00,1.987983928817289137e+00,1.985781958841299488e+00,1.977625414569639917e+00,1.956944946601220980e+00,1.896273688323771855e+00,1.891552088907613172e+00,1.887068494424756882e+00,1.877596226188017692e+00,1.863359884206506223e+00,1.809889351725608941e+00,1.730579666474647116e+00,1.708299008813448649e+00,1.575598854026979634e+00,1.460970687148987146e+00,1.325994737807978385e+00,1.070533959843773308e+00,8.491896658902452488e-01,7.309612722466710677e-01,4.348376927945420967e-01,1.419362725479800247e-01,-1.572463936453847855e-01,-1.687348400357418787e-01,-1.684076968611745162e-01,-1.698708923672198889e-01,-5.520034303241496687e-01,-8.944830373026708692e-01,-1.002328521620814428e+00,-1.129325279189279385e+00,-1.155665411765829820e+00,-1.634894306746432768e+00,-1.676794632562068399e+00,-1.700144957003251189e+00,-1.810007187356453162e+00,-1.922080520057555475e+00
-8.881784197001252323e-16,4.388049517967118618e-05,3.199423044897287127e-05,7.587332170411187349e-05,1.995774390017857058e-04,1.995774390017857058e-04,1.995774390017857058e-04,1.430108807004337734e-03,1.766623698320035629e-03,2.860068524164649517e-03,4.666215426126107957e-03,5.727442380429881297e-03,8.679963930663170402e-03,1.065942681795561953e-02,2.391649659883210433e-02,2.824834144422139204e-02,4.434026115941147594e-02,8.484358128092273077e-02,2.012131970404182901e-01,2.091945226770626221e-01,2.167551095637962888e-01,2.326689935896655292e-01,2.564361334368752132e-01,3.440879260618374680e-01,4.700769477419557418e-01,5.002923791851641155e-01,6.895116329515933451e-01,7.897708582612725792e-01,8.981230591905164928e-01,1.021277306052470024e+00,1.106754364623725451e+00,9.692697587306667861e-01,9.422898684392791990e-01,9.290869284321328081e-01,9.294449082786520044e-01,1.066179170086568373e+00,1.062152232825118281e+00,1.080223987345243497e+00,1.059219191210051259e+00,1.021497431049193771e+00,1.093678887530127763e+00,1.189202072426587042e+00,1.210439498494997101e+00,6.132696719167554100e-01,5.683090544330360316e-01,5.427596053276895205e-01,3.544893503572219551e-01,1.502866473957471527e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.979446979131739059e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.969240981420827152e+00,1.967268279621424476e+00,1.952625034549471117e+00,1.932405407736368375e+00,1.887408005707425396e+00,1.900810265842457936e+00,1.882094322988562940e+00,1.877795857958852510e+00,1.851002291020289903e+00,1.806102938614925879e+00,1.678408996868762992e+00,1.695763199624959583e+00,1.549612177208498753e+00,1.445476119690484396e+00,1.306821331990038804e+00,1.039705416210437328e+00,8.640732645145059454e-01,7.170795848853557253e-01,4.445089478565200092e-01,1.435115619970702139e-01,-1.422023080009294227e-01,-1.591093831036459738e-01,-1.511890666839004749e-01,-1.400244274086200891e-01,-5.419563510569711529e-01,-8.894658922216999164e-01,-9.772061648851817495e-01,-1.129349250950836492e+00,-1.134762391063078635e+00,-1.604587358929959517e+00,-1.671306742779285148e+00,-1.728382573828859847e+00,-1.805647819836030621e+00,-1.889369407414883462e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784688995215310818e-03,4.728132387706855677e-03,4.728132387706857412e-03,0.000000000000000000e+00,4.728132387706855677e-03,2.166795868389671809e-02,2.561277503999111888e-02,5.462442773757442138e-02,9.611481878247907229e-02,1.846929060326873706e-01,1.537254901960785347e-01,1.976041647902293252e-01,1.985834783423541527e-01,2.494845236637269481e-01,3.217569515058246732e-01,5.242321992735700098e-01,4.915156527000207332e-01,7.103023035948986541e-01,7.902970611682800239e-01,9.017292822350319037e-01,1.011713439505783629e+00,1.094595689312582554e+00,9.750110611061076904e-01,9.421127712771295570e-01,9.316064006400596176e-01,8.989858985898575572e-01,1.092352075207512208e+00,1.082217661766177619e+00,1.060379277927798736e+00,1.044523012301234788e+00,1.022019596802622443e+00,1.096396685835557383e+00,1.193084080382586398e+00,1.235696285373551140e+00,6.271471262844288130e-01,5.574174902391422215e-01,4.764115573091317613e-01,3.427069175647822208e-01,1.748654320202591983e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.370000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,9.200000000000000000e+02,9.330000000000000000e+02,1.013000000000000000e+03,1.098000000000000000e+03,1.284000000000000000e+03,1.226000000000000000e+03,1.292000000000000000e+03,1.300000000000000000e+03,1.413000000000000000e+03,1.555000000000000000e+03,2.025000000000000000e+03,1.947000000000000000e+03,2.552000000000000000e+03,2.974000000000000000e+03,3.728000000000000000e+03,5.722000000000000000e+03,8.119000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,7.403000000000000000e+03,6.478000000000000000e+03,5.445000000000000000e+03,5.493000000000000000e+03,2.293000000000000000e+03,2.050000000000000000e+03,1.860000000000000000e+03,1.585000000000000000e+03,1.268000000000000000e+03
