0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.225733356766659496e-02,-3.005629168435848542e-02,-3.005629168435848542e-02,-1.487804711993767626e-02,-3.005629168435848542e-02,1.884863795977868156e-02,-1.704506033835428980e-02,-3.776051407206644506e-02,2.992695492160482584e-02,1.838538745580610700e-01,2.984136516041507314e-01,1.787592654937381065e-01,2.171344094488512899e-01,5.636295635424729555e-01,4.988002641372439316e-01,9.558742016130428176e-01,1.563631217396781015e+00,2.091554778113637436e+00,2.188600269341405280e+00,2.215186543747873049e+00,2.631253712109181464e+00,2.860967203996635622e+00,2.947488533799869082e+00,2.953119938318093496e+00,3.033211424566547798e+00,3.106879819206010307e+00,3.122058063770431158e+00,3.114259105653739201e+00,3.114259105653739201e+00,3.099080861089318351e+00,3.099080861089318351e+00,3.128230341040481477e+00,3.157379820991644603e+00,3.128230341040481477e+00,3.149580862874952647e+00,3.127323529307286076e+00,3.127323529307286076e+00,3.135122487423978033e+00,3.127743200976249138e+00,3.120363914528520244e+00,3.135542159092941095e+00,3.135542159092941095e+00,3.149513394479683370e+00,3.141714436362991414e+00,3.134635347359745694e+00,3.134635347359745694e+00,3.113250006987519303e+00,3.135507340555185873e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.225733356766659496e-02,3.005629168435848542e-02,3.005629168435848542e-02,4.523453624877929458e-02,6.041278081320010374e-02,1.093177104573372638e-01,1.452114087554702282e-01,1.659268624891823973e-01,2.336143314828536544e-01,3.875412511193099263e-01,5.021010281653995877e-01,6.217554142758121571e-01,6.601305582309253683e-01,1.006625712324547006e+00,1.071455011729776086e+00,1.528528949205575138e+00,2.136285964989313335e+00,2.664209525706169757e+00,2.567164034478401913e+00,2.540577760071934144e+00,2.956644928433243003e+00,3.186358420320697160e+00,3.272879750123930620e+00,3.278511154642155034e+00,3.198419668393700732e+00,3.124751273754238223e+00,3.139929518318659074e+00,3.132130560201967118e+00,3.132130560201967118e+00,3.147308804766387968e+00,3.147308804766387968e+00,3.118159324815224842e+00,3.089009844864061716e+00,3.118159324815224842e+00,3.139509846649696012e+00,3.161767180217362583e+00,3.161767180217362583e+00,3.169566138334054539e+00,3.162186851886325645e+00,3.154807565438596750e+00,3.139629320874175900e+00,3.139629320874175900e+00,3.125658085487433624e+00,3.133457043604125580e+00,3.126377954600879860e+00,3.126377954600879860e+00,3.147763294973106252e+00,3.170020628540772822e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999504631552967204e+00,1.999096687336190614e+00,1.999096687336190614e+00,1.998866416701162052e+00,1.997724046571950129e+00,1.993853136867367759e+00,1.989330073271643462e+00,1.985552848836189099e+00,1.972388272878737858e+00,1.908987481804989006e+00,1.832377423989792531e+00,1.796922309421577602e+00,1.766430975692286243e+00,1.380036702815520488e+00,1.357004498413530547e+00,6.191497078342905747e-01,-5.286642465599519225e-01,-1.385738494838005375e+00,-1.418749339275137133e+00,-1.425473187250498430e+00,-1.855524859062492204e+00,-1.959880584200752285e+00,-1.972615088221249646e+00,-1.972932827132132250e+00,-1.992518281181509643e+00,-1.999255757375763665e+00,-1.999807822958518333e+00,-1.999581696564410205e+00,-1.999581696564410205e+00,-1.999080172683414425e+00,-1.999080172683414425e+00,-1.999636177744966048e+00,-1.998493227884767354e+00,-1.999636177744966048e+00,-1.999965925384280307e+00,-1.999694698913450752e+00,-1.999694698913450752e+00,-1.999587836136674346e+00,-1.999692044857160456e+00,-1.999687363104166060e+00,-1.999979768476955799e+00,-1.999979768476955799e+00,-1.999841678551825375e+00,-1.999966898692094652e+00,-1.999860056742716496e+00,-1.999860056742716496e+00,-1.999579335731435759e+00,-1.999577436871884606e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,9.906141991167238814e-04,1.806217340734495025e-03,1.806217340734495025e-03,2.266108009342016061e-03,4.548374802762378266e-03,1.225806297233278386e-02,2.122906381965483646e-02,2.870516297487668567e-02,5.448537359985783368e-02,1.762414438801247485e-01,3.180577324882514212e-01,3.708790485086419508e-01,4.224497885445703815e-01,9.995111759703998455e-01,9.995452654250949198e-01,1.665406790115278035e+00,1.712835629080518451e+00,9.635559706861593909e-01,9.597084423223019023e-01,9.589136510432809679e-01,2.724233255862840153e-01,7.870764162487686733e-02,5.434310830173849638e-02,5.373317052333481669e-02,1.492640439122983054e-02,1.488102215803532857e-03,3.843176786877400275e-04,8.364653364902885357e-04,8.364653364902885357e-04,1.838838071783754913e-03,1.838838071783754913e-03,7.275611636137213623e-04,3.011618342619648558e-03,7.275611636137213623e-04,6.814820876943628036e-05,6.105503976185921999e-04,6.105503976185921999e-04,8.241742257255602055e-04,6.158561219815616994e-04,6.252153979886543311e-04,4.046270733093493277e-05,4.046270733093493277e-05,3.166257953930440294e-04,6.620152060454742582e-05,2.798725327837203736e-04,2.798725327837203736e-04,8.411668712891007260e-04,8.449626588906689051e-04
1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.975461838397917891e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.971266272215713045e+00,1.971266272215713045e+00,1.956101883535218189e+00,1.967268279621424476e+00,1.891392422708740639e+00,1.811551841192359236e+00,1.770823836650842198e+00,1.760217336479044548e+00,1.370251960439867744e+00,1.340191740579717239e+00,5.987952074874125508e-01,-5.241769371018667467e-01,-1.382736450879637147e+00,-1.432549385495310190e+00,-1.394991909727607782e+00,-1.819468842915337170e+00,-1.939374357325532650e+00,-1.956101883535218189e+00,-1.967268279621424476e+00,-1.975461838397917891e+00,-1.980019869798644860e+00,-1.977677840334172821e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.977677840334172821e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,9.184820708172955830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762088691145553485e-02,1.762088691145553485e-02,4.775480678633740178e-02,2.561277503999117439e-02,1.736922295581514175e-01,3.383496346847605918e-01,3.874775800761322553e-01,4.032394619848981843e-01,9.797661829452392057e-01,9.920667681432330243e-01,1.644443484348436568e+00,1.732617261726169255e+00,9.391389165186946331e-01,9.408726272028764548e-01,1.005959591111659224e+00,3.000288163867425029e-01,8.047995317529990644e-02,4.775480678633735321e-02,2.561277503999114663e-02,9.184820708172957565e-03,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706855677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.710000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,9.060000000000000000e+02,9.060000000000000000e+02,9.950000000000000000e+02,9.330000000000000000e+02,1.255000000000000000e+03,1.569000000000000000e+03,1.696000000000000000e+03,1.704000000000000000e+03,3.566000000000000000e+03,3.737000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,3.456000000000000000e+03,3.239000000000000000e+03,3.549000000000000000e+03,1.508000000000000000e+03,1.073000000000000000e+03,9.950000000000000000e+02,9.330000000000000000e+02,8.710000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02
