0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01
0.000000000000000000e+00,-1.170639167264075431e-03,-3.236111411691547021e-03,-3.753887470355345406e-03,4.885877022167625650e-03,6.600280723143064562e-03,-7.747894507457093669e-03,-1.654774432502015280e-02,-3.050078776325387819e-02,-5.107594550197813027e-02,-7.462173197188690099e-02,-7.349594888870213116e-02,-9.360579477777081214e-02,-8.612055783103732265e-02,-7.301560327533621053e-02,-5.304135675604663980e-02,-1.074941271515758717e-01,-1.686058089003267257e-01,-1.403641342148859716e-01,-1.123369987124694380e-01,-6.051738507721209082e-02,-1.381234275993145633e-01,-9.177537786059697389e-02,-1.688477502255004981e-02,-1.298603992502173066e-01,-4.143298698312780637e-02,1.067110532252378563e-01,2.907219555836286773e-01,1.620955142420210660e-01,4.145798305554057595e-01,2.879748474004477643e-01,1.451294009677454033e-01,3.851251883404661625e-01,2.499373608587352191e-01,1.238345078700712198e-01,-2.538852337824712424e-02,-1.835828693768803699e-01,-1.052058333344375318e-01,-2.413739704207754078e-02,-1.118337260780740278e-01,-2.108344352505602259e-01,-3.053951977074276791e-01,-4.131347525245600005e-01,-5.248571160540244085e-01,-6.203526327722784783e-01,-7.272534392581583296e-01,-9.293987840793089816e-01,-1.114189585709169261e+00,-1.293494367282358670e+00,-1.438859127855850684e+00,-1.566548993652450150e+00,-1.904017895540858651e+00,-2.060101191678965549e+00,-2.337777675395438237e+00,-2.523113411954929219e+00
0.000000000000000000e+00,1.170639167264075431e-03,-8.948330771633963756e-04,-3.770570184995980989e-04,8.262707474023373716e-03,6.548303773047934803e-03,-7.799871457552223428e-03,9.999783600108357040e-04,1.495302179824456110e-02,3.552817953696880970e-02,5.907396600687757349e-02,6.019974909006234332e-02,8.030959497913102429e-02,8.779483192586451379e-02,1.008997864815656259e-01,1.208740330008551966e-01,1.753268033963844286e-01,2.364384851451352965e-01,2.646801598305760783e-01,2.927072953329926119e-01,3.445269089682499453e-01,4.221329514903524038e-01,4.684810012290699932e-01,5.433716040671169312e-01,6.563472282947842018e-01,7.447746405618737020e-01,8.929186807702393924e-01,1.076929583128630297e+00,1.205556024470237908e+00,1.458040340783622657e+00,1.584645323938580708e+00,1.727490770371283180e+00,1.967486557744003939e+00,2.102674385225734799e+00,2.228777238214398881e+00,2.378000269462717142e+00,2.536194615461350388e+00,2.614571651503793337e+00,2.695640087796153495e+00,2.783336416832149940e+00,2.882337126004636207e+00,2.976897888461503605e+00,3.084637443278635871e+00,3.196359806808100501e+00,3.291855323526354571e+00,3.398756130012234422e+00,3.196610785191083881e+00,3.011819983561223601e+00,2.832515201988034192e+00,2.687150441414542179e+00,2.559460575617942713e+00,2.896929477506350992e+00,2.740846181368243872e+00,3.018522665084716561e+00,3.203858401644207543e+00
2.000000000000000444e+00,1.999998629604096800e+00,1.999994363432944455e+00,1.999992883086707529e+00,1.999953928153418659e+00,1.999956778161723792e+00,1.999939566372341382e+00,1.999862589224766785e+00,1.999423092685003622e+00,1.998064848050276954e+00,1.995472730919658044e+00,1.995488930539838224e+00,1.992399092894507007e+00,1.992442424817614244e+00,1.992249478646719751e+00,1.991297261230690063e+00,1.978897654601132317e+00,1.957998075574092001e+00,1.955341338764265746e+00,1.951163039803541777e+00,1.939404726953717129e+00,1.902693245948049228e+00,1.888046788163547873e+00,1.855827802131530868e+00,1.783806513157115914e+00,1.734382447640745006e+00,1.621453100946394166e+00,1.432071297333301407e+00,1.344065018783483723e+00,1.027802857363565803e+00,9.449724525601965741e-01,8.334331934693268717e-01,5.403836940367628960e-01,4.617750661700243398e-01,3.808217617184875281e-01,2.773212602322145948e-01,1.609202963237372219e-01,1.301617462734190600e-01,9.750849067538823467e-02,5.724344029205913342e-02,1.127552827231199234e-02,-3.274024202334951256e-02,-8.251171326818432239e-02,-1.331051062055551570e-01,-1.750582768968536596e-01,-2.201121171279229460e-01,-4.001710634557367752e-01,-5.506863189960613525e-01,-6.788529165662229303e-01,-7.669512643319202905e-01,-8.310449994874473667e-01,-1.297308050740819008e+00,-1.390782481398001869e+00,-1.686401391000658556e+00,-1.812823243805427476e+00
-8.881784197001252323e-16,2.740790867150622034e-06,1.127310653314950173e-05,1.423377693621219464e-05,9.214238543275854454e-05,8.644274243074789865e-05,1.208654291238175915e-04,2.748028056509532746e-04,1.153585801944689848e-03,3.868205006083869080e-03,9.043750784599957626e-03,9.011569637729532900e-03,1.517226060226883888e-02,1.508658132177043143e-02,1.546807531564509119e-02,1.735026258232741370e-02,4.193635403501172476e-02,8.302872566319097203e-02,8.800790196010632727e-02,9.582506697537951368e-02,1.177339102644872071e-01,1.868169715752134863e-01,2.122797695782949745e-01,2.675998343476031494e-01,3.891462629959385744e-01,4.611368659102650369e-01,6.180378503565573389e-01,8.574564163763853664e-01,8.984725438191438762e-01,1.149592060482774958e+00,1.080470494048134000e+00,9.965622277891647007e-01,9.918518126869488860e-01,8.039746776081410085e-01,6.412993885478297518e-01,4.788455710261870779e-01,3.571885100579639261e-01,2.639970597995774382e-01,1.866172701464163808e-01,1.354043423179556171e-01,1.095173928701864835e-01,1.172825221251354716e-01,1.644284363978733843e-01,2.540869887493041324e-01,3.603448581965167374e-01,5.066742259130372350e-01,6.450421202866680748e-01,8.223493831389250275e-01,1.017579974511435115e+00,1.175380288261657746e+00,1.302268700653048894e+00,9.516878851700192321e-01,9.312708316643456552e-01,5.334825576662534097e-01,3.400363177605352227e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.912351319657975779e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.903996211885064405e+00,1.873011417514295118e+00,1.880088906999978882e+00,1.844141164997788351e+00,1.836946840455983221e+00,1.829888529704222222e+00,1.735594236681671454e+00,1.714049347403591383e+00,1.547257800012870277e+00,1.409133657283452301e+00,1.327210819054974067e+00,1.035683169513742286e+00,8.112647885340278364e-01,7.840790853387948900e-01,4.764652784859801926e-01,3.991489580341411880e-01,3.635347821848657901e-01,2.301444507924221838e-01,1.038734442550861559e-01,6.861957976520649538e-02,5.571253054750435751e-02,-1.574619074017391540e-02,-3.271884702876892703e-02,-8.192761349401322946e-02,-1.375642960699234862e-01,-1.466924308232453456e-01,-1.698382561162485871e-01,-3.518868393118790294e-01,-4.167750096078552957e-01,-5.737821009007948447e-01,-6.849658935192977083e-01,-7.619492586696390291e-01,-9.449702487762756675e-01,-1.325725468363963877e+00,-1.472461044881065995e+00,-1.722939717071806598e+00,-1.854332031518821644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587297704944767546e-02,3.587297704944766158e-02,0.000000000000000000e+00,1.860465116279069742e-02,3.587297704944765464e-02,5.239561810455732604e-02,1.132780082987551867e-01,9.871290288267195456e-02,1.670117322291236328e-01,1.800833719314496595e-01,1.928501945525294137e-01,3.556214479861626310e-01,3.952326028450591222e-01,6.500045774970254486e-01,8.035012333890345637e-01,8.491884847766855149e-01,1.090430954587581436e+00,1.040936412527680099e+00,9.953810623556577086e-01,9.551859227885144410e-01,8.625667012169375703e-01,6.828577814199510154e-01,4.870411363217116429e-01,3.275525497159985089e-01,2.467090948650997873e-01,2.024955436720143886e-01,9.128616881278005246e-02,8.109201213346806103e-02,1.499000086948962251e-01,1.696855961705832638e-01,1.863090663345082776e-01,2.668609981428805011e-01,6.263190518509662574e-01,6.351893223348809014e-01,8.343804635948340875e-01,1.017432736754771083e+00,1.151408212315088386e+00,1.291149454030173338e+00,9.679743039381352165e-01,8.226633540980805570e-01,5.281239997284103982e-01,3.237962922762994133e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.420000000000000000e+02,2.390000000000000000e+02,2.540000000000000000e+02,2.560000000000000000e+02,2.580000000000000000e+02,2.860000000000000000e+02,2.900000000000000000e+02,3.320000000000000000e+02,3.560000000000000000e+02,3.690000000000000000e+02,4.170000000000000000e+02,4.370000000000000000e+02,4.340000000000000000e+02,4.640000000000000000e+02,4.580000000000000000e+02,4.350000000000000000e+02,4.180000000000000000e+02,4.000000000000000000e+02,3.850000000000000000e+02,3.760000000000000000e+02,3.480000000000000000e+02,3.460000000000000000e+02,3.730000000000000000e+02,3.850000000000000000e+02,3.900000000000000000e+02,4.140000000000000000e+02,5.190000000000000000e+02,5.300000000000000000e+02,5.970000000000000000e+02,6.510000000000000000e+02,6.890000000000000000e+02,7.760000000000000000e+02,8.120000000000000000e+02,8.100000000000000000e+02,7.880000000000000000e+02,7.450000000000000000e+02
