0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,-1.526794169645517840e-02,-1.526794169645517840e-02,-1.526794169645517840e-02,-4.713856165195595693e-02,-6.374123991100155706e-02,-4.818099895072203154e-02,-8.005161890622281007e-02,-4.922343624948810614e-02,-4.922343624948810614e-02,-1.735281629398732761e-02,-1.214421546309329969e-01,-5.286089387767312076e-02,-1.250796122591180115e-01,-5.649835150586257626e-02,2.203481003933593918e-01,3.815339614251644917e-01,2.732394972183738169e-01,7.528587726066571229e-01,7.483240478622232850e-01,1.161964977454821302e+00,1.829687064070314451e+00,1.854563764911959511e+00,2.273300561861643310e+00,2.405060601920735674e+00,2.358374576522398680e+00,2.742098227270306943e+00
0.000000000000000000e+00,-1.526794169645517840e-02,-1.526794169645517840e-02,-1.526794169645517840e-02,-4.713856165195595693e-02,-6.374123991100155706e-02,-7.930148087128108259e-02,-1.111721008267818611e-01,-1.420002834835165650e-01,-1.420002834835165650e-01,-1.738709034390173436e-01,-2.779602417759630129e-01,-3.465415025292228890e-01,-4.187602209106677797e-01,-4.873414816639232150e-01,-7.641879335631451831e-01,-9.253737945949502830e-01,-1.033668258801740958e+00,-1.513287534190024264e+00,-1.517822258934458102e+00,-1.931463188527056118e+00,-2.599185275142549045e+00,-2.574308574300903985e+00,-2.993045371250587561e+00,-2.861285331191495196e+00,-2.907971356589832190e+00,-3.291695007337740009e+00
2.000000000000000444e+00,1.999766894484676039e+00,1.999766894484676039e+00,1.999766894484676039e+00,1.997778367431536584e+00,1.995938429775608425e+00,1.995696805248047712e+00,1.990624323856039490e+00,1.988723660871937415e+00,1.988723660871937415e+00,1.984771939730213486e+00,1.954252097310438696e+00,1.939156191924881423e+00,1.905781509781205418e+00,1.881985299296934588e+00,1.697765929956999820e+00,1.529630595736030774e+00,1.474572358794669302e+00,7.872143298351527152e-01,7.857795295939660196e-01,4.463899349756793311e-02,-1.112476890810104813e+00,-1.123337861847110153e+00,-1.635118135784446647e+00,-1.701772971674327284e+00,-1.681481091698886265e+00,-1.910013533149098386e+00
-8.881784197001252323e-16,4.661838615569458000e-04,4.661838615569458000e-04,4.661838615569458000e-04,4.440797311291877492e-03,8.114892272439000465e-03,8.595166133301912481e-03,1.870298770344502870e-02,2.244990473405783504e-02,2.244990473405783504e-02,3.022876674756780346e-02,8.996831741834254714e-02,1.181517196949868342e-01,1.809099126546400704e-01,2.224734501470062575e-01,5.265686785841783291e-01,7.767948818064334127e-01,8.110133943482846774e-01,1.464179956234412661e+00,1.460156219297756852e+00,1.717426937147803034e+00,1.200921439672626212e+00,1.210352401667568190e+00,6.044191828502185615e-01,5.277474125388361692e-01,5.514130763023410431e-01,1.736461601567427238e-01
1.902442854711907216e+00,1.902442854711907216e+00,1.902442854711907216e+00,1.902442854711907216e+00,1.902442854711907216e+00,1.902442854711907216e+00,1.902442854711907216e+00,1.889160712104670736e+00,1.902442854711907216e+00,1.889160712104670736e+00,1.889160712104670736e+00,1.864498165979282973e+00,1.876946358747506594e+00,1.819171384042350681e+00,1.725247153806009237e+00,1.595493626082548744e+00,1.400527112596742896e+00,1.398398916423383653e+00,8.311388273226203438e-01,7.961487294005848980e-01,4.692730320939730859e-02,-1.215496160880420007e+00,-1.174506707710893494e+00,-1.761016329973617900e+00,-1.758318558652057106e+00,-1.708836625754407201e+00,-1.968060055002130326e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.684563758389259605e-02,0.000000000000000000e+00,2.684563758389263421e-02,2.684563758389246074e-02,7.545320921117104618e-02,5.160852219675746838e-02,1.616045018396942146e-01,3.405986278914458487e-01,5.265326633165831050e-01,8.671428571428558829e-01,7.624740556247402434e-01,1.431486422853553764e+00,1.475444839857651402e+00,1.831844057271004189e+00,1.268173747117908423e+00,1.280241881776287505e+00,5.179038722713570353e-01,5.599093570012277921e-01,6.294859956909821808e-01,1.735804648426007568e-01
1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.390000000000000000e+02,1.500000000000000000e+02,1.390000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.580000000000000000e+02,1.550000000000000000e+02,1.680000000000000000e+02,1.830000000000000000e+02,2.010000000000000000e+02,2.260000000000000000e+02,2.210000000000000000e+02,2.780000000000000000e+02,2.820000000000000000e+02,3.420000000000000000e+02,3.900000000000000000e+02,3.890000000000000000e+02,3.490000000000000000e+02,3.580000000000000000e+02,3.620000000000000000e+02,3.100000000000000000e+02
