0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01
0.000000000000000000e+00,1.221942233862927107e-02,1.100490742964699287e-03,-9.881616283477501206e-03,-3.042031373015896545e-02,-3.464763185697028458e-02,-4.532875408712977450e-02,-6.759006220563623657e-02,-9.694874273173170742e-02,-1.258712043297627314e-01,-1.291767130794568841e-01,-1.662063454304166799e-01,-2.299854265317096136e-01,-2.253034707333178011e-01,-3.143809547510075797e-01,-3.106279631968025257e-01,-3.008036403897272892e-01,-2.964282967005026359e-01,-2.842450044433001421e-01,-2.645273841781697888e-01,-2.429676291054385651e-01,-2.030000177983682930e-01,-1.591707321573868628e-01,-9.379513694459606921e-02,-3.174857174665512982e-02,-1.641466679494240077e-01,-3.409456028424449059e-01,-5.719975062915105823e-01,-4.923680652427120386e-01,-3.728826465813912527e-01,-2.488567939219016312e-01,-9.626503105648354097e-02,7.531951242414902659e-02,-1.081346416347619410e-01,-3.173171591187710083e-01,-2.015543125247661882e-01,-9.393893537271635896e-02,-2.537012117461983074e-01,-1.972528245887498199e-01,-3.376748506830661301e-01,-3.269259307166588746e-01,-4.756706730004195416e-01,-6.016749329997266305e-01,-6.903132622021096454e-01,-8.618447744210157024e-01,-1.020028100010121452e+00,-1.216813226488447475e+00,-1.425522382012571310e+00,-1.682623897933541723e+00,-1.868283274480167178e+00,-2.114491582569671735e+00,-2.314284863045799057e+00,-2.486646121381897778e+00
0.000000000000000000e+00,1.221942233862927107e-02,2.333835393429384286e-02,3.432046096073604335e-02,5.485915840741750760e-02,5.063184028060618846e-02,6.131296251076567838e-02,8.357427062927214045e-02,1.129329511553676113e-01,1.418554127533986353e-01,1.385499040037044827e-01,1.755795363546642784e-01,2.393586174559572122e-01,2.440405732543490247e-01,3.331180572720388033e-01,3.368710488262438574e-01,3.466953716333190938e-01,3.510707153225437471e-01,3.632540075797462409e-01,3.829716278448765943e-01,4.045313829176078180e-01,4.444989942246780901e-01,4.883282798656595203e-01,5.537038750784503138e-01,6.157504402763912532e-01,7.481485364791601311e-01,9.249474713721810293e-01,1.155999374821246706e+00,1.235628815870045250e+00,1.355114234531366035e+00,1.479140087190855546e+00,1.631731850056273636e+00,1.803316393536906315e+00,1.986770547595817282e+00,2.195953065079826239e+00,2.311715911673831059e+00,2.419331288825881110e+00,2.579093565199363169e+00,2.635541952356811546e+00,2.775963978451128078e+00,2.786712898417535555e+00,2.935457640701296000e+00,3.061461900700602978e+00,2.972823571498219852e+00,3.144355083717125687e+00,2.986171758128019604e+00,3.182956884606345849e+00,2.974247729082222236e+00,3.231349245003192650e+00,3.417008621549817882e+00,3.170800313460313546e+00,2.971007032984186225e+00,3.143368291320284946e+00
2.000000000000000444e+00,1.999850687575596808e+00,1.999727067439174277e+00,1.999362288014312927e+00,1.998032951653868849e+00,1.998118313029927151e+00,1.997093777002902693e+00,1.994226364112907435e+00,1.988933999338981184e+00,1.982044055387905956e+00,1.982085589707184292e+00,1.970844964142300260e+00,1.945159950691623063e+00,1.945095949388826018e+00,1.896015348739062301e+00,1.895935330246848904e+00,1.895599420049790096e+00,1.895390932258429251e+00,1.894619219529062537e+00,1.892774474843077481e+00,1.889915225619945183e+00,1.882292370848745788e+00,1.870477441487203629e+00,1.846187170582688442e+00,1.815836300469460429e+00,1.719507801332205377e+00,1.544315439748761953e+00,1.243825487374233152e+00,1.210143277206201295e+00,1.145294830565406485e+00,1.060722583743297420e+00,9.344722790517915323e-01,7.667343249138804939e-01,5.900778801801025431e-01,3.648515582542427582e-01,3.047898889199657235e-01,2.452782830634266387e-01,1.220651074239926803e-01,1.059430040285541941e-01,9.628352264657878690e-03,9.345724695179156993e-03,-8.984350548462509412e-02,-1.724025293627918787e-01,-2.147456956630401648e-01,-3.489578742953731161e-01,-4.646044585773978497e-01,-6.525079289152304618e-01,-8.412669901238680747e-01,-1.107569222691502819e+00,-1.255430624986817678e+00,-1.516875413785037097e+00,-1.662345498982694902e+00,-1.793078920923579567e+00
-8.881784197001252323e-16,2.986137017062517884e-04,5.457909592787579811e-04,1.275074797205455468e-03,3.931619457989032895e-03,3.761371449218398055e-03,5.807860079361404360e-03,1.152987596431875872e-02,2.206937149397258935e-02,3.574840578401827784e-02,3.566757506482876039e-02,5.788379320592218491e-02,1.081740080375177548e-01,1.082913831459570986e-01,2.025451341445774212e-01,2.026797646809352926e-01,2.032448691746089331e-01,2.035955595445093635e-01,2.048932961934490926e-01,2.079933358686796296e-01,2.127922531166150932e-01,2.255508749009136338e-01,2.452240106286303067e-01,2.852808116710821018e-01,3.345962391431194227e-01,4.894878212406474915e-01,7.495535522033707210e-01,1.130607098246898312e+00,1.115265303861016299e+00,1.086913687690240771e+00,1.052284416530639977e+00,1.005529821586042427e+00,9.525640933693174661e-01,8.483659273881973828e-01,7.548681528123351026e-01,5.844969441157925605e-01,4.458294506124782508e-01,3.474060992904257072e-01,2.733666521720408138e-01,2.375881496169999219e-01,2.238672911000580967e-01,2.515974489761626520e-01,3.267904459275173257e-01,4.337007813790195732e-01,5.761567496566988300e-01,7.500749254638814367e-01,8.815530268802294067e-01,1.006787414583230511e+00,9.955812704456490358e-01,9.880368728126471822e-01,7.332515609930099210e-01,5.706788579554804564e-01,3.710264775808154170e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.912351319657975779e+00,1.930236549454019901e+00,1.895791275373050588e+00,1.880088906999978882e+00,1.866817813626649780e+00,1.903996211885064405e+00,1.857872403120378380e+00,1.829888529704222222e+00,1.810173310749965125e+00,1.844141164997788351e+00,1.823617957138594647e+00,1.831997246773819477e+00,1.844742968203949118e+00,1.831997246773819477e+00,1.810173310749965125e+00,1.735594236681671454e+00,1.777730092817344953e+00,1.553189331395741668e+00,1.542450997195218498e+00,1.144993593519885167e+00,1.003627439303712343e+00,1.107079977475891930e+00,1.130221272391489507e+00,8.710153890703677959e-01,7.128662717731293341e-01,5.824832384338964886e-01,3.279394257830876569e-01,2.269769781599908498e-01,1.531953233824303595e-01,6.253493268556642448e-02,3.866135002071580118e-02,-4.989775355854497718e-02,-3.930178765588898671e-02,-1.006632185111584477e-01,-2.015371599269011327e-01,-2.969182740949278809e-01,-3.380347708173818688e-01,-4.917515468771291864e-01,-7.366379847132726866e-01,-9.106044958380472565e-01,-1.131983464653029792e+00,-1.261565911484205937e+00,-1.585589411249257452e+00,-1.710324527467876887e+00,-1.801671020622792607e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279066619e-02,1.860465116279070436e-02,0.000000000000000000e+00,3.587297704944769627e-02,3.587297704944768240e-02,0.000000000000000000e+00,6.836062488236403778e-02,9.871290288267212110e-02,1.565301204819278535e-01,5.239561810455729135e-02,1.410091833711858145e-01,1.928501945525294137e-01,2.285977647194377127e-01,1.670117322291235218e-01,2.045738045738046407e-01,2.199994150507444124e-01,1.676468728261557017e-01,2.199994150507443014e-01,2.285977647194379625e-01,3.556214479861627420e-01,2.850678733031674073e-01,6.455630513751942079e-01,6.558803188585157207e-01,1.133499432688820585e+00,1.269460588541721613e+00,1.072669807382671259e+00,9.644413030906628936e-01,9.976914539400676407e-01,9.683499994775510711e-01,8.890735781492068446e-01,7.799399013916038514e-01,5.416404308202156237e-01,3.768421052631577006e-01,3.336022491138003199e-01,3.111623925261476353e-01,2.948402948402946699e-01,2.266981157077358200e-01,2.030189176718738830e-01,3.066818323743253361e-01,4.545812878489270403e-01,4.983168950079103210e-01,7.087951260613134519e-01,9.068805965824031645e-01,9.960405749879431836e-01,9.922865916355003701e-01,1.010021925903620055e+00,7.001402524544177997e-01,5.556319818614898765e-01,4.103582681442851099e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.010000000000000000e+02,2.320000000000000000e+02,2.390000000000000000e+02,2.510000000000000000e+02,2.280000000000000000e+02,2.480000000000000000e+02,2.580000000000000000e+02,2.650000000000000000e+02,2.540000000000000000e+02,2.610000000000000000e+02,2.630000000000000000e+02,2.530000000000000000e+02,2.630000000000000000e+02,2.650000000000000000e+02,2.860000000000000000e+02,2.740000000000000000e+02,3.300000000000000000e+02,3.330000000000000000e+02,4.150000000000000000e+02,4.440000000000000000e+02,4.110000000000000000e+02,3.960000000000000000e+02,4.260000000000000000e+02,4.390000000000000000e+02,4.430000000000000000e+02,4.550000000000000000e+02,4.270000000000000000e+02,4.010000000000000000e+02,4.060000000000000000e+02,4.030000000000000000e+02,4.090000000000000000e+02,3.900000000000000000e+02,3.910000000000000000e+02,4.250000000000000000e+02,4.740000000000000000e+02,4.890000000000000000e+02,5.570000000000000000e+02,6.450000000000000000e+02,7.040000000000000000e+02,7.590000000000000000e+02,8.000000000000000000e+02,8.070000000000000000e+02,7.940000000000000000e+02,7.690000000000000000e+02
