0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,1.858360994650432030e-02,3.811921308255208224e-02,4.081203487307098754e-02,4.452370384278235560e-02,6.326238147977042425e-02,7.324351282473699765e-02,7.294302818535877697e-02,8.380822792300630930e-02,9.119146269155720130e-02,1.339288706611870272e-01,1.501016915070977065e-01,1.665645128140067488e-01,2.224278929547416905e-01,2.548897179622476861e-01,2.887834008365695038e-01,3.515767656522698625e-01,4.100499397673268431e-01,5.058770546685616987e-01,6.504681192752809205e-01,7.333735763034051613e-01,8.409891811415164398e-01,1.026024658775102960e+00,1.165693429691304850e+00,1.399845991521194932e+00,1.716161816967034959e+00,2.076791187190742960e+00,2.470610209816229030e+00,2.409892831210561859e+00,2.775101297318233406e+00,3.072824103937774609e+00,2.895523721270292672e+00,3.124940015092894985e+00
0.000000000000000000e+00,-1.858360994650432030e-02,9.519931895434416425e-04,-1.740828600975460622e-03,-5.452497570686825647e-03,1.328618006630123694e-02,3.305048721334658338e-03,3.004564081956437229e-03,-7.860635655691092932e-03,-1.524387042424198146e-02,-5.798127839387182125e-02,-4.180845754796112812e-02,-2.534563624105209967e-02,-8.120901638178702753e-02,-4.874719137428100424e-02,-1.485350849995915878e-02,4.793985631574118611e-02,-1.053331779931578061e-02,-1.063604327005506639e-01,-2.509514973072698441e-01,-1.680460402791455754e-01,-6.043043544103426923e-02,-2.454659130746206785e-01,-1.057971421584187888e-01,-3.399497039883088156e-01,-6.562655294341488421e-01,-1.016894899657856843e+00,-1.410713922283342914e+00,-1.471431300889010307e+00,-1.836639766996681855e+00,-2.134362573616222836e+00,-2.311662956283704773e+00,-2.541079250106307086e+00
2.000000000000000444e+00,1.999654659380159627e+00,1.999273097623291529e+00,1.999165789252336234e+00,1.998994118798855357e+00,1.997911342840179572e+00,1.997313431159240871e+00,1.997336322981654977e+00,1.996459250932382634e+00,1.995728753637478592e+00,1.989364482905676690e+00,1.987882029970915676e+00,1.985838989902962481e+00,1.972069095023574414e+00,1.966503198870858560e+00,1.958480744180728150e+00,1.937681981006002641e+00,1.917045440336865525e+00,1.869098871704254261e+00,1.764476990856691074e+00,1.728833891331310602e+00,1.664900549312523070e+00,1.488247033601987956e+00,1.388522031835872195e+00,1.112890345904389511e+00,6.474223095607281042e-01,4.133142767634157000e-02,-6.238116458366018691e-01,-6.448381717146146608e-01,-1.196313556687297996e+00,-1.531840709519586730e+00,-1.644805131446595237e+00,-1.824906964757101235e+00
-8.881784197001252323e-16,6.906216096087547385e-04,1.453277024726418176e-03,1.667728111226285392e-03,2.010780067875028720e-03,4.173304940986000133e-03,5.365949316019413828e-03,5.320282866758674345e-03,7.069178102633966176e-03,8.525214695546790011e-03,2.118801695466743240e-02,2.410874613162539148e-02,2.813037623347414140e-02,5.524405244520380620e-02,6.594832662429261916e-02,8.132379878617435054e-02,1.208930562802108533e-01,1.590368579907623925e-01,2.460827139438044320e-01,4.283673898048969697e-01,4.760438817443963799e-01,5.591239520124582363e-01,7.904981375479387395e-01,8.558260183412949029e-01,1.082241573781835386e+00,1.351315427919068668e+00,1.488401566575046742e+00,1.361171990989959113e+00,1.436563869611472866e+00,1.059385529461892794e+00,7.193473922599062931e-01,6.038103305599826776e-01,3.195770150386207931e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.903996211885064405e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.888000449335288877e+00,1.930236549454019901e+00,1.865572478704901727e+00,1.865572478704901727e+00,1.777730092817344953e+00,1.706260738039548031e+00,1.621922892310669440e+00,1.569595551637103625e+00,1.471773506809371135e+00,1.282999248345470633e+00,9.773135681490501270e-01,6.131706182749292466e-01,3.523148195642633596e-02,-6.952634219810089888e-01,-6.725853570894635425e-01,-1.259674667541495374e+00,-1.617308081181658252e+00,-1.711795692863151253e+00,-1.855192906488281501e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065231e-02,0.000000000000000000e+00,1.860465116279065231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279066619e-02,3.587297704944767546e-02,1.860465116279065231e-02,5.239561810455744401e-02,3.587297704944765464e-02,1.860465116279064191e-02,8.365157301327522110e-02,0.000000000000000000e+00,1.268651722984274477e-01,1.268651722984273922e-01,2.850678733031675183e-01,4.023443016523093330e-01,5.326418421325583852e-01,5.975996636471354595e-01,7.822840769545640338e-01,8.840213903743318058e-01,1.076938590299486131e+00,1.389997137365558633e+00,1.380348432055749752e+00,1.323783031988872594e+00,1.411135236319681185e+00,1.053428509625784271e+00,6.624645735949054037e-01,5.599823604127913690e-01,3.245850475244718147e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.360000000000000000e+02,2.010000000000000000e+02,2.460000000000000000e+02,2.460000000000000000e+02,2.740000000000000000e+02,2.930000000000000000e+02,3.120000000000000000e+02,3.250000000000000000e+02,3.510000000000000000e+02,3.760000000000000000e+02,4.240000000000000000e+02,4.960000000000000000e+02,5.760000000000000000e+02,7.210000000000000000e+02,7.280000000000000000e+02,8.060000000000000000e+02,8.090000000000000000e+02,8.040000000000000000e+02,7.430000000000000000e+02
