0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01
0.000000000000000000e+00,-1.139507850181742388e-02,-2.279015700363484775e-02,3.233744778236014028e-03,8.548376162054172056e-03,3.233744778236014028e-03,-8.161333723581409849e-03,-2.621328882944085059e-03,2.925764656010687581e-02,3.443193063180083335e-02,8.064359136456311639e-02,1.359501939467422371e-01,1.491306794874974750e-01,1.898166175869320238e-01,2.831466868924287228e-01,4.918668605903081525e-01,4.948298229251490987e-01,5.442493557121769188e-01,7.807568302169537455e-01,8.289699223006935513e-01,8.574037302104414726e-01,9.143258716293461985e-01,1.291010699852501276e+00,1.759221796549625072e+00,1.783341550704481415e+00,1.740498487749765344e+00,1.755265895580307989e+00,1.725783511364402667e+00,2.243740938714961164e+00,2.645921231761025894e+00,3.040188854657087880e+00,2.978114882832931798e+00
0.000000000000000000e+00,1.139507850181742388e-02,2.279015700363484775e-02,4.881405878550570954e-02,5.412869016932386756e-02,5.944332155314202559e-02,7.083840005495944947e-02,7.637840489559677426e-02,1.082573803386477351e-01,1.030830962669537776e-01,1.492947569997160606e-01,2.046013595818951813e-01,1.914208740411399434e-01,2.321068121405744922e-01,3.254368814460711912e-01,5.341570551439506209e-01,5.311940928091096747e-01,4.817745600220818547e-01,7.182820345268586815e-01,6.700689424431188757e-01,6.416351345333709544e-01,5.847129931144662285e-01,9.613978213376211945e-01,1.429608918034744880e+00,1.405489163879888537e+00,1.448332226834604608e+00,1.433564819004061963e+00,1.463047203219967285e+00,1.981004630570525560e+00,2.383184923616590289e+00,2.777452546512652276e+00,2.839526518336808358e+00
2.000000000000000444e+00,1.999870153590969535e+00,1.999480631223967020e+00,1.998803601840340116e+00,1.998498862953774990e+00,1.998228537388760495e+00,1.997458706077292589e+00,1.997081151659739762e+00,1.993717916090255393e+00,1.994098920376474071e+00,1.985626289689522705e+00,1.969915053819954576e+00,1.970635513168057518e+00,1.955222780666360682e+00,1.907692212939360532e+00,1.742150820129113153e+00,1.742252338401402811e+00,1.741690269148622905e+00,1.463318490587077969e+00,1.459414380271033540e+00,1.455521021953326777e+00,1.444195262330057128e+00,8.485239605128163110e-01,-4.659365899929124311e-02,-4.639321523381956247e-02,-4.673057484151144081e-02,-4.662394949777581843e-02,-4.682668520019528380e-02,-1.022091701185047441e+00,-1.605581605290448577e+00,-1.929293392823338893e+00,-1.941391107814854244e+00
-8.881784197001252323e-16,2.596843880162680307e-04,1.038602680103029030e-03,2.391377406938843819e-03,3.000127704616328828e-03,3.539805612375879207e-03,5.076296720327722056e-03,5.829197037740652121e-03,1.252971405936609273e-02,1.177362925156932860e-02,2.861312012760475199e-02,5.964970098206823224e-02,5.827216338680285546e-02,8.851273414794169625e-02,1.802749466409814261e-01,4.822398824793423522e-01,4.821191416962702370e-01,4.827875505469800821e-01,9.284439761798015667e-01,9.292073441545256607e-01,9.299665788414266387e-01,9.321636573654252800e-01,1.596129000406481868e+00,1.945112257344196793e+00,1.928422266367094906e+00,1.956553943623092984e+00,1.947640660231015231e+00,1.964605680842141266e+00,1.452466176447916091e+00,6.992393157082572586e-01,1.370874475001064852e-01,1.149900936015120223e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.973335985844390628e+00,1.975461838397917891e+00,1.973335985844390628e+00,1.973335985844390628e+00,1.962919416534166572e+00,1.950417358024614467e+00,1.934624087784561519e+00,1.878425241348841812e+00,1.717851106804260342e+00,1.710288227412848805e+00,1.750469187033281138e+00,1.448345017471913465e+00,1.459877995222477853e+00,1.447769090224506172e+00,1.427224525030249769e+00,8.502301301059180805e-01,-7.253393451488920896e-02,-6.343754243367516477e-02,-6.408705814936035972e-02,-6.667517456950980415e-02,-6.088453186338824152e-02,-9.967663640234909472e-01,-1.598182513423612505e+00,-1.908762156591109704e+00,-1.922746619340544916e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172955830e-03,4.728132387706857412e-03,0.000000000000000000e+00,1.346791110570637849e-02,9.184820708172955830e-03,1.346791110570639584e-02,1.346791110570639584e-02,3.734145326294113082e-02,6.188123106940619095e-02,9.355772250086993869e-02,1.948284663181429899e-01,4.858993502764199501e-01,5.129483678886803677e-01,4.361287086347921949e-01,9.342335583895957640e-01,9.054872072586879206e-01,9.368593406429963633e-01,9.342575740589241784e-01,1.611295689568957190e+00,1.936948734873481293e+00,1.946078607860801668e+00,1.938459405940588631e+00,1.963344774477444155e+00,1.977953795379544966e+00,1.444865407175795591e+00,6.806354362350615084e-01,1.388700826307270597e-01,1.124406107292771628e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.900000000000000000e+02,8.710000000000000000e+02,8.900000000000000000e+02,8.900000000000000000e+02,9.570000000000000000e+02,1.020000000000000000e+03,1.087000000000000000e+03,1.307000000000000000e+03,1.900000000000000000e+03,1.949000000000000000e+03,1.783000000000000000e+03,3.226000000000000000e+03,3.105000000000000000e+03,3.113000000000000000e+03,3.303000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,7.628000000000000000e+03,2.397000000000000000e+03,1.196000000000000000e+03,1.142000000000000000e+03
