0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.855073661180099087e-03,-5.540004840637324790e-03,-5.540004840637324790e-03,1.116970504499825712e-02,1.670970988563558191e-02,5.314631383818158028e-03,2.118089552918256402e-02,6.739255626194540216e-02,7.277450814867358897e-02,1.325694738072402679e-01,1.585032661555429989e-01,2.321580814281593019e-01,3.325355999999579648e-01,4.413547234560766253e-01,6.477599673099515565e-01,1.035211870115604338e+00,1.391722441376427311e+00,1.918393988194068367e+00,2.347199471122307202e+00,2.189335907326628750e+00,2.128875238921941637e+00,2.418567840993195883e+00,2.478122610638021861e+00,2.560996509821776623e+00,2.781921543604586766e+00,2.954572566427118741e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.855073661180099087e-03,1.725015216299752296e-02,1.725015216299752296e-02,3.395986204863310487e-02,3.949986688927042966e-02,5.089494539108785354e-02,6.676120953645225953e-02,1.129728702692150977e-01,1.075909183824869109e-01,1.673858840410535898e-01,1.414520916927508587e-01,2.151069069653671617e-01,3.154844255371658246e-01,4.243035489932844850e-01,6.307087928471594163e-01,1.018160695652812198e+00,1.374671266913635170e+00,1.901342813731276227e+00,2.330148296659515061e+00,2.488011860455193514e+00,2.548472528859880626e+00,2.838165130931134872e+00,2.778610361286308894e+00,2.695736462102554132e+00,2.916661495885364275e+00,3.089312518707896249e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999965718210359622e+00,1.999835874027012794e+00,1.999835874027012794e+00,1.999361038794059464e+00,1.999080377729826496e+00,1.998691009190491696e+00,1.997547991270024914e+00,1.991355330554468006e+00,1.991570782273301976e+00,1.977249190445617755e+00,1.977476957355838838e+00,1.950125714290595891e+00,1.895863844076716820e+00,1.815499476185478356e+00,1.605047161260652500e+00,1.035276093141384246e+00,3.729884942637277656e-01,-6.652001085904906130e-01,-1.389169406945069962e+00,-1.373757589527687228e+00,-1.358758288666890968e+00,-1.704125755108855111e+00,-1.722702016273579773e+00,-1.738377580478582818e+00,-1.910822096449450669e+00,-1.981196362281817391e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,6.856299166013712920e-05,3.282295749378327798e-04,3.282295749378327798e-04,1.277586075250525255e-03,1.838616622508837395e-03,2.616304735940211401e-03,4.899004490447111948e-03,1.724354973624198095e-02,1.681799415051621338e-02,4.522928972486139898e-02,4.478919620505905641e-02,9.849769956321807740e-02,2.028354079215488603e-01,3.519552513612387301e-01,7.118600673601735984e-01,1.463995291728607429e+00,1.930299480093373266e+00,1.778625122168656203e+00,1.035028949117371422e+00,1.033482977493969113e+00,1.031994946546638481e+00,5.270654945370831790e-01,5.053470067057377335e-01,4.868366935496886150e-01,1.736268607978210810e-01,3.730134775362703436e-02
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.963425854697440798e+00,1.950893611767997138e+00,1.954345061380655446e+00,1.944611905305352550e+00,1.849867390118851818e+00,1.789899049312807744e+00,1.577119776084138447e+00,1.008523342912997833e+00,3.678256107746098458e-01,-6.623396079194455721e-01,-1.381595095047468247e+00,-1.374427655000826753e+00,-1.350283442917180388e+00,-1.669656781198579631e+00,-1.711771326797951076e+00,-1.735676670728892645e+00,-1.891870329120910910e+00,-1.965722225473734097e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172955830e-03,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172957565e-03,0.000000000000000000e+00,9.184820708172955830e-03,3.326198865070733451e-02,5.801535530797199969e-02,5.122357478462812030e-02,7.781693072762467522e-02,2.514501626841128545e-01,3.714282974088165545e-01,6.994996817937050304e-01,1.484653521296944056e+00,1.885855745574565923e+00,1.770740914091419871e+00,1.024248203542269087e+00,1.027062604566405746e+00,1.012882303643415582e+00,5.513264613468249475e-01,5.052591710359998212e-01,4.617652577768893152e-01,1.702693849261304460e-01,2.956564994234294266e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,9.560000000000000000e+02,1.021000000000000000e+03,1.004000000000000000e+03,1.064000000000000000e+03,1.416000000000000000e+03,1.648000000000000000e+03,2.477000000000000000e+03,7.591000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,3.618000000000000000e+03,3.633000000000000000e+03,3.728000000000000000e+03,2.072000000000000000e+03,1.874000000000000000e+03,1.828000000000000000e+03,1.259000000000000000e+03,9.420000000000000000e+02
