0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01
0.000000000000000000e+00,1.139507850181742388e-02,1.139507850181742388e-02,5.540004840637324790e-03,5.540004840637324790e-03,-3.150688205427742972e-04,1.639464106509280761e-02,2.778971956691023149e-02,2.778971956691023149e-02,4.449942945254581339e-02,4.449942945254581339e-02,5.035450311372591248e-02,6.706421299936149438e-02,9.401143394390576447e-02,1.343680210154879484e-01,1.722789927167250879e-01,2.222180005444246431e-01,2.898360561601837082e-01,4.305331395350758816e-01,5.374385339567583353e-01,7.905766202757308347e-01,8.213860635122988141e-01,8.805376712292878327e-01,9.074145458428856115e-01,1.261987148907224743e+00,1.407329723366819829e+00,1.808891414414110388e+00,1.819514463271674876e+00,2.242382488317480771e+00,2.725842118860246188e+00,2.581479769613295172e+00,2.488769114166919927e+00,2.829984513075651353e+00,2.694417941431680674e+00,2.720967543826347423e+00
0.000000000000000000e+00,-1.139507850181742388e-02,-1.139507850181742388e-02,-1.725015216299752296e-02,-1.725015216299752296e-02,-1.139507850181742388e-02,-2.810478838745300578e-02,-1.670970988563558191e-02,-1.670970988563558191e-02,-3.341941977127116381e-02,-3.341941977127116381e-02,-3.927449343245126290e-02,-5.598420331808684480e-02,-8.293142426263111489e-02,-1.232880113342132988e-01,-8.537703963297615939e-02,-3.543803180527660412e-02,-1.030560874210356692e-01,-2.437531707959278426e-01,-3.506585652176102963e-01,-6.037966515365827957e-01,-5.729872083000148164e-01,-5.138356005830257978e-01,-4.869587259694280190e-01,-8.415313290337672614e-01,-6.961887545741720640e-01,-1.097750445621462623e+00,-1.087127396763898135e+00,-1.509995421809703808e+00,-1.993455052352469004e+00,-2.137817401599420020e+00,-2.230528057045795265e+00,-2.571743455954526691e+00,-2.707310027598497371e+00,-2.680760425203830621e+00
2.000000000000000444e+00,1.999870153590969535e+00,1.999870153590969535e+00,1.999835874027012794e+00,1.999835874027012794e+00,1.999935027161305001e+00,1.999470697312727641e+00,1.999474286638601273e+00,1.999474286638601273e+00,1.998451686924218151e+00,1.998451686924218151e+00,1.997961336080165351e+00,1.996185332149688962e+00,1.992147338775089871e+00,1.983395846402482565e+00,1.981554236323242124e+00,1.974783154492544712e+00,1.952985162342947945e+00,1.879182367322653535e+00,1.798169496637447073e+00,1.526621515490760750e+00,1.521492365635603861e+00,1.507602287477789682e+00,1.499544999824410585e+00,9.702461106108762889e-01,9.300314661232644831e-01,2.197479089063803515e-01,2.188686396974631743e-01,-5.614650221597514701e-01,-1.325000116643405779e+00,-1.384316841276927779e+00,-1.407276758703275732e+00,-1.793824104900485716e+00,-1.808844527550908854e+00,-1.808516587935101949e+00
-8.881784197001252323e-16,2.596843880162680307e-04,2.596843880162680307e-04,3.282295749378327798e-04,3.282295749378327798e-04,1.299414623647798805e-04,1.058431357382705329e-03,1.051258153059730915e-03,1.051258153059730915e-03,3.095334393114157479e-03,3.095334393114157479e-03,4.075126569641263075e-03,7.621827800784686247e-03,1.567401110376698270e-02,3.306944511284637400e-02,3.665912083601696736e-02,4.982867866249263145e-02,9.226186398961999657e-02,2.324336399809303622e-01,3.800833125650808775e-01,8.275433038883610593e-01,8.298775712671946359e-01,8.361594790711088798e-01,8.397770544815936766e-01,1.463645308454903260e+00,1.384778976027202013e+00,1.736802719539995543e+00,1.723151139678726906e+00,1.609139530279181329e+00,9.948632454291670424e-01,9.937606707901485148e-01,9.933209332554842064e-01,3.850629944614656353e-01,3.640256141803277501e-01,3.644867946799523750e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.967268279621424476e+00,1.961535205505539947e+00,1.959693302533278114e+00,1.936271711852594724e+00,1.853835289123703767e+00,1.792959553075659906e+00,1.519566726112718147e+00,1.506293961777952051e+00,1.495328322775398622e+00,1.464077853922530092e+00,9.507939014546792356e-01,9.160934182476416776e-01,2.056615233107162988e-01,2.105681230164285211e-01,-5.770273441954514304e-01,-1.297394521521246347e+00,-1.363773327696719662e+00,-1.422136104587384153e+00,-1.775309028736156591e+00,-1.764979828287679187e+00,-1.782118661855745412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,4.728132387706857412e-03,4.728132387706857412e-03,4.728132387706857412e-03,4.728132387706857412e-03,2.561277503999118133e-02,3.699610861479586676e-02,4.064655399357657711e-02,1.010219871783971379e-01,2.402111828859583020e-01,3.618631348903342260e-01,8.025702816189063116e-01,8.146169281106936388e-01,8.318896937622136667e-01,8.919636566953162982e-01,1.473499795579684024e+00,1.362627227892563742e+00,1.769148074807488147e+00,1.725331533153316332e+00,1.619965996599658453e+00,1.006615370954317967e+00,1.003594286421809256e+00,9.495510600412637725e-01,3.800420332704020909e-01,3.965338842716242262e-01,3.693219020666804742e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,9.330000000000000000e+02,9.660000000000000000e+02,9.760000000000000000e+02,1.086000000000000000e+03,1.389000000000000000e+03,1.632000000000000000e+03,2.794000000000000000e+03,2.798000000000000000e+03,2.896000000000000000e+03,3.078000000000000000e+03,8.304000000000000000e+03,8.226000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,3.938000000000000000e+03,3.652000000000000000e+03,3.339000000000000000e+03,1.677000000000000000e+03,1.715000000000000000e+03,1.654000000000000000e+03
