0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.243911433506605935e-02,1.829418799624615843e-02,2.914882422070164125e-02,3.468882906133896604e-02,6.554916804590749102e-02,1.022645806916561151e-01,1.678716783550587843e-01,1.220032542229831929e-01,1.808078284274472480e-01,2.015754881647657815e-01,3.252769545244116323e-01,5.551198509273036485e-01,7.906253088658893313e-01,7.810712760274779454e-01,8.077598511125272385e-01,1.140806995399804569e+00,1.057166964435305445e+00,1.024107001779852588e+00,1.489634088524584232e+00,2.020334235031050252e+00,1.972280938420445162e+00,2.362509383297370036e+00,2.354531848966992413e+00,2.371397346857957888e+00,2.343147139583921401e+00,2.351763188861443865e+00,2.561621372411135855e+00,2.775862572398187567e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.243911433506605935e-02,6.584040673885960260e-03,-4.270595550569522558e-03,1.269409290067802232e-03,3.212974827463632721e-02,6.884516092038495128e-02,1.344522585837876205e-01,1.803206827158632120e-01,2.391252569203272671e-01,2.183575971830087337e-01,3.420590635426545845e-01,5.719019599455466007e-01,8.074074178841322835e-01,8.169614507225436695e-01,7.902728756374943764e-01,1.123320019924771707e+00,1.206960050889270830e+00,1.240020013544723687e+00,1.705547100289455331e+00,2.236247246795921573e+00,2.284300543406526884e+00,2.674528988283451980e+00,2.682506522613829603e+00,2.665641024722864127e+00,2.693891231996900615e+00,2.685275182719378151e+00,2.895133366269070141e+00,3.109374566256121852e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999845270429704058e+00,1.999810991292266804e+00,1.999566084122764487e+00,1.999397597198836030e+00,1.997336306446313436e+00,1.992406641067164363e+00,1.976917512109223729e+00,1.976353060457279653e+00,1.955244278534449265e+00,1.956006914331246405e+00,1.889628252441114098e+00,1.690710373994202431e+00,1.394774875475175868e+00,1.394599400944635859e+00,1.394770664007717098e+00,8.495528042135700453e-01,8.472035214909665601e-01,8.446392938886150281e-01,-5.327018712889186602e-02,-1.051963304998086768e+00,-1.045272558275855523e+00,-1.604452224755679612e+00,-1.602387973209095762e+00,-1.606631798571147574e+00,-1.599265512242519893e+00,-1.601647715685217133e+00,-1.806260720937724829e+00,-1.933343952585607983e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,3.094471699718326363e-04,3.779889450088447234e-04,8.676512189111917905e-04,1.204443682607081456e-03,5.322508642168433113e-03,1.515381116291480978e-02,4.588591316459167402e-02,4.697574074735610949e-02,8.843605531571441247e-02,8.701235821878849919e-02,2.146374293529542676e-01,5.707090373273757677e-01,1.027229197801061922e+00,1.027215495040380011e+00,1.027228868908465209e+00,1.639004712570138800e+00,1.631945743693489215e+00,1.624263234518833698e+00,1.975379007454366898e+00,1.429966888325119312e+00,1.418933294151127900e+00,6.964251001977839195e-01,6.980259905228591855e-01,6.947325369981807164e-01,7.004436380631284820e-01,6.985995808482576841e-01,3.598261331765808535e-01,1.289377108736124988e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.973335985844390628e+00,1.961535205505539725e+00,1.956101883535218189e+00,1.937806353512377733e+00,1.937806353512377733e+00,1.883060463739729240e+00,1.673074656179692088e+00,1.382244743053859803e+00,1.369178581988895749e+00,1.376910014820471151e+00,8.468480166232581485e-01,8.388385224114667249e-01,8.347730330783613706e-01,-6.916322489739366863e-02,-1.041662531298795269e+00,-1.001740801528701486e+00,-1.574030536898421095e+00,-1.583070554449176104e+00,-1.572147927456241545e+00,-1.579966537609448718e+00,-1.605494580154325224e+00,-1.785866580227393419e+00,-1.904733731230199290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,1.346791110570639237e-02,3.699610861479592921e-02,4.775480678633731157e-02,8.352404910064116506e-02,8.352404910064120669e-02,1.942413157250868772e-01,5.712648649143394763e-01,1.043102343648492747e+00,1.095779175671557581e+00,1.030718699699462837e+00,1.595653325332532013e+00,1.621220682068206465e+00,1.637789018901891991e+00,1.985680808080812376e+00,1.426440458591032634e+00,1.441532800402479664e+00,7.056897292092295659e-01,7.017897064833269472e-01,7.173763726329953627e-01,7.030611045671507631e-01,6.636382559823761351e-01,3.647079382196246056e-01,1.464060865820394908e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.900000000000000000e+02,9.660000000000000000e+02,9.950000000000000000e+02,1.080000000000000000e+03,1.080000000000000000e+03,1.296000000000000000e+03,2.092000000000000000e+03,3.661000000000000000e+03,3.824000000000000000e+03,3.652000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,6.936000000000000000e+03,7.557000000000000000e+03,2.481000000000000000e+03,2.449000000000000000e+03,2.496000000000000000e+03,2.449000000000000000e+03,2.354000000000000000e+03,1.638000000000000000e+03,1.211000000000000000e+03
