0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.139507850181742388e-02,2.279015700363484775e-02,2.864523066481494684e-02,3.450030432599504593e-02,5.121001421163062783e-02,7.309400816896016728e-02,1.079105903999050264e-01,1.127470276026026896e-01,1.483769916944327472e-01,2.361602779200572266e-01,3.554696888932962207e-01,3.156434183922929293e-01,3.670466925856358253e-01,5.280593651995579840e-01,5.371191304907391162e-01,5.698417377187481314e-01,8.171721961986255778e-01,8.929153757980123896e-01,1.161553298832321168e+00,1.269794717789717753e+00,1.725728666919415843e+00,2.215722408122813292e+00,2.738859224039948081e+00,2.717618111807488468e+00,2.745810164454761448e+00,3.108442283504976089e+00,2.926204591555713552e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.139507850181742388e-02,-2.279015700363484775e-02,-2.864523066481494684e-02,-2.279015700363484775e-02,-3.949986688927042966e-02,-6.138386084659996911e-02,-9.620044307754482826e-02,-9.136400587484716507e-02,-1.269939699666772226e-01,-2.147772561923017021e-01,-3.340866671655406961e-01,-3.739129376665439874e-01,-3.225096634732010914e-01,-4.835223360871232501e-01,-4.744625707959421179e-01,-4.417399635679331027e-01,-6.890704220478105491e-01,-6.133272424484237373e-01,-8.819651654827326270e-01,-7.737237465253360424e-01,-1.229657695655034244e+00,-1.719651436858431470e+00,-2.242788252775565816e+00,-2.264029365008025430e+00,-2.235837312360752449e+00,-2.598469431410967090e+00,-2.780707123360229627e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999870153590969535e+00,1.999480631223967020e+00,1.999179506867046374e+00,1.999145239141392416e+00,1.997909035436132852e+00,1.995446424448753975e+00,1.989559604871136589e+00,1.989479995729572570e+00,1.980959412144746468e+00,1.949267415985956875e+00,1.882193317431499313e+00,1.881502073614782722e+00,1.881834213070216144e+00,1.749149383088040022e+00,1.748724659003550563e+00,1.745995542904643649e+00,1.456123406427968225e+00,1.444881314263303462e+00,1.033550264463708013e+00,1.011790398949205194e+00,1.802470753478061516e-01,-7.494453692025829783e-01,-1.542539175590135869e+00,-1.550488390611216349e+00,-1.539786558036134512e+00,-1.855549316578836372e+00,-1.912478035897333672e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,2.596843880162680307e-04,1.038602680103029030e-03,1.640649661416304639e-03,1.709100165227628310e-03,4.179602119096514912e-03,9.096474065824811106e-03,2.082557770219883864e-02,2.098230052241545351e-02,3.789559724369606641e-02,1.001668445305599064e-01,2.286480426716734904e-01,2.297810937908026929e-01,2.292367199160159075e-01,4.700054477023543065e-01,4.705204084655494334e-01,4.738263677925602657e-01,9.360196906604376643e-01,9.379960495498531614e-01,1.437631453375170842e+00,1.400428072705744320e+00,1.864256809381390267e+00,1.616636789814955399e+00,7.660490756686679781e-01,7.608828005118932758e-01,7.678318398720329618e-01,2.681934922832449608e-01,1.703606634838648048e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.973335985844390628e+00,1.967268279621424476e+00,1.959190857139992525e+00,1.939887393884422107e+00,1.843020893906728297e+00,1.857399105219317725e+00,1.837728363469349091e+00,1.726767203026009945e+00,1.716820887026445641e+00,1.748698528481161585e+00,1.451783595504942959e+00,1.443500759159074942e+00,1.026039622479584690e+00,1.001988226353329292e+00,1.617664615583723209e-01,-7.385994935059412292e-01,-1.524627100773812582e+00,-1.504386039729527447e+00,-1.541602319608282201e+00,-1.842027892331944194e+00,-1.897490621101463493e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,4.728132387706855677e-03,4.728132387706857412e-03,1.346791110570636982e-02,2.561277503999116398e-02,4.461958806221104357e-02,8.084950000967103256e-02,2.577648766328008989e-01,2.496091492532775125e-01,2.854169374437213746e-01,4.744356007843948397e-01,4.838838604811692146e-01,4.350971642345677903e-01,9.228657748945081618e-01,9.306513740124165990e-01,1.455798493297559615e+00,1.424836629369483187e+00,1.836142614261428774e+00,1.640651105110510599e+00,7.787724410599858871e-01,8.112881712881709895e-01,7.405823368495103587e-01,2.595016984240376967e-01,1.617109573313953996e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,8.900000000000000000e+02,9.330000000000000000e+02,9.770000000000000000e+02,1.068000000000000000e+03,1.432000000000000000e+03,1.406000000000000000e+03,1.464000000000000000e+03,1.859000000000000000e+03,1.897000000000000000e+03,1.791000000000000000e+03,3.169000000000000000e+03,3.244000000000000000e+03,7.248000000000000000e+03,7.478000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,2.707000000000000000e+03,2.851000000000000000e+03,2.618000000000000000e+03,1.436000000000000000e+03,1.234000000000000000e+03
