0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01
0.000000000000000000e+00,-1.085463622445548282e-02,-2.224971472627290670e-02,-2.224971472627290670e-02,-1.085463622445548282e-02,1.102935773287405663e-02,4.188479474921236179e-02,8.809645548197464482e-02,1.651622647465200711e-01,1.592650611248697112e-01,1.199522678937697817e-01,8.322666423229929666e-02,6.101278495940498647e-02,1.990963544023804932e-01,1.057849512344100074e-01,-8.556929637301147196e-03,1.784378107789308388e-02,-5.792437890097146269e-02,5.492020603164171622e-02,-1.143939736551152775e-01,-4.113773871244108538e-01,-7.425506734188647151e-01,-6.817978143127809698e-01,-5.487610708807669768e-01,-9.270423943846508585e-01,-9.342754856857450330e-01,-9.292673035437400975e-01,-1.258965903154548371e+00,-1.360937704394887149e+00,-1.432304113805425327e+00,-1.872943740419659608e+00,-2.002788994210856099e+00,-2.097237434023447644e+00,-2.446760014352407975e+00,-2.566563298619348288e+00,-2.750982829567169219e+00,-2.870199026099947481e+00
0.000000000000000000e+00,1.085463622445548282e-02,2.224971472627290670e-02,2.224971472627290670e-02,3.364479322809033057e-02,5.552878718541987002e-02,8.638422420175817518e-02,1.325958849345204582e-01,2.096616941990658844e-01,2.155588978207162443e-01,2.548716910518161738e-01,2.915972947132866588e-01,3.138111739861809690e-01,4.518947434291564758e-01,5.452061465971269616e-01,6.595480274688381161e-01,6.859487381840323472e-01,7.617168981628968938e-01,8.745614830955100727e-01,1.043875662782267177e+00,1.340859076251562865e+00,1.672032362546016726e+00,1.732785221652100471e+00,1.865821965084114353e+00,2.244103288587998346e+00,2.236870197286904283e+00,2.241878379428909440e+00,2.571576979039717603e+00,2.469605177799378826e+00,2.398238768388840647e+00,2.838878395003074928e+00,2.709033141211878437e+00,2.614584701399286892e+00,2.964107281728247223e+00,2.844303997461306466e+00,3.028723528409127397e+00,3.147939724941905659e+00
2.000000000000000444e+00,1.999882178029287694e+00,1.999504970617121735e+00,1.999504970617121735e+00,1.999375156346985039e+00,1.998397850258409436e+00,1.995394162747470501e+00,1.987344054218636691e+00,1.964493071945454972e+00,1.964201108103435844e+00,1.960510001904816946e+00,1.954324563159978378e+00,1.949303322182110776e+00,1.879867042766236507e+00,1.849430390349011022e+00,1.790232652474917252e+00,1.773659261571580714e+00,1.721974987223365616e+00,1.639825641837133530e+00,1.496338217136364168e+00,1.144487339704797213e+00,6.356830693362638396e-01,6.151596281724509563e-01,5.624070592346835928e-01,-2.337241535114653601e-02,-2.350260946676993590e-02,-2.341259377940366204e-02,-5.350912182612368451e-01,-5.742642979073384613e-01,-5.981530036033628761e-01,-1.252101879075951718e+00,-1.326577027521368635e+00,-1.366775294483959957e+00,-1.752451640952598533e+00,-1.795310571328700311e+00,-1.918314079504058522e+00,-1.963378093717288664e+00
-8.881784197001252323e-16,2.356370004155117215e-04,9.899362387120191897e-04,9.899362387120191897e-04,1.249363555741123122e-03,3.201920094876964384e-03,9.197001375725655237e-03,2.521980018664571332e-02,7.034912053537656362e-02,7.090201379084337674e-02,7.788479177693075073e-02,8.955686284597241809e-02,9.900494095008038897e-02,2.297998065721511551e-01,2.800888873709967974e-01,3.755477115724641379e-01,4.015233613951254554e-01,4.796790702632547365e-01,5.917046968364054749e-01,7.601466636996581094e-01,1.107951862977416768e+00,1.446991162896917649e+00,1.371127674519820427e+00,1.187554568771406860e+00,1.250911920999059346e+00,1.264882061695567828e+00,1.255214883640849655e+00,1.197089953901155912e+00,1.344161371645007375e+00,1.438947471765569475e+00,1.000322335404405738e+00,1.000431258295599424e+00,1.000492664324577285e+00,4.411005544754948993e-01,3.815904015522062487e-01,1.576578054035482346e-01,7.190412305426363559e-02
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.975461838397917891e+00,1.973335985844390628e+00,1.942580056388494958e+00,1.949193546092826690e+00,1.937806353512377733e+00,1.950893611767997138e+00,1.934678621764841289e+00,1.852038251861120255e+00,1.836448956824099366e+00,1.789916292079840154e+00,1.749846296491639475e+00,1.717598354444649367e+00,1.657890753529847494e+00,1.471620542513762731e+00,1.108134489967840253e+00,6.298165762334462237e-01,6.139155706675243351e-01,5.585599811149617455e-01,-4.680198464487708016e-02,-4.837298932080283387e-02,-5.327572473410269183e-02,-5.155978785666224251e-01,-5.565882562551580648e-01,-5.789454132696542077e-01,-1.234798903270568182e+00,-1.332481399926887633e+00,-1.328732654057288354e+00,-1.770132895352934277e+00,-1.746552237605159430e+00,-1.876616157761568093e+00,-1.939374357325532650e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706855677e-03,9.184820708172955830e-03,1.346791110570636635e-02,7.425516808458501594e-02,6.134750832578736435e-02,8.352404910064123444e-02,5.801535530797204132e-02,8.956060743411814462e-02,2.476719486980681895e-01,2.746465091934288671e-01,3.492048694463223968e-01,4.109417284815923832e-01,4.665615087275312156e-01,5.544990242460636765e-01,7.716350314827711276e-01,1.118505749525444903e+00,1.457249724972496718e+00,1.352904530453052256e+00,1.208285268526849476e+00,1.281261566156611353e+00,1.276722512251229125e+00,1.295662206220624890e+00,1.183598519851988717e+00,1.358910891089105899e+00,1.459060466046610882e+00,1.002337891440609585e+00,9.805590817094204104e-01,1.036792788806642163e+00,3.837556622909816251e-01,4.393700013865393661e-01,1.997422424903339822e-01,8.047995317530003134e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.710000000000000000e+02,8.900000000000000000e+02,1.059000000000000000e+03,1.029000000000000000e+03,1.080000000000000000e+03,1.021000000000000000e+03,1.093000000000000000e+03,1.409000000000000000e+03,1.463000000000000000e+03,1.606000000000000000e+03,1.757000000000000000e+03,1.862000000000000000e+03,2.089000000000000000e+03,2.823000000000000000e+03,5.443000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,4.159000000000000000e+03,3.707000000000000000e+03,3.894000000000000000e+03,1.691000000000000000e+03,1.795000000000000000e+03,1.311000000000000000e+03,1.073000000000000000e+03
