0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01
0.000000000000000000e+00,3.996977348553697705e-03,2.819451902901248287e-04,2.958549967985784398e-03,1.649863248795765611e-02,1.112010527601938609e-02,3.212977940479699868e-02,3.212977940479699868e-02,4.476731339975089513e-02,5.744375331060193324e-02,6.244575239322953247e-02,6.948147513968676303e-02,8.521020498824247169e-02,8.038009794896225357e-02,8.207526067726356178e-02,1.102601628920282240e-01,1.440621848715333275e-01,2.008749243064515966e-01,2.185664625707150754e-01,2.968366305813647243e-01,4.090567212480913928e-01,5.740355617100233454e-01,8.329290160903346507e-01,1.180915467788707041e+00,1.566849061375657159e+00,1.539569374167047977e+00,1.546287765166098671e+00,2.040446094489703377e+00,2.071558764405544650e+00,2.523176998270201477e+00,2.488340828263466697e+00,2.475003287769320881e+00,2.767344977308745513e+00
0.000000000000000000e+00,-3.996977348553697705e-03,-2.819451902901248287e-04,-2.958549967985784398e-03,-1.649863248795765611e-02,-2.187715969989592613e-02,-8.674855711183170059e-04,-8.674855711183170059e-04,-1.350501956607221346e-02,-8.285796552211718846e-04,-5.830578737848769386e-03,1.205144008608461173e-03,1.693387385716417504e-02,2.176398089644439315e-02,2.345914362474570483e-02,5.164404583951036354e-02,8.544606781901545323e-02,1.422588072539337223e-01,1.245672689896702434e-01,2.028374370003199201e-01,3.150575276670465885e-01,4.800363681289785411e-01,7.389298225092898464e-01,1.086916274207662347e+00,1.472849867794612466e+00,1.500129555003221649e+00,1.493411164004170955e+00,1.987569493327775438e+00,1.956456823411934165e+00,2.408075057276591213e+00,2.442911227283325992e+00,2.456248767777471809e+00,2.748590457316896440e+00
2.000000000000000444e+00,1.999984024193343979e+00,1.999999920506910556e+00,1.999991246988471749e+00,1.999727801300595464e+00,1.999698876752513454e+00,1.999483506774345498e+00,1.999483506774345498e+00,1.998906919776340274e+00,1.998350217971613718e+00,1.998033899724027229e+00,1.997586407066063829e+00,1.996228431956974081e+00,1.996534432802018255e+00,1.996358563043445056e+00,1.992594246711540951e+00,1.985992683155527239e+00,1.969790651457224762e+00,1.968460811760881279e+00,1.935765468781916576e+00,1.868274968776739486e+00,1.726694535299342803e+00,1.411901198839673022e+00,8.452954956975466949e-01,1.017371809033440488e-01,1.018298484657793601e-01,1.018140576555448540e-01,-8.573859509225310038e-01,-8.562657031558511544e-01,-1.557622013581648535e+00,-1.559802603140695521e+00,-1.560136492971252009e+00,-1.854546407213217396e+00
-8.881784197001252323e-16,3.195148569901107294e-05,1.589861762241184806e-07,1.750598474936637672e-05,5.443603527428564348e-04,6.021854099609313948e-04,1.032720074451098924e-03,1.032720074451098924e-03,2.185148350215548874e-03,3.296843408443717038e-03,3.928401262466074684e-03,4.821363941401646258e-03,7.529951742225371447e-03,6.920653540187338137e-03,7.271466336820520127e-03,1.477285379499981843e-02,2.789401429560456336e-02,5.991233582636201760e-02,6.245233957847995399e-02,1.261361533248224198e-01,2.542204701040673420e-01,5.081461557479021174e-01,1.001057820964423417e+00,1.639113432706475137e+00,1.990421549601487428e+00,1.994039708829636881e+00,1.993422931602491621e+00,1.631304058762170550e+00,1.628004496748393537e+00,7.843167047959269667e-01,7.831040526075936370e-01,7.829182226729800576e-01,2.803041756112265581e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.888000449335288877e+00,1.865572478704901727e+00,1.850908246726435280e+00,1.816835819032471377e+00,1.709841910448924196e+00,1.294904585706777134e+00,8.101929537740470977e-01,5.056234750134436240e-02,-5.898263500144551585e-02,3.598863726826273535e-02,-8.535970172867308747e-01,-9.399196202562691838e-01,-1.594813354505409286e+00,-1.547634962981819129e+00,-1.639929505284898337e+00,-1.853097928674040773e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587297704944768240e-02,1.860465116279069048e-02,3.587297704944768240e-02,8.365157301327529049e-02,1.268651722984275310e-01,1.542168674698793929e-01,2.167236992190929024e-01,4.047727001551124637e-01,1.076153944508374538e+00,1.650279810589756257e+00,1.947590886168796498e+00,1.961683051920367626e+00,1.924317762681796440e+00,1.610350256973946070e+00,1.557253837648444161e+00,7.455439084859302179e-01,7.852180201492597877e-01,7.184135326469356375e-01,3.365269247886070736e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.360000000000000000e+02,2.460000000000000000e+02,2.510000000000000000e+02,2.630000000000000000e+02,2.910000000000000000e+02,3.970000000000000000e+02,5.070000000000000000e+02,6.620000000000000000e+02,6.830000000000000000e+02,6.560000000000000000e+02,8.220000000000000000e+02,8.360000000000000000e+02,8.320000000000000000e+02,8.280000000000000000e+02,8.360000000000000000e+02,7.510000000000000000e+02
