0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.201599560462434685e-03,-9.201599560462434685e-03,0.000000000000000000e+00,1.569104268038857067e-02,6.489443119926135983e-03,2.688955942065397731e-04,-1.727561991138427955e-02,-1.727561991138427955e-02,-2.561853585651266418e-02,-1.727561991138427955e-02,7.311870861315079850e-03,6.368234887077813509e-03,6.368234887077813509e-03,6.368234887077813509e-03,6.368234887077813509e-03,1.471115083220619901e-02,3.125000943752608007e-02,6.503909977068786374e-02,6.503909977068786374e-02,7.323504243087936016e-02,8.143098509107085659e-02,1.228624859372417499e-01,1.720548139440278845e-01,1.619777769105938403e-01,1.696201874236029361e-01,1.626149275623754997e-01,1.872024183350748661e-01,2.743392441196788045e-01,3.328785006488691467e-01,3.191830596852883173e-01,4.194145737368155658e-01,6.026807319368987503e-01,8.699882963698113425e-01,9.861230246828750490e-01,1.128819214507277291e+00,1.179209079844997010e+00,1.472979448291234839e+00,1.833507698151082721e+00,2.273573827511945922e+00,2.250387176528265698e+00,2.716271718161846316e+00,2.976499248153549715e+00,3.184336610099473219e+00,3.077592760452918963e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.201599560462434685e-03,-9.201599560462434685e-03,-1.840319912092486937e-02,-2.712156440536298702e-03,-1.191375600099873339e-02,-5.693208475279137176e-03,1.185130703031168214e-02,1.185130703031168214e-02,2.019422297544006678e-02,1.185130703031168041e-02,3.643879780301104154e-02,3.549516182877377607e-02,3.549516182877377607e-02,3.549516182877377607e-02,3.549516182877377607e-02,2.715224588364539143e-02,1.061338727832551385e-02,4.440247761148730099e-02,4.440247761148730099e-02,3.620653495129581151e-02,4.440247761148730099e-02,8.583397845765819434e-02,1.350263064644443289e-01,1.451033434978783732e-01,1.374609329848692774e-01,1.444661928460967137e-01,1.198787020733973474e-01,2.070155278580012581e-01,1.484762713288109159e-01,1.621717122923917453e-01,2.624032263439189938e-01,4.456693845440022339e-01,7.129769489769148816e-01,5.968422206638511751e-01,4.541460308394489331e-01,4.037561655017292139e-01,6.975265339479671534e-01,1.058054783807814925e+00,1.498120913168677903e+00,1.521307564152358127e+00,1.987192105785938967e+00,2.247419635777641922e+00,2.455256997723565426e+00,2.562000847370119683e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999915331162936516e+00,1.999915331162936516e+00,1.999830665910280025e+00,1.999873220221538572e+00,1.999907975686290529e+00,1.999983757579983035e+00,1.999780554272376998e+00,1.999780554272376998e+00,1.999467966866017798e+00,1.999780554272376998e+00,1.999309448854419857e+00,1.999349835741520032e+00,1.999349835741520032e+00,1.999349835741520032e+00,1.999349835741520032e+00,1.999523193390350562e+00,1.999455436724194790e+00,1.996900075156670562e+00,1.996900075156670562e+00,1.996664127653035692e+00,1.995700700965626018e+00,1.988780419531702703e+00,1.976132838473695363e+00,1.976401225126750427e+00,1.976216066663494697e+00,1.976390199010031878e+00,1.975351889195122501e+00,1.941253114624716059e+00,1.934103300584973484e+00,1.936371045696953397e+00,1.879096862792883904e+00,1.726141317395380126e+00,1.401253535213574875e+00,1.379041494227480236e+00,1.326363414900309401e+00,1.301247774860440742e+00,8.640942620612378500e-01,2.308682300674346766e-01,-5.737280939466037344e-01,-5.790062629932652971e-01,-1.315373195049826416e+00,-1.612566830417173858e+00,-1.772659939321162836e+00,-1.834638985974632597e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,1.693340897217510133e-04,1.693340897217510133e-04,3.386395054061352994e-04,2.535443893219024858e-04,1.840431475983450582e-04,3.248457739024601665e-05,4.388642570147816002e-04,4.388642570147816002e-04,1.063917020504234756e-03,4.388642570147816002e-04,1.380660920204057618e-03,1.299931348014204957e-03,1.299931348014204957e-03,1.299931348014204957e-03,1.299931348014204957e-03,9.534656448866307699e-04,1.088884999437489398e-03,6.194407973089344210e-03,6.194407973089344210e-03,6.664130151955660608e-03,8.586646190730462536e-03,2.236878464307556769e-02,4.743346902913314622e-02,4.691576862321955588e-02,4.727293478233951518e-02,4.693703867042264832e-02,4.893946949222449661e-02,1.156394629053765222e-01,1.286589590037077180e-01,1.245346973366467935e-01,2.331224153730357962e-01,5.071366901488314483e-01,1.012018932296216978e+00,1.011258189591545120e+00,1.009502609478693191e+00,1.008689659545772388e+00,1.403042337721455590e+00,1.691898953001772288e+00,1.576972763534030486e+00,1.602572252580847456e+00,1.006656184994582315e+00,6.349279725964520615e-01,4.034102470989222589e-01,3.040464655572860941e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.903996211885064405e+00,1.920856254935336516e+00,1.888000449335288877e+00,1.895791275373050588e+00,1.857872403120378380e+00,1.880088906999978882e+00,1.857872403120378380e+00,1.810173310749965125e+00,1.650914024969770466e+00,1.292534183746941068e+00,1.298586607331912113e+00,1.236431747110882995e+00,1.183677735351499116e+00,7.728100791303367245e-01,1.572461044419943832e-01,-6.234300332309228310e-01,-6.719399851731928663e-01,-1.291700980483381223e+00,-1.654733226231589693e+00,-1.798671259215423923e+00,-1.868567680561623590e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279069742e-02,1.860465116279070436e-02,0.000000000000000000e+00,1.860465116279069742e-02,3.587297704944765464e-02,5.239561810455733992e-02,1.860465116279065231e-02,8.365157301327509620e-02,6.836062488236403778e-02,1.410091833711859255e-01,9.871290288267212110e-02,1.410091833711859810e-01,2.285977647194377682e-01,5.375546211559072418e-01,1.043171759467840687e+00,1.016755907189855979e+00,1.074142643039761369e+00,1.117790881633826894e+00,1.405578655578656688e+00,1.621033266901731995e+00,1.553510860936709426e+00,1.520972037283621958e+00,1.054064575493399047e+00,6.246764081612621311e-01,4.337774023119744804e-01,2.999112688553683403e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.160000000000000000e+02,2.360000000000000000e+02,2.320000000000000000e+02,2.480000000000000000e+02,2.390000000000000000e+02,2.480000000000000000e+02,2.650000000000000000e+02,3.130000000000000000e+02,3.900000000000000000e+02,3.890000000000000000e+02,4.000000000000000000e+02,4.100000000000000000e+02,4.820000000000000000e+02,5.950000000000000000e+02,7.460000000000000000e+02,7.530000000000000000e+02,8.250000000000000000e+02,8.090000000000000000e+02,7.800000000000000000e+02,7.370000000000000000e+02
