0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01
0.000000000000000000e+00,-2.664535038635618136e-03,-3.330668798294522670e-03,-5.329070077271513828e-03,-9.992006394884123122e-03,-1.465494271249673242e-02,-1.199040767386111428e-02,-1.532107647215563695e-02,-2.198241406874495985e-02,-2.464694910738057798e-02,-3.197442046362908297e-02,-4.729549693578471992e-02,-5.129229949373842468e-02,-5.928590460964555664e-02,-7.061017852384748883e-02,-9.725552891020505797e-02,-1.239008792965626271e-01,-1.245670130562215316e-01,-1.418864908073541597e-01,-1.838529176658673658e-01,-2.098321342925660304e-01,-2.464694910738077227e-01,-3.017585931254995746e-01,-3.697042366107114453e-01,-4.469757527311485346e-01,-5.608846256328272606e-01,-6.441513455901948237e-01,-7.780442312816415740e-01,-9.272581934452439612e-01,-1.152411404209965573e+00,-1.313615774047428797e+00,-1.578737010391686679e+00,-1.856514788169464358e+00,-2.136290967226218918e+00,-2.528643751665334172e+00,-2.473354649613642042e+00,-2.424060751398880331e+00,-2.819078070876631426e+00,-3.168132160937915831e+00,-3.396616040500932243e+00,-3.119504396482813746e+00,-3.266053823607780071e+00,-3.327338129496402175e+00,-3.421929123367971393e+00,-3.442579269917398488e+00,-3.447242206235010986e+00
0.000000000000000000e+00,-2.664535038635618136e-03,-3.330668798294522670e-03,-1.332267519317531512e-03,-5.995203836930140806e-03,-1.065814015454275010e-02,-1.332267519317836824e-02,-9.992006394883845566e-03,-3.330668798294522670e-03,-6.661337596589045340e-04,6.661337596589600452e-03,2.198241406874523740e-02,1.798561151079153264e-02,9.992006394884400677e-03,2.131628030908633287e-02,4.796163069544390201e-02,7.460698108180147115e-02,7.394084732214256661e-02,5.662136957100993850e-02,9.858779642952314459e-02,7.260857980282447999e-02,3.597122302158278773e-02,-1.931787903010906415e-02,4.862776445510280654e-02,-2.864375166533428274e-02,-1.425526245670130643e-01,-5.928590460964555664e-02,7.460698108180119359e-02,-7.460698108180119359e-02,-2.997601918465228610e-01,-1.385558220090596371e-01,1.265654143351982452e-01,4.043431921129758688e-01,6.841193711697304281e-01,1.076472155608845682e+00,1.131761257660537590e+00,1.181055155875299079e+00,1.576072475353050173e+00,1.925126565414334578e+00,2.153610444977350546e+00,2.430722088995469043e+00,2.577271516120435368e+00,2.638555822009057472e+00,2.733146815880626690e+00,2.753796962430053785e+00,2.758459898747666283e+00
1.999999999999999778e+00,1.999992900257228756e+00,1.999988906655611132e+00,1.999984913071419124e+00,1.999932109138740755e+00,1.999835820810797804e+00,1.999839370398651450e+00,1.999832714923148735e+00,1.999752849792998832e+00,1.999696057458384635e+00,1.999466675140413319e+00,1.998640172916142710e+00,1.998523101631754173e+00,1.998193185764314705e+00,1.997280953629034794e+00,1.994124469067279026e+00,1.989552290351287445e+00,1.989519177524085025e+00,1.988348426023277771e+00,1.978290763891299653e+00,1.975431049163882458e+00,1.969132948602369426e+00,1.954628727906857044e+00,1.931252160659747696e+00,1.901348221695315033e+00,1.836641447981482544e+00,1.797852794271073362e+00,1.709505819280051409e+00,1.597247809122963824e+00,1.361692542369156378e+00,1.244771336746672175e+00,9.840606838454777350e-01,6.375141350266034790e-01,2.391423786663876561e-01,-3.435182918794136286e-01,-3.598483793153078869e-01,-3.734818545096654230e-01,-9.537175382933218426e-01,-1.346610135860123236e+00,-1.518033064649165764e+00,-1.757550189652155259e+00,-1.837216581189296871e+00,-1.858921432638444449e+00,-1.878701617124871159e+00,-1.880789323951846281e+00,-1.881149772688202493e+00
4.440892098500626162e-16,1.419946033909269545e-05,2.218662724651210283e-05,3.017365475033173539e-05,1.357789075808746304e-04,3.283436216148238884e-04,3.212461596082683002e-04,3.345538870918041141e-04,4.942420109688150376e-04,6.077928369334628655e-04,1.066387964634429864e-03,2.718345371541364131e-03,2.952040927634680401e-03,3.610539300918258476e-03,5.431831748116788816e-03,1.172740828339735586e-02,2.082891481420734436e-02,2.089414068281714165e-02,2.319959709881791454e-02,4.311085611902631953e-02,4.864985426711276872e-02,6.082042645081209287e-02,8.870085337264876912e-02,1.329291517589767935e-01,1.876519814607036096e-01,3.031393414362053562e-01,3.641350479670411033e-01,4.982022147709130877e-01,6.455203377963538713e-01,9.221291602007799515e-01,9.543787903104308246e-01,1.015870399424970039e+00,1.075337711932590423e+00,1.112294800144230322e+00,1.105859100982160115e+00,1.203227722071681827e+00,1.287980684404057996e+00,1.100431046317543071e+00,8.803213508632257156e-01,7.607257871727672871e-01,4.262358754446817777e-01,3.014670831153130059e-01,2.665156406705007086e-01,2.343059952593922191e-01,2.308865263402455348e-01,2.302957605013986608e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.998934185984545753e+00,1.998934185984545753e+00,1.999467092992272876e+00,1.997868371969091283e+00,1.998401278976818629e+00,1.993072208899546949e+00,1.988808952837729738e+00,1.988808952837729738e+00,1.989341859845456861e+00,1.979749533706368192e+00,1.969091393551825275e+00,1.969624300559552399e+00,1.949906741273647715e+00,1.923794297895017325e+00,1.898747668531841182e+00,1.838529176658673103e+00,1.798561151079136611e+00,1.688782307487343370e+00,1.593391953104183356e+00,1.349853450572874980e+00,1.262456701305622264e+00,9.816147082334132357e-01,6.480149213962164145e-01,1.939781508126831866e-01,-3.261390887290168128e-01,-3.399946709299227487e-01,-3.591793232081001985e-01,-9.784172661870503829e-01,-1.346123101518784893e+00,-1.529443112176925190e+00,-1.742605915267785743e+00,-1.844924060751398809e+00,-1.872102318145483668e+00,-1.874766853184119286e+00,-1.875299760191846632e+00,-1.885424993338662425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
