0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01
0.000000000000000000e+00,-1.332267519317809068e-03,3.996802557953704760e-03,5.329070077271513828e-03,6.661337596589600452e-03,3.330668798295077782e-03,5.995203836930973473e-03,3.330668798295355337e-03,5.995203836930973473e-03,2.664535038636450803e-03,7.993605115907964631e-03,7.327471356249060097e-03,1.532107647215646962e-02,2.065014654942798344e-02,2.731148414601730634e-02,2.930988542499429750e-02,3.397282174260690679e-02,5.062616573408035281e-02,5.995203836930557140e-02,7.593924860112011288e-02,9.325872635225246343e-02,1.185718092192919459e-01,1.585398347988281609e-01,1.711963762323481797e-01,2.224886757260863268e-01,2.358113509192652502e-01,2.677857713828943331e-01,3.164135358379968621e-01,4.136690647482019201e-01,4.802824407140959817e-01,6.175059952038375322e-01,7.407407407407415878e-01,8.733013589128705290e-01,1.087796429523049113e+00,1.352251532107648035e+00,1.687316813216094502e+00,2.163602451372236501e+00,2.046362909672263086e+00,2.049693578470557664e+00,2.521316280309086721e+00,2.426059152677858322e+00,2.372768451905143294e+00,2.295496935784706150e+00,2.703170796695977263e+00,2.670530242472688887e+00,2.919664268585132394e+00,3.032240873967492867e+00,3.098188116173727913e+00,3.083533173461231236e+00,3.066213695710098719e+00
0.000000000000000000e+00,-1.332267519317809068e-03,-6.661337596589322896e-03,-5.329070077271513828e-03,-3.996802557953427204e-03,-6.661337596589045340e-04,-3.330668798294800226e-03,-5.995203836930418362e-03,-3.330668798294800226e-03,-2.775557561562891351e-16,5.329070077271236272e-03,5.995203836930140806e-03,1.398880895283755033e-02,8.659738875566036498e-03,1.998401278976713602e-03,3.996802557953704760e-03,8.659738875566314054e-03,2.531308286703976007e-02,1.598721023181454148e-02,0.000000000000000000e+00,-1.731947775113235055e-02,-4.263256061817183307e-02,-8.260058619770804800e-02,-6.994404476418802918e-02,-1.212363442579261763e-01,-1.079136690647472530e-01,-7.593924860111816999e-02,-2.731148414601564101e-02,-1.245670130562206990e-01,-5.795363709032663735e-02,-1.951771915800681878e-01,-7.194244604316418767e-02,6.061817212896475349e-02,2.751132427391433932e-01,5.395683453237423155e-01,8.746336264321887821e-01,1.350919264588330559e+00,1.468158806288303975e+00,1.464828137490009397e+00,1.936450839328538454e+00,2.031707966959766853e+00,2.084998667732481881e+00,2.162270183852919025e+00,2.569944044764190139e+00,2.602584598987478515e+00,2.851718625099922022e+00,2.964295230482282939e+00,3.030242472688517985e+00,3.044897415401014662e+00,3.062216893152147179e+00
1.999999999999999778e+00,1.999998225063518875e+00,1.999969826168042308e+00,1.999971601079319594e+00,1.999969826168042308e+00,1.999994231460721084e+00,1.999976482147109547e+00,1.999976482147109325e+00,1.999976482147109547e+00,1.999996450128614045e+00,1.999953851848405906e+00,1.999955183021183025e+00,1.999784792811297063e+00,1.999749297995978781e+00,1.999625067796139799e+00,1.999562508852604115e+00,1.999385483887753612e+00,1.998398410381364343e+00,1.998075622035072163e+00,1.997118000645877078e+00,1.995504577373411248e+00,1.992069965158792977e+00,1.984049372548860601e+00,1.982936568235038610e+00,1.968011196627521997e+00,1.966508072306536903e+00,1.961477138318319824e+00,1.949984557088771053e+00,1.907903686266468446e+00,1.885185620098106751e+00,1.796338348802683393e+00,1.735382141854546090e+00,1.640462994840822697e+00,1.426832428075311299e+00,1.074739792020532159e+00,5.250210243361189688e-01,-3.405809056764466658e-01,-3.553848215264420740e-01,-3.550307861819101407e-01,-1.171278456674904378e+00,-1.199508161098957082e+00,-1.210569183349612610e+00,-1.220496424923853684e+00,-1.746432919014896390e+00,-1.749304887834474131e+00,-1.933754694082726822e+00,-1.978350990089120964e+00,-1.992865142394771860e+00,-1.993643678689074772e+00,-1.994011749305818482e+00
4.440892098500626162e-16,3.549871387509284659e-06,6.034710787305996860e-05,5.679743811093374006e-05,6.034710787305996860e-05,1.153704774292663160e-05,4.703535205186071266e-05,4.703535205230480187e-05,4.703535205186071266e-05,7.099730170434526144e-06,9.229508084507287435e-05,8.963291397323658316e-05,4.303910297531743367e-04,5.013571450480647229e-04,7.497253229198364011e-04,8.747977573593246348e-04,1.228697865582883963e-03,3.201435055437240607e-03,3.845511880345320321e-03,5.755692787968502699e-03,8.971939874178325169e-03,1.580994394772083922e-02,3.173235013741537713e-02,3.390718909139645021e-02,6.331617208163731192e-02,6.618411765555043402e-02,7.576714637563108923e-02,9.756636818971031744e-02,1.770180258388593941e-01,2.168262913711971329e-01,3.728579632743813654e-01,4.605687191224010490e-01,5.911211419669060163e-01,8.580942963543347624e-01,1.216948948755710802e+00,1.575246807800033011e+00,1.640293048619354099e+00,1.779882969888981092e+00,1.776475369048255537e+00,1.210013679542668363e+00,1.232546731445817612e+00,1.241522000267679005e+00,1.249647432804400271e+00,4.729115420093865652e-01,4.694260395117608731e-01,1.301485590125199820e-01,4.301660484235680926e-02,1.423047456588122373e-02,1.268798202392629193e-02,1.195852408910180742e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,1.999467092992272876e+00,1.998934185984545753e+00,1.998401278976818629e+00,1.992539301891819825e+00,1.990940580868638454e+00,1.983479882760458279e+00,1.984012789768185403e+00,1.968025579536370806e+00,1.966959765520916559e+00,1.964828137490008064e+00,1.949373834265920591e+00,1.914201971755928655e+00,1.888622435385025389e+00,1.796429523048228116e+00,1.739941380229149903e+00,1.630162536637356885e+00,1.418065547561950357e+00,1.082867039701572054e+00,5.600852651212363531e-01,-3.581135091926458958e-01,-3.655742073008260151e-01,-3.378630428990141432e-01,-1.217692512656541437e+00,-1.204902744471089804e+00,-1.193711697308819542e+00,-1.216093791633360066e+00,-1.736743938182787161e+00,-1.778310684785505025e+00,-1.932853717026378870e+00,-1.980282440714095316e+00,-1.992539301891819825e+00,-1.994670929922728542e+00,-1.993605115907274072e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
