0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01
0.000000000000000000e+00,2.664535038635895692e-03,-2.664535038635618136e-03,2.775557561562891351e-16,-2.664535038635618136e-03,-6.661337596589045340e-04,5.995203836930418362e-03,1.332267519317809068e-03,-2.664535038635895692e-03,8.659738875566036498e-03,1.332267519317836824e-02,2.664535038635729158e-02,2.398081534772167345e-02,4.329869437783101516e-02,6.927791100452940221e-02,5.462296829203266979e-02,9.525712763122806681e-02,8.526512123634394369e-02,1.558752997601914325e-01,2.517985611510786814e-01,2.258193445243800168e-01,1.532107647215555368e-01,2.837729816147077644e-01,2.251532107647211123e-01,1.159072741806549400e-01,2.957633892885686011e-01,1.745270450306415921e-01,1.865174527044988206e-02,-2.071675992539306899e-01,-6.927791100453023487e-02,-3.457234212629900494e-01,-2.404742872368775819e-01,-5.395683453237414273e-01,-4.196642685851323384e-01,-6.734612310151882886e-01,-7.114308553157477899e-01,-1.006528110844657986e+00,-1.283639754862776705e+00,-1.509459099387157055e+00,-1.709965361044497811e+00,-2.018385291766586764e+00,-2.297495337063682364e+00,-2.416067146282973699e+00,-2.527977617905675878e+00,-2.775113242739142727e+00,-2.896349586997069903e+00,-2.970956568078871207e+00,-3.032240873967493311e+00,-3.053557154276579588e+00
0.000000000000000000e+00,2.664535038635895692e-03,7.993605115907409520e-03,1.065814015454330521e-02,1.332267519317920090e-02,1.532107647215591451e-02,2.198241406874523740e-02,2.664535038635784669e-02,3.064215294431155145e-02,4.196642685851348364e-02,4.662936317612581538e-02,5.995203836930473873e-02,6.261657340794035687e-02,8.193445243804969857e-02,1.079136690647480856e-01,1.225686117772448180e-01,1.632027711164402151e-01,1.731947775113243382e-01,2.438049560351718270e-01,3.397282174260590759e-01,3.657074340527577405e-01,4.383160138555822205e-01,5.688782307487344481e-01,6.274980015987210447e-01,7.367439381827871614e-01,9.166000532907008225e-01,1.037836397548627776e+00,1.193711697308819542e+00,1.419531041833200113e+00,1.557420730082600624e+00,1.833866240341060383e+00,1.939115374367172961e+00,2.238209432454036918e+00,2.358113509192646173e+00,2.611910471622702179e+00,2.573940847322142567e+00,2.869038102851052763e+00,3.146149746869171704e+00,2.920330402344791132e+00,2.719824140687450154e+00,3.028244071409539107e+00,3.307354116706634706e+00,3.425925925925926041e+00,3.537836397548628220e+00,3.290700772715161371e+00,3.169464428457234195e+00,3.094857447375432891e+00,3.156141753264054994e+00,3.177458033573141272e+00
1.999999999999999778e+00,1.999992900257228978e+00,1.999964501437361042e+00,1.999943202561889732e+00,1.999907704604122038e+00,1.999882412736627257e+00,1.999740425284496803e+00,1.999644146185326932e+00,1.999527016092733422e+00,1.999082043436334999e+00,1.998824302688195553e+00,1.997848448412214539e+00,1.997752696850380483e+00,1.995708008129051469e+00,1.991784213563361217e+00,1.991006403407387770e+00,1.982178430588236617e+00,1.981406369438956094e+00,1.958302521079922975e+00,1.911311150360376798e+00,1.908481988263764473e+00,1.893753827642684406e+00,1.802511703476699534e+00,1.784258930225353534e+00,1.733950432143440690e+00,1.565101568875278293e+00,1.492893744900438024e+00,1.368037556697308421e+00,1.129306522483663144e+00,1.010976443026957217e+00,6.807844782031318154e-01,6.111774023862945882e-01,2.389742830138630314e-01,2.047633571491767890e-01,-8.130009546881628024e-02,-8.573739328891182010e-02,-4.282887572257168540e-01,-7.167632411964799388e-01,-9.143224377634321387e-01,-1.051086614143543319e+00,-1.426376186834193982e+00,-1.650699190431569097e+00,-1.707999730906681446e+00,-1.740088978008563103e+00,-1.922498630131079134e+00,-1.969689946202249908e+00,-1.984385062101975628e+00,-1.993921213374589607e+00,-1.995484283748349963e+00
4.440892098500626162e-16,1.419946033864860624e-05,7.099609195737599521e-05,1.135916502716938226e-04,1.845829033859658352e-04,2.351607520600929035e-04,5.190907357754959150e-04,7.115816274514408235e-04,9.457474336178606222e-04,1.835136509404033944e-03,2.350205283652595512e-03,4.299749455933810083e-03,4.490682901470588462e-03,8.571850972765027166e-03,1.639198099202587855e-02,1.792868672020508924e-02,3.544601394751900614e-02,3.695023899149374458e-02,8.237337499050134682e-02,1.731166352467599090e-01,1.780183776765746906e-01,2.034187669087170747e-01,3.685726394279584817e-01,3.945544530097562230e-01,4.647969643603988565e-01,7.146562623843433215e-01,7.720013409254686820e-01,8.647681418760428951e-01,1.019600718487491564e+00,1.004612859773679645e+00,1.047213922229622618e+00,9.270873905909273738e-01,8.808483680749921163e-01,6.640996479544096776e-01,6.442825227136974586e-01,7.153735993082602773e-01,7.864561469079078826e-01,9.198035873057345269e-01,1.044405712315851886e+00,1.148344280394634209e+00,8.254829643651016013e-01,5.857905340111919656e-01,5.189604255853494941e-01,4.805383934888882713e-01,1.504699491718444193e-01,5.972465094807599684e-02,3.101776467856121045e-02,1.212188591371754498e-02,9.016021729014944697e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,1.999467092992272876e+00,1.997335464961364160e+00,1.996269650945909913e+00,1.996802557953637036e+00,1.995736743938182789e+00,1.992006394884092702e+00,1.992539301891819825e+00,1.980815347721822439e+00,1.975486277644550981e+00,1.960564881428190853e+00,1.920063948840927237e+00,1.911537436717292815e+00,1.902478017585931269e+00,1.798561151079136611e+00,1.780975219824140643e+00,1.737809752198241409e+00,1.548094857447375405e+00,1.492139621636024538e+00,1.385558220090594261e+00,1.129762856381561376e+00,1.030109245936584150e+00,7.029043431921129237e-01,6.133759658939514914e-01,2.152944311217692419e-01,1.891819877431388242e-01,-9.379163335997868500e-02,-7.140953903543831305e-02,-4.151345590194511215e-01,-7.151612043698374332e-01,-9.048760991207034365e-01,-1.054090061284305824e+00,-1.442046362909672252e+00,-1.646682653876898383e+00,-1.736211031175060038e+00,-1.725552891020516899e+00,-1.920596855848654361e+00,-1.961630695443645100e+00,-1.985611510791366996e+00,-1.997868371969091283e+00,-1.994138022915001418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
