0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01
0.000000000000000000e+00,3.996802557953427204e-03,-1.332267519318086624e-03,-1.332267519318086624e-03,-1.998401278976991158e-03,0.000000000000000000e+00,-1.998401278976713602e-03,3.330668798294800226e-03,7.327471356248504986e-03,1.532107647215563695e-02,2.331468158806304647e-02,3.264055422328826506e-02,4.196642685851320609e-02,5.995203836930473873e-02,8.659738875566230787e-02,9.925393018918204913e-02,1.365574207300826459e-01,1.458832933653075870e-01,2.078337330135890393e-01,2.897681854516387379e-01,4.303224087396750885e-01,4.396482813749000296e-01,4.622968292033038940e-01,4.609645616839858073e-01,6.408206767918994684e-01,9.372501998401274736e-01,1.250333066879828925e+00,1.715294431121768604e+00,2.218225419664268117e+00,2.583266719957367119e+00,2.559952038369304184e+00,2.875699440447641475e+00,2.857047695177191482e+00,2.857047695177191482e+00,3.015587529976019088e+00,3.099520383693045389e+00
0.000000000000000000e+00,3.996802557953427204e-03,9.325872635224941032e-03,9.325872635224941032e-03,9.992006394883845566e-03,7.993605115906854408e-03,5.995203836930140806e-03,6.661337596586269783e-04,4.662936317612331738e-03,1.265654143351946370e-02,2.065014654942687322e-02,2.997601918465209181e-02,2.065014654942715078e-02,3.863575806021868342e-02,6.528110844657625256e-02,5.262456701305651130e-02,8.992805755395710809e-02,8.060218491873216706e-02,1.425526245670136194e-01,2.244870770050633180e-01,3.650413002930996687e-01,3.557154276578747276e-01,3.330668798294708632e-01,3.343991473487889499e-01,5.142552624567026109e-01,8.106847855049306162e-01,1.123767652544632067e+00,1.588729016786571968e+00,2.091660005329071481e+00,2.456701305622170484e+00,2.480015987210233419e+00,2.795763389288570711e+00,2.814415134559020704e+00,2.814415134559020704e+00,2.972954969357848309e+00,3.056887823074874611e+00
1.999999999999999778e+00,1.999984025590577419e+00,1.999955626896726457e+00,1.999955626896726457e+00,1.999948083516266184e+00,1.999968051308746331e+00,1.999980032016132281e+00,1.999994231460721306e+00,1.999962282734026209e+00,1.999802541652351939e+00,1.999515018422737045e+00,1.999018097181842091e+00,1.998906332041070710e+00,1.997457146696015595e+00,1.994122733795893776e+00,1.993694018046558103e+00,1.986649712321394423e+00,1.986131292823310135e+00,1.968336768710142737e+00,1.933218552869063744e+00,1.842940317902403979e+00,1.842298991217017567e+00,1.840074556860005428e+00,1.840231546394745843e+00,1.672264673501111076e+00,1.281008705784184798e+00,7.472943658463122585e-01,-1.619275116705421180e-01,-1.100767219694538834e+00,-1.622630948060963751e+00,-1.624586997446915149e+00,-1.905652849750757660e+00,-1.906742670952884744e+00,-1.906742670952884744e+00,-1.977886184581152174e+00,-1.995529782895866244e+00
4.440892098500626162e-16,3.194869125477950433e-05,8.874431475947019976e-05,8.874431475947019976e-05,1.038304715050841764e-04,6.389636178827373669e-05,3.993564078452749300e-05,1.153704774248254239e-05,7.543369306173275390e-05,3.948965057793962785e-04,9.698438358447525331e-04,1.963320091264986189e-03,2.186515248733034156e-03,5.081921973418612737e-03,1.173595368191060473e-02,1.258582504212224507e-02,2.659758076843088404e-02,2.761404474925255315e-02,6.276047157482267380e-02,1.311952620123233437e-01,3.014660107957629620e-01,3.024392134348246053e-01,3.058121308540648897e-01,3.055742207340399474e-01,5.993812098634498930e-01,1.174804248051241062e+00,1.713898051948227419e+00,1.978943667635549408e+00,1.388589765317613134e+00,6.808218456515380268e-01,6.792756577063761014e-01,1.839540820903966534e-01,1.820838079268862764e-01,1.820838079268862764e-01,4.396354214015429918e-02,8.926796701519634780e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.998401278976818629e+00,1.999467092992272876e+00,1.997868371969091283e+00,1.995203836930455665e+00,1.993605115907274072e+00,1.985611510791366996e+00,1.984545696775912527e+00,1.958966160405009260e+00,1.932853717026378870e+00,1.843325339728217438e+00,1.850253130828670489e+00,1.860911270983213406e+00,1.831601385558220052e+00,1.667466027178257315e+00,1.293365307753796989e+00,7.529976019184652092e-01,-1.385558220090594150e-01,-1.087130295763389265e+00,-1.644551025845989889e+00,-1.619504396482813746e+00,-1.908872901678656975e+00,-1.892352784439115476e+00,-1.912603250732747062e+00,-1.981881161737276908e+00,-1.995736743938182789e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
