0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01
0.000000000000000000e+00,6.661337596589322896e-03,9.325872635225218588e-03,1.065814015454302766e-02,1.265654143351974126e-02,1.265654143351974126e-02,1.465494271249673242e-02,1.998401278976824624e-02,2.198241406874495985e-02,3.197442046362908297e-02,4.463096189714882422e-02,6.128430588862227024e-02,8.659738875566175276e-02,9.259259259259217112e-02,1.445510258459895003e-01,2.045030642152939615e-01,2.204902744471085030e-01,2.311484146016515306e-01,3.150812683186779428e-01,4.416466826538764656e-01,6.421529443112172775e-01,6.767918998134819786e-01,9.712230215827333257e-01,1.382893685051957977e+00,1.859179323208099754e+00,1.835864641620036819e+00,2.324140687450039433e+00,2.705169197974953033e+00,2.695843325339727592e+00,2.942312816413535259e+00,3.070876632027710773e+00,3.126831867839061641e+00,3.160804689581667937e+00,3.166799893418598355e+00
0.000000000000000000e+00,-6.661337596589322896e-03,-3.996802557953427204e-03,-5.329070077271236272e-03,-3.330668798294522670e-03,-3.330668798294522670e-03,-5.329070077271513828e-03,-1.065814015454302766e-02,-8.659738875566314054e-03,-1.865174527045043718e-02,-3.130828670397017843e-02,-4.796163069544362445e-02,-7.327471356248310697e-02,-6.727950972555268860e-02,-1.192379429789500178e-01,-1.791899813482544790e-01,-1.632027711164399375e-01,-1.525446309618969098e-01,-2.364774846789233220e-01,-3.630428990141218448e-01,-5.635491606714626567e-01,-5.289102051691979556e-01,-8.233413269384493027e-01,-1.235011990407673954e+00,-1.711297628563815731e+00,-1.734612310151878667e+00,-2.222888355981881503e+00,-2.603916866506795103e+00,-2.613242739142020099e+00,-2.859712230215827766e+00,-2.988276045830003280e+00,-3.044231281641354148e+00,-3.078204103383960444e+00,-3.084199307220890862e+00
1.999999999999999778e+00,1.999955626745507642e+00,1.999948527160254619e+00,1.999929003101549085e+00,1.999914360376445543e+00,1.999914360376445543e+00,1.999878418788568313e+00,1.999743528823585859e+00,1.999720901160815467e+00,1.999314923009524625e+00,1.998514139556513802e+00,1.996972766044342373e+00,1.993569397870492255e+00,1.993453955033509750e+00,1.982470254601192305e+00,1.963150410735680973e+00,1.962502300779380038e+00,1.961791552513648007e+00,1.922940455544462912e+00,1.838869607336901302e+00,1.646172684997355917e+00,1.642943430629023815e+00,1.244064661861344900e+00,5.163086704504507018e-01,-4.244418622768241223e-01,-4.250594780451397714e-01,-1.290932485689586739e+00,-1.765170589883785501e+00,-1.765927926552499860e+00,-1.940743471801212872e+00,-1.985770676949927482e+00,-1.995155186020404203e+00,-1.997807072990710475e+00,-1.998035768299337489e+00
4.440892098500626162e-16,8.874552449134043286e-05,1.029437246953257556e-04,1.419903693284929602e-04,1.712728014626740958e-04,1.712728014626740958e-04,2.431506903981528467e-04,5.128992572780433079e-04,5.581379002030928405e-04,1.369862463965976218e-03,2.970489114071828141e-03,6.049621314604625155e-03,1.283996208022397667e-02,1.306862191601476653e-02,3.490030403781618773e-02,7.300858552007616353e-02,7.423271880971737957e-02,7.557469703053376620e-02,1.509210637181475079e-01,3.088058407598106569e-01,6.440651117715505691e-01,6.468596063598881507e-01,1.219483264026653968e+00,1.856529472548841042e+00,1.899504233073440851e+00,1.904772513301521419e+00,1.163764309163418664e+00,4.409645334540290840e-01,4.400024533140713956e-01,1.165638291414099470e-01,2.831480682433795693e-02,9.667187574296409736e-03,4.381786365203588218e-03,3.925651363249293979e-03
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,1.999467092992272876e+00,1.998401278976818629e+00,1.995736743938182789e+00,1.991473487876365578e+00,1.989341859845456861e+00,1.976552091660005228e+00,1.961097788435917977e+00,1.965361044497735188e+00,1.967492672528643682e+00,1.926991739941380288e+00,1.836930455635491510e+00,1.670663469224620279e+00,1.645083932853717013e+00,1.233146815880628910e+00,5.350386357580602104e-01,-4.348521183053556949e-01,-3.927524646949107634e-01,-1.284305888622435443e+00,-1.758593125499600340e+00,-1.792166266986410905e+00,-1.931254996003197499e+00,-1.984545696775912527e+00,-1.998401278976818629e+00,-1.997335464961364160e+00,-1.996802557953637036e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
