0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01
0.000000000000000000e+00,4.662936317612609294e-03,2.664535038635895692e-03,1.332267519318086624e-03,3.330668798294800226e-03,3.330668798294800226e-03,7.993605115907409520e-03,1.132427391420220975e-02,1.199040767386139184e-02,1.665334399147400113e-02,1.931787903010961926e-02,2.731148414601675123e-02,3.330668798294744715e-02,4.329869437783129271e-02,5.795363709032802513e-02,6.128430588862282535e-02,7.260857980282503510e-02,9.325872635225190832e-02,1.085798028244075453e-01,1.298960831334936006e-01,1.385558220090599146e-01,1.598721023181459699e-01,2.124966693312022037e-01,2.371436184385830592e-01,3.117505995203842528e-01,3.710365041300298095e-01,4.762856381561422769e-01,6.155075939248605410e-01,8.300026645350391252e-01,8.892885691446846819e-01,1.228350652811084798e+00,1.627364774846789430e+00,2.138955502264854758e+00,2.103650413002930986e+00,2.076338928856914290e+00,2.541300293098854191e+00,2.858379962696509402e+00,3.067545963229416195e+00,3.007593924860111567e+00,3.098854249933386207e+00,3.061550759392485777e+00,3.136157740474287081e+00
0.000000000000000000e+00,-4.662936317612609294e-03,-6.661337596589322896e-03,-5.329070077271513828e-03,-7.327471356248227430e-03,-7.327471356248227430e-03,-1.199040767386083672e-02,-8.659738875566036498e-03,-7.993605115906854408e-03,-1.265654143351946370e-02,-9.992006394883845566e-03,-1.798561151079097753e-02,-1.199040767386028161e-02,-2.198241406874412718e-02,-3.663735678124085959e-02,-3.330668798294605937e-02,-2.198241406874384962e-02,-4.263256061817072284e-02,-2.731148414601508589e-02,-4.862776445510114121e-02,-3.996802557953482715e-02,-1.865174527044877184e-02,-7.127631228350500558e-02,-4.662936317612415005e-02,-1.212363442579253436e-01,-6.195043964827978700e-02,-1.671995736743922545e-01,-3.064215294431105185e-01,-5.209166000532892138e-01,-4.616306954436436571e-01,-8.006927791100437730e-01,-1.199706901145748406e+00,-1.711297628563813955e+00,-1.746602717825737727e+00,-1.773914201971754423e+00,-2.238875566213694324e+00,-2.555955235811349535e+00,-2.765121236344256328e+00,-2.825073274713560956e+00,-2.916333599786835595e+00,-2.953637090327736026e+00,-3.028244071409537330e+00
1.999999999999999778e+00,1.999978257064294995e+00,1.999974263501368199e+00,1.999984913071419346e+00,1.999967607529684388e+00,1.999967607529684388e+00,1.999896167231890454e+00,1.999898385790997768e+00,1.999896167231890676e+00,1.999781243320315038e+00,1.999763495896906385e+00,1.999465327848588325e+00,1.999373499465100013e+00,1.998821154438151559e+00,1.997650085050144186e+00,1.997568088135061926e+00,1.997123551416447818e+00,1.994745925801452602e+00,1.993738066951703525e+00,1.990393262762480520e+00,1.989617873401681614e+00,1.987073712972298178e+00,1.974968330489987656e+00,1.970926029011073277e+00,1.944457947010296062e+00,1.930033714115428900e+00,1.874758699414760477e+00,1.769899594431447731e+00,1.542237168653902479e+00,1.525292062376179869e+00,1.032001335937675623e+00,3.060926353560092794e-01,-6.781208374546753292e-01,-6.828959601823970660e-01,-6.860063260075015545e-01,-1.444649809184406219e+00,-1.793522569694492974e+00,-1.927227471276062420e+00,-1.941360148913557460e+00,-1.973823131242425921e+00,-1.979186650125954294e+00,-1.993568155266831621e+00
4.440892098500626162e-16,4.348563503198121794e-05,5.147249241543860876e-05,3.017365474899946776e-05,6.478418916877615175e-05,6.478418916877615175e-05,2.076593481801225494e-04,2.032229008723795971e-04,2.076593481796784602e-04,4.374877168595858734e-04,4.729709004660520577e-04,1.069179063232894578e-03,1.252688303063465014e-03,2.356754328812105115e-03,4.696561050217873401e-03,4.859991892415926884e-03,5.745896386405657807e-03,1.048843990318149011e-02,1.248904672248629666e-02,1.914110255529255511e-02,2.067177171992318208e-02,2.568992141432335785e-02,4.955097555498433337e-02,5.736348726987383628e-02,1.087068029591677920e-01,1.352983654754082998e-01,2.379013330834602868e-01,4.243516183035969114e-01,7.922261384136204398e-01,8.015333909671591428e-01,1.402536122490725568e+00,1.865302239489949443e+00,1.690857408041863907e+00,1.711351530437732915e+00,1.724778104831640180e+00,9.353390312211327107e-01,3.835989336322747079e-01,1.406330221979112949e-01,1.147316916001330789e-01,5.171464801956915380e-02,4.130627699774747086e-02,1.282251038857928904e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,1.999467092992272876e+00,1.998934185984545753e+00,1.998934185984545753e+00,1.998401278976818629e+00,1.998401278976818629e+00,1.996802557953637036e+00,1.997335464961364160e+00,1.992006394884092702e+00,1.992539301891819825e+00,1.989341859845456861e+00,1.982946975752731156e+00,1.987743138822275490e+00,1.971223021582733770e+00,1.972288835598188017e+00,1.929656274980015906e+00,1.931787903010924623e+00,1.881161737276845214e+00,1.775113242739142061e+00,1.535837996269650896e+00,1.545430322408739565e+00,1.046096456168398525e+00,2.973621103117505826e-01,-6.560085265121236020e-01,-7.055688782307487639e-01,-7.098321342925659749e-01,-1.455901945110578133e+00,-1.796962430055955240e+00,-1.924327204902744448e+00,-1.935518252065014710e+00,-1.970157207567279523e+00,-1.976019184652278105e+00,-1.991473487876365578e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
