0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01
0.000000000000000000e+00,-1.998401278976713602e-03,-6.661337596589045340e-04,-1.998401278976713602e-03,-1.998401278976713602e-03,1.998401278976991158e-03,-5.329070077271236272e-03,-3.996802557953427204e-03,-7.327471356248227430e-03,-8.659738875566036498e-03,-1.465494271249645486e-02,-2.731148414601619612e-02,-2.864375166533400519e-02,-3.264055422328770995e-02,-4.396482813748964213e-02,-5.462296829203266979e-02,-6.661337596589350651e-02,-8.393285371702585707e-02,-9.525712763122806681e-02,-1.099120703437247992e-01,-1.465494271249664915e-01,-1.691979749533703559e-01,-2.005062616573405343e-01,-2.604583000266449955e-01,-3.204103383959497342e-01,-3.683719690913933587e-01,-4.762856381561417218e-01,-6.175059952038366440e-01,-6.721289634958695913e-01,-8.879563016253659846e-01,-9.339195310418328955e-01,-1.046496136424193590e+00,-1.333599786837196488e+00,-1.492805755395683054e+00,-1.659339195310418180e+00,-1.966426858513189213e+00,-2.029043431921129681e+00,-2.366107114308552806e+00,-2.721156408206767630e+00,-2.532640554223287932e+00,-2.426059152677857433e+00,-2.869704236610711057e+00,-2.687183586464161777e+00,-2.540634159339195008e+00,-2.515987210231814597e+00,-2.502664535038635840e+00,-2.512656541433520019e+00,-2.784439115374367280e+00,-2.717159605648814757e+00,-2.718491873168132678e+00,-2.711830535571543077e+00,-2.685185185185185563e+00,-2.661204369837463446e+00,-2.674527045030642203e+00,-2.887689848121502756e+00,-3.010258459898747407e+00,-3.066213695710098275e+00,-3.105515587529975807e+00,-3.124167332800425800e+00
0.000000000000000000e+00,1.998401278976713602e-03,3.330668798294522670e-03,1.998401278976713602e-03,1.998401278976713602e-03,5.995203836930418362e-03,-1.332267519317809068e-03,0.000000000000000000e+00,-3.330668798294800226e-03,-4.662936317612609294e-03,-1.065814015454302766e-02,-2.331468158806276891e-02,-2.198241406874495985e-02,-1.798561151079125509e-02,-2.930988542499318728e-02,-1.865174527045015962e-02,-6.661337596589322896e-03,-2.398081534772167345e-02,-1.265654143351946370e-02,1.998401278977268714e-03,3.863575806021896097e-02,1.598721023181509659e-02,-1.532107647215508184e-02,4.463096189714937934e-02,1.045830002664541181e-01,5.662136957101049362e-02,1.645350386357588568e-01,3.057553956834538345e-01,2.511324273914208871e-01,4.669597655209173359e-01,4.209965361044504251e-01,3.084199307220897301e-01,5.955235811350925168e-01,4.363176125766060065e-01,2.697841726618709912e-01,5.768718358646420796e-01,5.142552624567018338e-01,8.513189448441251805e-01,1.206368238742340004e+00,1.394884092725819924e+00,1.501465494271250423e+00,1.945110578204104268e+00,2.127631228350653547e+00,2.274180655475620316e+00,2.298827604583000728e+00,2.312150279776179485e+00,2.302158273381295306e+00,2.573940847322142567e+00,2.641220357047695089e+00,2.639888089528377169e+00,2.646549427124966769e+00,2.673194777511324283e+00,2.697175592859046400e+00,2.683852917665867643e+00,2.897015720756728197e+00,3.019584332533972848e+00,3.075539568345323715e+00,3.114841460165201248e+00,3.133493205435651241e+00
1.999999999999999778e+00,1.999996006393656600e+00,1.999994231460721084e+00,1.999996006393656600e+00,1.999996006393656600e+00,1.999980032016132281e+00,1.999984913071418902e+00,1.999992012795288820e+00,1.999967607529684388e+00,1.999951633227768921e+00,1.999835820810797804e+00,1.999355289721691520e+00,1.999348192258110890e+00,1.999305607652989369e+00,1.998604198662624176e+00,1.998334597800738743e+00,1.997759962739409145e+00,1.996192179414127965e+00,1.995386376496827818e+00,1.993963750079324138e+00,1.988534569644140770e+00,1.985592345667025027e+00,1.979848508188625011e+00,1.965276260557375920e+00,1.943642440276330152e+00,1.931312269357729816e+00,1.875198634791724661e+00,1.768944868729984687e+00,1.751129467539894735e+00,1.523939857485512750e+00,1.507369562895952253e+00,1.453421714623810423e+00,1.062833502225996263e+00,9.842255317248216340e-01,8.754012216437597749e-01,4.527827724964508249e-01,4.282825502165972797e-01,-5.508953552012562510e-02,-5.564959702273671871e-01,-6.452415097613519723e-01,-6.854680582376276865e-01,-1.328899826756755331e+00,-1.427022459950008537e+00,-1.471596499624419296e+00,-1.476010029840301385e+00,-1.478022564681761741e+00,-1.476537738790034027e+00,-1.780061579456413190e+00,-1.788676365243739408e+00,-1.788584252928868690e+00,-1.789013065083485676e+00,-1.789934332945854800e+00,-1.789676997391540958e+00,-1.789947041194007715e+00,-1.938179331228538915e+00,-1.983954267480368072e+00,-1.994979639317415954e+00,-1.998991501397437309e+00,-1.999815382588363555e+00
4.440892098500626162e-16,7.987204711845663496e-06,1.153704774381481002e-05,7.987204711845663496e-06,7.987204711845663496e-06,3.993564078452749300e-05,3.017365475077582460e-05,1.597434562672361835e-05,6.478418916788797333e-05,9.673202037552286470e-05,3.283436216148238884e-04,1.289207614219467501e-03,1.303388844018371628e-03,1.388474813260209828e-03,2.790484470459819732e-03,3.328549680635006780e-03,4.475155167503963582e-03,7.603166026396213084e-03,9.206687692199455597e-03,1.203608762667851551e-02,2.281540335542908693e-02,2.861137788738554733e-02,3.990160362689776363e-02,6.830891311114006825e-02,1.100950932986775044e-01,1.328724731661465874e-01,2.370335388618105554e-01,4.258542982080268935e-01,4.494498983105681411e-01,8.044967881764089057e-01,8.133581810236996112e-01,8.415370405293445266e-01,1.259441304998752065e+00,1.172524727281893941e+00,1.063215361398124781e+00,1.148940728937986266e+00,1.046255220544705766e+00,1.055817997894739069e+00,1.039561909252944449e+00,1.296566193924321597e+00,1.425563390992282020e+00,9.384311418653901171e-01,9.133465420059598827e-01,9.013613736112930930e-01,9.001545977053981851e-01,8.996031177812384705e-01,9.000100662390280171e-01,4.112977346715727123e-01,3.997448979809519187e-01,3.998687199685244664e-01,3.992922349360443768e-01,3.980532365814508644e-01,3.983993872388826851e-01,3.980361410024113589e-01,1.217277941244749861e-01,3.196203824377308322e-02,1.002790225568706006e-02,2.016445770832042683e-03,3.692106989894305968e-04
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.999467092992272876e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.998934185984545753e+00,1.998934185984545753e+00,1.998401278976818629e+00,1.998401278976818629e+00,1.998401278976818629e+00,1.994138022915001418e+00,1.993072208899546949e+00,1.992539301891819825e+00,1.990407673860911331e+00,1.986144417799094120e+00,1.979749533706368192e+00,1.957367439381827889e+00,1.935518252065014710e+00,1.923794297895017325e+00,1.876365574207300879e+00,1.755395683453237377e+00,1.736743938182787161e+00,1.522515321076472139e+00,1.528377298161470721e+00,1.471889155342392730e+00,1.055688782307487417e+00,9.933386624034106216e-01,8.883559818811617159e-01,4.881428190780708887e-01,4.247268851585398464e-01,-3.996802557953636759e-02,-5.387689848121502978e-01,-6.453503863575805743e-01,-6.762589928057554101e-01,-1.348787636557420733e+00,-1.422861710631494914e+00,-1.486810551558753080e+00,-1.510258459898747629e+00,-1.497468691713295996e+00,-1.498534505728750243e+00,-1.788968824940047941e+00,-1.792699173994138029e+00,-1.792699173994138029e+00,-1.780442312816413519e+00,-1.795896616040500993e+00,-1.787370103916866571e+00,-1.781508126831867767e+00,-1.943511857180922009e+00,-1.990407673860911331e+00,-1.995203836930455665e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03,3.754000000000000000e+03
