0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.372955608515881984e-02,-2.717562927690699709e-02,-2.051897160741653070e-02,-3.438641463935691173e-03,-1.025682382916887764e-02,-3.438641463935691173e-03,-1.331636631042280167e-02,-3.296466557460955848e-02,-1.646429721493809090e-02,-4.869862206133309529e-02,-1.071364323308871130e-01,-4.915267732771166909e-02,-1.333988100300837754e-01,-4.569061127115492393e-02,1.161430512439265705e-01,3.555076463412479293e-02,2.195998957135755492e-01,5.288113958748275056e-02,-8.415168897266125936e-02,1.687741713653413134e-01,5.635564413878845214e-01,1.057079490818192413e+00,1.549254598405443328e+00,1.802293319473623479e+00,2.245861055490777414e+00,2.431278427473531956e+00,2.771477384315597536e+00,2.831000411275960804e+00,2.963775925394799060e+00,3.000217695514598049e+00,2.964058441639963792e+00,2.975719463941261189e+00,3.006757124655553781e+00,3.054183474567395251e+00,3.070385700639833626e+00,3.054782900965174353e+00,3.100395301655048730e+00,3.135554735388790704e+00,3.132333668211793931e+00,3.122455943365306741e+00,3.137162417105966661e+00,3.143668032778968779e+00,3.137270395280535862e+00,3.143927052950026280e+00,3.143927052950026280e+00,3.147466597451649140e+00,3.143927052950026280e+00,3.157974423040746714e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.372955608515881984e-02,2.717562927690699709e-02,3.383228694639746348e-02,5.091261708987830648e-02,5.773079945511148947e-02,6.454898182034467247e-02,7.442670666683177949e-02,9.407500593101852937e-02,1.105753742906900039e-01,1.428096991370850222e-01,2.012475094066390469e-01,2.592312644098144769e-01,3.434773971121866110e-01,4.311855958711154901e-01,5.930192583861969569e-01,6.736115449959987345e-01,8.576606760754494907e-01,1.024379432201542262e+00,1.161412260761686355e+00,1.414338121099688816e+00,1.809120391122231997e+00,2.302643440552540000e+00,2.794818548139790693e+00,2.541779827071610320e+00,2.985347563088764478e+00,2.799930191106009936e+00,3.140129147948075516e+00,3.080606120987712249e+00,3.213381635106550505e+00,3.249823405226349493e+00,3.213664151351715237e+00,3.225325173653012634e+00,3.256362834367305226e+00,3.208936484455463756e+00,3.225138710527902131e+00,3.209535910853242857e+00,3.163923510163368480e+00,3.128764076429626506e+00,3.125543009252629734e+00,3.135420734099116924e+00,3.150127207839776844e+00,3.156632823512778963e+00,3.150235186014346045e+00,3.156891843683836463e+00,3.156891843683836463e+00,3.153352299182213603e+00,3.149812754680590743e+00,3.163860124771311177e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999436934590206549e+00,1.999261530622631566e+00,1.999217236056057168e+00,1.998698320521038241e+00,1.998281439416719429e+00,1.997911525597221738e+00,1.997142949445158466e+00,1.995034923795238502e+00,1.993757236341130001e+00,1.988634470408125576e+00,1.974084353310845419e+00,1.965379569882597544e+00,1.932704866316105718e+00,1.907427236250559766e+00,1.822520070606076903e+00,1.780941978253663738e+00,1.630193206398435457e+00,1.518231313286849904e+00,1.394505702160025340e+00,1.141612073615889678e+00,6.092862308623663292e-01,-1.768272029392216338e-01,-9.189339129902589498e-01,-1.054876125557760336e+00,-1.612766397357592307e+00,-1.700355968580534061e+00,-1.932284585339636429e+00,-1.950293631997489285e+00,-1.981656495417359221e+00,-1.984171961608861334e+00,-1.981686123994698345e+00,-1.982771036107605633e+00,-1.984344583088727187e+00,-1.993915510481790054e+00,-1.993977913660680112e+00,-1.993927143772688204e+00,-1.998902185896781702e+00,-1.999899486759797229e+00,-1.999828343124127494e+00,-1.999797852514203722e+00,-1.999953767431337015e+00,-1.999884745177773038e+00,-1.999953312605203370e+00,-1.999880244965038800e+00,-1.999880244965038800e+00,-1.999913604605954243e+00,-1.999963490450317405e+00,-1.999617911923052604e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,1.125972298259725335e-03,1.476666086226430252e-03,1.565156096469788594e-03,2.601679909925991296e-03,3.434342977576942957e-03,4.172611704948092637e-03,5.706429270839308288e-03,9.910305016482823248e-03,1.244821068795465280e-02,2.262602155476889365e-02,5.139110478181274644e-02,6.812299435995994301e-02,1.310995244095050083e-01,1.767668568066236290e-01,3.257613321993115818e-01,3.904056569293912204e-01,6.194651046452319676e-01,7.327793090074021798e-01,8.486254888832160947e-01,1.003935208579783467e+00,1.229634295722918269e+00,1.311957357757252973e+00,1.115044727384954415e+00,1.266006337108855018e+00,6.336547019583878004e-01,5.374590726105377136e-01,1.308455969719592993e-01,9.711991890386650894e-02,3.643175186573666124e-02,3.152230320658055973e-02,3.637396186108521334e-02,3.425726531764272664e-02,3.118516859285813680e-02,1.214926571142438405e-02,1.202558505113326959e-02,1.212620927731755671e-02,2.194846107585135542e-03,2.010193773069879342e-04,3.432953268349692166e-04,4.042610827657000527e-04,9.246371467197533889e-05,2.304968479287516914e-04,9.337330758274475784e-05,2.394963664005267390e-04,2.394963664005267390e-04,1.727857096049945085e-04,7.301795052594428626e-05,7.640966907951352027e-04
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.969240981420827152e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.973335985844390628e+00,1.949613081994001185e+00,1.945832599358516823e+00,1.917492732296499414e+00,1.893092944696336488e+00,1.820136568655670750e+00,1.742218642770231085e+00,1.597104960343984192e+00,1.517619809469016090e+00,1.396391421819949130e+00,1.148822162980986938e+00,6.059945764887030295e-01,-1.764014347119917669e-01,-9.143455540352644073e-01,-1.096397961844465030e+00,-1.559069879974726680e+00,-1.677428336288638411e+00,-1.899525005017955293e+00,-1.933115689886745425e+00,-1.957897228765773212e+00,-1.964762569569955541e+00,-1.971266272215713045e+00,-1.969240981420827152e+00,-1.956101883535218189e+00,-1.977677840334172821e+00,-1.977677840334172821e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.977677840334172821e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00,-1.980019869798644860e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706855677e-03,4.728132387706855677e-03,0.000000000000000000e+00,4.728132387706857412e-03,2.166795868389673196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.346791110570637849e-02,6.822024444972997481e-02,6.790540354028229419e-02,1.292294150736075509e-01,1.680057319302682428e-01,2.970849531690341050e-01,4.237320644429857230e-01,6.535318350261289932e-01,7.213334141238185726e-01,8.333507211550599258e-01,9.944099073653130949e-01,1.199894989498956344e+00,1.329181878187819965e+00,1.124760636347815979e+00,1.234306596919550580e+00,6.947951722587447643e-01,5.684165963063839699e-01,1.561187296169136707e-01,9.255910721905903638e-02,4.421608683091908520e-02,3.357607078537314105e-02,1.762088691145552097e-02,2.166795868389671809e-02,4.775480678633730464e-02,4.728132387706857412e-03,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,9.200000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.900000000000000000e+02,1.043000000000000000e+03,1.044000000000000000e+03,1.173000000000000000e+03,1.254000000000000000e+03,1.512000000000000000e+03,1.779000000000000000e+03,2.355000000000000000e+03,2.628000000000000000e+03,3.213000000000000000e+03,4.659000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,7.406000000000000000e+03,5.899000000000000000e+03,2.520000000000000000e+03,2.052000000000000000e+03,1.231000000000000000e+03,1.099000000000000000e+03,9.860000000000000000e+02,9.470000000000000000e+02,9.060000000000000000e+02,9.200000000000000000e+02,9.950000000000000000e+02,8.470000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02
