0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,-1.303680630383830842e-03,-1.413918154558183385e-02,-1.682818005847092763e-02,-8.902311009149878329e-03,-3.139738350892687380e-02,-5.290017193860971356e-02,-4.513947644301358197e-02,-3.182168260326397741e-02,-5.690771845290401587e-02,-8.357996840457544707e-02,-1.202750483472244114e-01,-1.860867347566808050e-01,-1.894118117014166047e-01,-1.964820449240328171e-01,-1.626676113251373512e-01,-2.479766129877599701e-01,-3.835481505441675765e-01,-5.778353031854776001e-01,-5.864298143431622146e-01,-5.482977136028118759e-01,-8.256067069021858496e-01,-8.092551106721024290e-01,-1.169250095847452542e+00,-1.143716114673771544e+00,-1.131641422311540746e+00,-1.109276315835377114e+00,-1.108623713778703168e+00,-1.086913778635552053e+00,-1.077112050195740300e+00,-1.057641605945126351e+00,-9.958622776420678058e-01,-9.708480119822654464e-01,-9.104868928922542626e-01,-1.332394023906494862e+00,-1.786145818972655785e+00,-1.874308912578897646e+00,-2.240711886003782904e+00,-2.339983501427490342e+00,-2.397296013262175673e+00,-2.665651613015475263e+00
0.000000000000000000e+00,-1.303680630383830842e-03,1.153182028481417043e-02,8.842821771925076652e-03,1.676869082124612595e-02,3.926376332102311795e-02,6.076655175070595771e-02,6.852724724630208930e-02,8.184504108605168693e-02,1.069310769356917323e-01,1.336033268873631774e-01,1.702984068300121279e-01,2.361100932394685215e-01,2.327850162947327217e-01,2.257147830721165094e-01,2.595292166710119752e-01,3.448382183336345941e-01,4.804097558900422005e-01,6.746969085313522241e-01,6.661023973736676096e-01,7.042344981140179483e-01,9.815434914133919220e-01,9.978950876434753425e-01,1.357890072818825455e+00,1.383424053992506453e+00,1.395498746354737252e+00,1.417863852830900884e+00,1.418516454887574829e+00,1.440226390030725945e+00,1.450028118470537697e+00,1.469498562721151647e+00,1.531277891024210192e+00,1.556292156684012440e+00,1.616653275774023735e+00,2.038560406788264334e+00,2.492312201854425258e+00,2.404149108248183619e+00,2.770552081673068656e+00,2.671280466249361218e+00,2.613967954414675887e+00,2.882323554167975477e+00
2.000000000000000444e+00,1.999998300417054953e+00,1.999833552735182263e+00,1.999819312025723272e+00,1.999819783489554359e+00,1.998736420111938639e+00,1.996755393327474204e+00,1.996634313701878494e+00,1.996146296830109579e+00,1.992669510643193531e+00,1.987597570587797957e+00,1.978309909516073883e+00,1.954991033901744890e+00,1.955142848511906672e+00,1.955393806943937385e+00,1.953309672474920600e+00,1.910541186230674038e+00,1.814148342610607090e+00,1.618543311179836408e+00,1.619157754088304202e+00,1.615520449458796692e+00,1.233851203754997350e+00,1.232110085688177037e+00,6.021434709594613022e-01,6.004928487568845785e-01,5.995758767198218209e-01,5.976466344227718830e-01,5.975858465295684763e-01,5.954187360391988149e-01,5.943483007599464907e-01,5.920526912525181373e-01,5.832875945967825881e-01,5.791034765885316737e-01,5.675203941159983057e-01,-2.147412597753385610e-01,-1.010207914125263340e+00,-1.039064008240903947e+00,-1.552870352354694283e+00,-1.586978332110887013e+00,-1.599570007690147122e+00,-1.855439574203352038e+00
-8.881784197001252323e-16,3.399164445472280249e-06,3.328801173081430420e-04,3.613543720746292820e-04,3.604116848396898831e-04,2.526322854527585093e-03,6.483849779841399652e-03,6.724826271240047504e-03,7.695944704698476357e-03,1.462573486433349501e-02,2.471325570555604756e-02,4.311873177354463849e-02,8.895010819550197567e-02,8.866693007213122257e-02,8.819877184892765953e-02,9.208486283430694641e-02,1.745162838390852400e-01,3.536112680967518074e-01,6.885484551596210423e-01,6.880743097282882026e-01,6.908784778207426314e-01,1.231318252196115681e+00,1.230005484858239351e+00,1.802594201725892242e+00,1.793726477655317453e+00,1.788810698279555744e+00,1.778492786215246202e+00,1.778168222734931359e+00,1.766618984513788737e+00,1.760929767245531963e+00,1.748763434530661964e+00,1.702743022261290484e+00,1.681016692686016833e+00,1.621686562612214999e+00,1.740929672481621671e+00,1.319894468543548527e+00,1.362793152696858190e+00,7.459267688769743998e-01,7.215663031554000462e-01,7.124393691971326881e-01,2.756521308365194045e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.895791275373050588e+00,1.873980136786509654e+00,1.903996211885064405e+00,1.895791275373050588e+00,1.865572478704901727e+00,1.836946840455983221e+00,1.781618023601922118e+00,1.508687321525155056e+00,1.623264774616307804e+00,1.522139524439070968e+00,1.165492746529671386e+00,1.276432119995233982e+00,5.308846097097941197e-01,5.772510515837598888e-01,5.412526188048936149e-01,6.411348404997667672e-01,4.878309508413760653e-01,6.120617166466040260e-01,6.811113768872534280e-01,5.461727631900048507e-01,5.534598455849266685e-01,5.310155401760630056e-01,4.619791892428501967e-01,-2.738106088467997523e-01,-1.064222046343173744e+00,-1.036801222241682474e+00,-1.580118894979576361e+00,-1.627639639803328819e+00,-1.618738676008204536e+00,-1.863853871323638778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279069742e-02,1.860465116279067313e-02,6.836062488236401002e-02,1.431157631414370635e-01,5.239561810455744401e-02,6.836062488236427370e-02,1.268651722984275310e-01,1.800833719314496317e-01,3.358422939068102520e-01,7.672279467202811620e-01,6.042319749216298330e-01,7.062665706810878907e-01,1.180352177942539660e+00,9.913376444283784616e-01,1.884708268043137736e+00,1.737359994502852389e+00,1.943873859082646316e+00,1.703853536099214860e+00,1.784771256136838957e+00,1.595405307161031461e+00,1.629120449929696957e+00,1.757737767644208748e+00,1.571895841298160956e+00,1.658191278154308668e+00,1.695105899246140302e+00,1.807569830596148286e+00,1.322634502837111370e+00,1.472314834060833633e+00,7.237982096143231736e-01,7.196243304717880873e-01,7.442204465481971898e-01,3.078502774202303560e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.320000000000000000e+02,2.480000000000000000e+02,2.280000000000000000e+02,2.320000000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02,2.810000000000000000e+02,3.470000000000000000e+02,3.210000000000000000e+02,3.390000000000000000e+02,4.170000000000000000e+02,3.880000000000000000e+02,5.720000000000000000e+02,5.410000000000000000e+02,5.750000000000000000e+02,5.220000000000000000e+02,5.670000000000000000e+02,5.260000000000000000e+02,5.200000000000000000e+02,5.540000000000000000e+02,5.330000000000000000e+02,5.420000000000000000e+02,5.500000000000000000e+02,7.050000000000000000e+02,8.220000000000000000e+02,8.510000000000000000e+02,8.180000000000000000e+02,8.270000000000000000e+02,8.400000000000000000e+02,7.400000000000000000e+02
