0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01
0.000000000000000000e+00,9.250580297831507287e-03,1.378896086196663984e-02,2.623590187033602097e-02,4.094821938036545539e-02,5.380371962268877539e-02,5.884418700412689246e-02,8.170844026787693615e-02,1.118291448131655264e-01,1.553253192798429994e-01,1.584910496847255212e-01,2.251853048837333948e-01,2.366078263010194527e-01,3.323797900582272646e-01,4.832478057366381696e-01,5.054488557095120349e-01,5.334444417229241564e-01,5.843242264464413305e-01,6.630748191028825733e-01,8.446344908093466053e-01,9.374193280376836857e-01,1.055321487533926739e+00,1.206246446052265497e+00,1.435546057744359727e+00,1.606949467269284337e+00,1.888711537853727584e+00,2.190998229791175866e+00,2.211232348901710054e+00,2.563930298847824307e+00,2.501827544438753659e+00,2.428406326570236029e+00,2.818173564324621072e+00,3.125068491538826265e+00,3.334533237787707716e+00,3.078256782704815286e+00,3.271225445893137351e+00
0.000000000000000000e+00,-9.250580297831507287e-03,-4.712199733696375605e-03,-1.715914074206575587e-02,-2.446823232036319726e-03,-1.530232347435964320e-02,-1.026185609292152787e-02,-3.312610935667156808e-02,-6.324681390196015829e-02,-1.067429883686376174e-01,-1.035772579637551094e-01,-1.702715131627629552e-01,-1.588489917454768974e-01,-2.546209555026847093e-01,-4.054889711810956143e-01,-3.832879212082218046e-01,-3.552923351948096276e-01,-3.044125504712925090e-01,-2.256619578148512661e-01,-4.072216295213153536e-01,-3.144367922929782178e-01,-1.965346327967352758e-01,-4.560967427839657251e-02,-2.749092859704906910e-01,-1.035058764455661917e-01,-3.852679470300094389e-01,-6.875546389674576098e-01,-6.673205198569232000e-01,-1.020018469803037453e+00,-1.082121224212108324e+00,-1.155542442080625731e+00,-1.545309679835010774e+00,-1.852204607049215968e+00,-2.061669353298097640e+00,-2.317945808380990069e+00,-2.510914471569312134e+00
2.000000000000000444e+00,1.999914427374383852e+00,1.999893831392854926e+00,1.999508644023890502e+00,1.999158745334143283e+00,1.998435850747293019e+00,1.998216527964749023e+00,1.996115102782339834e+00,1.991754221781496303e+00,1.982269630197222465e+00,1.982107232358246707e+00,1.960291542981583257e+00,1.959548719348944923e+00,1.913027349377707464e+00,1.804400101725503136e+00,1.802397287410572257e+00,1.798605511439607563e+00,1.788108252288907574e+00,1.762749483074652401e+00,1.582229394458964933e+00,1.542840820442968663e+00,1.473697196602620885e+00,1.355488850339460205e+00,1.097288125510232026e+00,9.585027821635754286e-01,6.141108465087448121e-01,1.916007975309791389e-01,1.879376536788959773e-01,-3.143912359507683441e-01,-3.327795365695149221e-01,-3.528588228142764960e-01,-9.226704528442802866e-01,-1.277572288612942586e+00,-1.452840643419607503e+00,-1.677545255066087204e+00,-1.799237204658894917e+00
-8.881784197001252323e-16,1.711415898957291404e-04,2.123280534416238652e-04,9.825718467322275274e-04,1.681806640920768814e-03,3.126190783656834782e-03,3.563945561560366571e-03,7.758362702338317263e-03,1.644854170709875163e-02,3.528341363999620839e-02,3.559972581007242454e-02,7.857036384481208557e-02,7.996780206065379204e-02,1.699102728523991246e-01,3.715117168124333347e-01,3.743047852178480461e-01,3.795841937229273988e-01,3.941418605956781285e-01,4.289579976044093357e-01,7.159611324900492235e-01,7.453444745280726202e-01,7.951333242659965883e-01,8.749660213373118278e-01,1.055508964118175630e+00,1.009368781408755078e+00,1.043520659704805897e+00,1.064986913931021961e+00,1.025956652700825034e+00,1.024293819548416140e+00,1.136027999998618476e+00,1.265289423780897815e+00,1.100353917729117059e+00,9.231508402221733078e-01,8.145522319555040802e-01,5.422174600332336780e-01,3.644481161123973578e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.903996211885064405e+00,1.903996211885064405e+00,1.888000449335288877e+00,1.904958173259128529e+00,1.829888529704222222e+00,1.679953880117639464e+00,1.780563197468027603e+00,1.750226079134728607e+00,1.672321372868461609e+00,1.675914828607814044e+00,1.539527834121698469e+00,1.464812011029284378e+00,1.473494916446171032e+00,1.328795402955262439e+00,1.046072573153187690e+00,8.108697268735847175e-01,6.229580069435840528e-01,1.036160502077212442e-01,-4.978892015403246774e-03,-3.906587014377462808e-01,-4.011338182207078162e-01,-3.537778960265054451e-01,-9.884013128125257452e-01,-1.364613368362038059e+00,-1.504502559279364604e+00,-1.740677386615116617e+00,-1.819225704156463230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279067313e-02,5.239561810455727747e-02,5.239561810455732604e-02,8.365157301327515171e-02,8.481542098563374377e-02,1.928501945525291361e-01,5.234719294884071505e-01,2.870028700287002854e-01,3.621161598566662310e-01,5.817005358406631688e-01,4.578214578214577224e-01,6.360738379420263211e-01,7.928367928367925366e-01,7.393043596176015475e-01,8.504935900299276375e-01,1.049209858347661672e+00,1.004038841625848555e+00,1.008130081300812719e+00,1.130931551320699890e+00,9.462729700932658305e-01,1.076409459127731116e+00,1.204361757619414552e+00,1.210509527925258899e+00,1.105295950155761986e+00,8.949438202247186336e-01,8.396444985719032639e-01,5.113347949239072099e-01,3.809392074140676709e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.280000000000000000e+02,2.360000000000000000e+02,2.360000000000000000e+02,2.580000000000000000e+02,3.080000000000000000e+02,2.720000000000000000e+02,2.850000000000000000e+02,3.160000000000000000e+02,2.980000000000000000e+02,3.300000000000000000e+02,3.520000000000000000e+02,3.450000000000000000e+02,3.680000000000000000e+02,4.150000000000000000e+02,4.330000000000000000e+02,4.520000000000000000e+02,5.350000000000000000e+02,5.250000000000000000e+02,6.070000000000000000e+02,6.360000000000000000e+02,6.250000000000000000e+02,7.510000000000000000e+02,8.020000000000000000e+02,8.320000000000000000e+02,7.920000000000000000e+02,7.620000000000000000e+02
