0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01
0.000000000000000000e+00,1.531091381777427429e-02,7.966657809865829165e-03,1.593331561973165833e-02,7.966657809865829165e-03,7.966657809865829165e-03,-1.326101352550734802e-02,-1.326101352550734802e-02,-6.001299214679622906e-03,-1.396795702454545207e-02,-6.001299214679622906e-03,-1.396795702454545207e-02,-2.131221303245389720e-02,-2.131221303245389720e-02,-1.334555522258806803e-02,-5.378897412722238869e-03,1.965358595186206259e-03,-2.763432368075302570e-02,-2.763432368075302570e-02,-2.037460936992530058e-02,-2.834126717979112975e-02,-1.405249872162617208e-02,-6.708242713717726957e-03,1.586238541488427245e-02,-1.842114159075425306e-02,-2.905377180437707096e-03,-5.102529674446243391e-02,1.750302848648077614e-02,1.042686693556182931e-01,2.113312894595176239e-01,3.545133954885937300e-01,5.122356250398119037e-01,7.691820955550943140e-01,8.068501513445036633e-01,1.171014455281461641e+00,1.572544833237577988e+00,1.570837688120152897e+00,2.016163620499596298e+00,2.445304523876932201e+00,2.725888616113262497e+00
0.000000000000000000e+00,-1.531091381777427429e-02,-7.966657809865829165e-03,0.000000000000000000e+00,7.966657809865829165e-03,7.966657809865829165e-03,2.919432914523900635e-02,2.919432914523900635e-02,2.193461483441128124e-02,1.396795702454545207e-02,6.001299214679622906e-03,-1.965358595186206259e-03,-9.309614603094651386e-03,-9.309614603094651386e-03,-1.342956793228822221e-03,-9.309614603094651386e-03,-1.665387061100309651e-02,-4.625355288694232847e-02,-4.625355288694232847e-02,-3.899383857611460336e-02,-3.102718076624877419e-02,-4.531594922441373186e-02,-5.266020523232217698e-02,-7.523083336092417639e-02,-1.095143603665627019e-01,-1.250301247768792479e-01,-1.731500443409039747e-01,-2.416783695718471847e-01,-3.284440104409847017e-01,-4.355066305448840325e-01,-5.786887365739601385e-01,-7.364109661251783123e-01,-9.933574366404607225e-01,-9.556893808510513733e-01,-1.319853684788009351e+00,-1.721384062744125698e+00,-1.723091207861550789e+00,-2.168417140240994190e+00,-2.597558043618330093e+00,-2.878142135854660388e+00
2.000000000000000444e+00,1.999765580497583572e+00,1.999936532699018610e+00,1.999873067412085481e+00,1.999936532699018610e+00,1.999936532699018610e+00,1.999485949888616831e+00,1.999485949888616831e+00,1.999741438238939351e+00,1.999804899348665232e+00,1.999963984515829907e+00,1.999900518357750512e+00,1.999729569234778515e+00,1.999729569234778515e+00,1.999910047633261634e+00,1.999942199617140037e+00,1.999859396185382554e+00,1.998548691492668228e+00,1.998548691492668228e+00,1.999032281430909830e+00,1.999117108809651100e+00,1.998874673334185337e+00,1.998591271606558140e+00,1.997045690271453289e+00,1.993839629007303049e+00,1.992189690375282041e+00,1.983745437988242211e+00,1.970784479998924699e+00,1.941114351147345207e+00,1.884408954183292240e+00,1.774996051185108392e+00,1.612534785809887294e+00,1.264359670608336872e+00,1.268822273312019799e+00,6.375346101559308254e-01,-1.517677484894690842e-01,-1.517482103269211513e-01,-9.934666242366776423e-01,-1.622855533178708232e+00,-1.880329398841805055e+00
-8.881784197001252323e-16,4.688115285813587718e-04,1.269325879138527569e-04,2.538490639469870302e-04,1.269325879138527569e-04,1.269325879138527569e-04,1.027910909992879596e-03,1.027910909992879596e-03,5.170653316066697869e-04,3.901822705376645217e-04,7.203031978253449097e-05,1.989537647024697264e-04,5.408080797213443702e-04,5.408080797213443702e-04,1.798968026540670451e-04,1.155986785987828114e-04,2.811883954429994503e-04,2.901327399961406428e-03,2.901327399961406428e-03,1.934816210642065215e-03,1.765389454828625304e-03,2.249589692089326576e-03,2.815534651954720857e-03,5.900603191183684260e-03,1.228482463426505689e-02,1.555968420584319389e-02,3.228383627712894111e-02,5.758639659014175294e-02,1.148844076962132199e-01,2.219741189011550375e-01,4.196308092872187423e-01,6.913157641721543456e-01,1.185801943330540453e+00,1.188463471643228075e+00,1.786848372081986769e+00,1.977491169476725874e+00,1.976985030255224318e+00,1.497814827439614582e+00,6.792627497074508192e-01,2.308972082055076314e-01
1.950039465696674412e+00,1.943666139448781749e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.943666139448781749e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.937790734642454993e+00,1.937790734642454993e+00,1.931982963193792813e+00,1.920808597574156451e+00,1.920808597574156451e+00,1.853307569176754654e+00,1.885484534716550087e+00,1.752100881324127002e+00,1.587879289111053360e+00,1.232812848877614442e+00,1.218242300851480664e+00,5.793923905823357146e-01,-1.448589810462057592e-01,-1.816842756733541009e-01,-9.959020443253612243e-01,-1.631731857826100418e+00,-1.877534154764207264e+00
0.000000000000000000e+00,1.286173633440515149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286173633440514975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484423676012460086e-02,2.484423676012460086e-02,3.636160214813153463e-02,5.829886020491874959e-02,5.829886020491874959e-02,1.863090663345083331e-01,1.265252932117048035e-01,3.786191536748327313e-01,6.900842121235111204e-01,1.141966073983242236e+00,1.148146218911651584e+00,1.981618522799392768e+00,1.970988022346506163e+00,1.992218264494125535e+00,1.466901485499702007e+00,6.824565401887949800e-01,2.654486411144930114e-01
2.900000000000000000e+02,3.120000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,3.120000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,3.220000000000000000e+02,3.220000000000000000e+02,3.290000000000000000e+02,3.400000000000000000e+02,3.400000000000000000e+02,3.900000000000000000e+02,3.690000000000000000e+02,4.510000000000000000e+02,5.400000000000000000e+02,7.010000000000000000e+02,7.080000000000000000e+02,1.120000000000000000e+03,1.594000000000000000e+03,1.626000000000000000e+03,2.382000000000000000e+03,3.037000000000000000e+03,2.823000000000000000e+03
