0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01
0.000000000000000000e+00,-1.520774539470294909e-02,-3.342165617493312799e-03,-2.536986707972047755e-02,-1.230724299170594428e-02,-1.647803195854204497e-02,-1.117022611176386043e-02,-1.576223426091024477e-02,-6.923624811762951747e-04,-8.191235529748135819e-03,8.211630199149080184e-04,2.896116580318831412e-03,2.586369616066318006e-03,-6.677831377144049022e-04,9.757122087618551320e-03,1.022372062447580825e-02,1.140979574522939938e-02,3.904931290419633161e-04,-9.950898277848348183e-03,-1.539491472416822451e-02,-2.514116324033184927e-02,-1.465113265349208584e-02,-3.001105806473458593e-02,-3.837984056016034706e-02,-3.375191765517276954e-02,-5.117852210044966654e-03,1.784733922538687262e-02,6.530100732085024340e-02,4.791119767183049660e-02,1.033841267510675899e-01,1.896959314655124185e-01,1.639392704315295601e-01,3.047368773713430290e-01,2.585968890540555343e-01,1.683291010031764956e-01,6.873058978467186386e-02,2.489299765585818169e-01,1.247600343143549645e-01,-2.731781593956904286e-02,-2.387168469808449434e-01,-4.976846688689549603e-01,-3.965893219194392971e-01,-2.667547239701733020e-01,-5.214344600381637385e-01,-4.699240773376619495e-01,-3.907817025402552380e-01,-3.192087876866264717e-01,-5.350441479004079959e-01,-5.387263365426642192e-01,-7.736434279587148799e-01,-8.467101596217818660e-01,-9.205234068826768645e-01,-1.203715114191834523e+00,-1.456311660432453303e+00,-1.683076510595315600e+00,-1.882182947172085674e+00,-2.153738565584653930e+00,-2.350617038071529219e+00,-2.469430304788529540e+00
0.000000000000000000e+00,1.520774539470294909e-02,3.342165617493312799e-03,-1.868553584473385543e-02,-5.622911756719322154e-03,-9.793700723555422843e-03,-4.485894876777237437e-03,-9.077903025923620903e-03,-2.414777480565757223e-02,-3.164664785422940940e-02,-2.263424930456636730e-02,-2.470920286497028939e-02,-2.439945590071777512e-02,-2.765360865449849673e-02,-3.807851387983145208e-02,-3.854511241668871074e-02,-3.735903729593512135e-02,-4.837833991212255741e-02,-5.871973131901286891e-02,-6.416374776533274871e-02,-7.390999628149637346e-02,-8.440002686833614209e-02,-9.975995227957863698e-02,-9.139116978415287584e-02,-9.601909268914045337e-02,-1.246531581342682493e-01,-1.476183495697001025e-01,-1.950720176651634663e-01,-2.124618273141831992e-01,-2.679347563934202925e-01,-3.542465611078651211e-01,-3.800032221418480072e-01,-5.208008290816614760e-01,-5.669408173989489708e-01,-6.572086054498279539e-01,-7.568071166683325579e-01,-9.370065034422425665e-01,-1.061176445686469405e+00,-1.213254295940393357e+00,-1.424653326981669244e+00,-1.683621148869779205e+00,-1.784716495819294924e+00,-1.914551093768560808e+00,-2.169230829836551244e+00,-2.220741212537053144e+00,-2.299883587334459634e+00,-2.371456502188088233e+00,-2.587291862401869924e+00,-2.583609673759613923e+00,-2.818526765175664472e+00,-2.745460033512597597e+00,-2.671646786251702821e+00,-2.954838493560860702e+00,-3.207435039801479260e+00,-2.980670189638617185e+00,-2.781563753061847333e+00,-3.053119371474415811e+00,-3.249997843961291100e+00,-3.368811110678291421e+00
2.000000000000000444e+00,1.999768728937340034e+00,1.999988829939383095e+00,1.999503632637054551e+00,1.999908458314249238e+00,1.999816282399681233e+00,1.999927552063442526e+00,1.999834574678754695e+00,1.999708216970430774e+00,1.999465738648849911e+00,1.999743519160553706e+00,1.999690549435749087e+00,1.999699003391131047e+00,1.999617440363079979e+00,1.999227500648969924e+00,1.999204967347557149e+00,1.999237141314562205e+00,1.998829920093872170e+00,1.998226982104888805e+00,1.997823713512603128e+00,1.996953876973478259e+00,1.996333105569632060e+00,1.994577803390058524e+00,1.995090317292072424e+00,1.994824165689974116e+00,1.992227753788230471e+00,1.988964923179431521e+00,1.978902359155183976e+00,1.976367237348414241e+00,1.958980325458892668e+00,1.919969726524208831e+00,1.915255468098288727e+00,1.821346918855036634e+00,1.810297605335280169e+00,1.777566680119198939e+00,1.724670940800246965e+00,1.561379396282632559e+00,1.480073021267368283e+00,1.349599657593934632e+00,1.117265524110021113e+00,7.661046292844659877e-01,7.100914800650459657e-01,6.276068797476584971e-01,3.037558107548338215e-01,2.864601407090346941e-01,2.584223758168713858e-01,2.316681267052120852e-01,9.977444141369508357e-03,1.003802162719048124e-02,-2.328969407130454805e-01,-2.601089684259837442e-01,-2.861891525141624371e-01,-6.237194366890601582e-01,-8.835984296325856135e-01,-1.099124314143161918e+00,-1.242265510259401795e+00,-1.546571425469676297e+00,-1.697281858468307814e+00,-1.756773802980807098e+00
-8.881784197001252323e-16,4.625153821673499976e-04,2.234005884904632921e-05,9.926006975287116063e-04,1.830773860809209452e-04,3.674144699812309511e-04,1.448918798256926266e-04,3.308335137641726931e-04,5.834810615579222315e-04,1.068270862954801004e-03,5.128960691913597714e-04,6.188079291877812693e-04,6.019046098639790898e-04,7.649730924605968596e-04,1.544470957688837132e-03,1.589510865017906838e-03,1.525226254311728979e-03,2.338790903676279953e-03,3.543062858780032798e-03,4.348324444830353741e-03,6.084692733446139812e-03,7.321106813931610446e-03,1.081947067584554389e-02,9.801406950102897753e-03,1.033012631232166356e-02,1.548428784276767445e-02,2.195184487582846344e-02,4.183101895738339238e-02,4.675862244484330077e-02,8.073775671872640558e-02,1.558833586129617643e-01,1.642203853481585263e-01,3.376061475657685662e-01,3.538219392764068161e-01,4.012782330211748238e-01,4.761409921163841652e-01,7.099925698437399291e-01,7.774912788097303462e-01,8.782651405616053175e-01,1.034705309142888829e+00,1.215227947304827971e+00,1.104140062778986575e+00,9.559006389254386393e-01,9.307650868735211080e-01,8.388471982173120178e-01,7.012853606533910877e-01,5.832204728645210556e-01,5.370197917930903397e-01,5.435582998498547092e-01,5.890369309113182572e-01,7.100412620431486577e-01,8.385486941284423512e-01,9.056696060860416342e-01,9.912793821248316872e-01,1.013119323672775129e+00,1.030248181936959995e+00,7.047759892078255817e-01,5.172830597862256852e-01,4.384755018755477352e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.903996211885064405e+00,1.895791275373050588e+00,1.930236549454019901e+00,1.850908246726435280e+00,1.784640177671597883e+00,1.784640177671597883e+00,1.723860287598616203e+00,1.667889241451145921e+00,1.647126426976941005e+00,1.490056528592701213e+00,1.432535745814374373e+00,1.281954370134680943e+00,1.029291743766855838e+00,6.549044498854241780e-01,5.896199575746781107e-01,5.040819436998571490e-01,3.261783661263963907e-01,2.391154651864884073e-01,1.827796673321895327e-01,1.987835707136138552e-01,-3.276644367598535723e-02,-4.558320224704903723e-02,-3.381984080216637878e-01,-2.959434825113866907e-01,-3.144454213066776305e-01,-6.753435904055073991e-01,-9.384897292760321363e-01,-1.153622799412015176e+00,-1.263835867146184455e+00,-1.561047324912368417e+00,-1.673626157398532932e+00,-1.813088067705908912e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279070436e-02,1.860465116279065925e-02,1.860465116279069742e-02,1.860465116279069742e-02,5.239561810455732604e-02,6.836062488236403778e-02,0.000000000000000000e+00,1.542168674698794761e-01,2.734968526155850954e-01,2.734968526155850954e-01,3.745644599303131761e-01,4.611559701656731680e-01,4.954270923209664890e-01,7.168458781362010424e-01,7.564469914040118370e-01,8.840213903743322499e-01,1.052952942414990822e+00,1.144308490915831866e+00,1.069836887624305399e+00,8.819910514541383639e-01,9.497383859204058254e-01,8.548526328770496008e-01,6.727839643652564483e-01,6.105615710258890383e-01,5.574310883773803127e-01,5.338977382397065430e-01,6.663296777360210310e-01,7.235632808256374782e-01,8.003914293286579218e-01,9.181495736170870448e-01,1.002669471603994333e+00,1.019398230325153420e+00,1.047919084728901717e+00,7.230628124373599253e-01,6.031674870252585752e-01,3.946699755666552289e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.320000000000000000e+02,2.010000000000000000e+02,2.510000000000000000e+02,2.730000000000000000e+02,2.730000000000000000e+02,2.890000000000000000e+02,3.030000000000000000e+02,3.060000000000000000e+02,3.430000000000000000e+02,3.500000000000000000e+02,3.760000000000000000e+02,4.150000000000000000e+02,4.660000000000000000e+02,4.630000000000000000e+02,4.490000000000000000e+02,4.780000000000000000e+02,4.780000000000000000e+02,4.510000000000000000e+02,4.400000000000000000e+02,4.610000000000000000e+02,4.590000000000000000e+02,5.240000000000000000e+02,5.270000000000000000e+02,5.440000000000000000e+02,6.320000000000000000e+02,7.100000000000000000e+02,7.750000000000000000e+02,8.160000000000000000e+02,8.130000000000000000e+02,8.030000000000000000e+02,7.590000000000000000e+02
