0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01
0.000000000000000000e+00,-2.031880948879072335e-02,-5.934523816050196743e-02,-1.164855752913074305e-01,-1.164855752913074305e-01,-1.920203015235921740e-01,-1.920203015235921740e-01,-2.288418291656069137e-01,-2.472362182670861941e-01,-3.350743571534420262e-01,-4.629858080063553594e-01,-5.190338939474581359e-01,-5.930583127997124393e-01,-8.556265586652789246e-01,-1.023013829454828549e+00,-9.424243019086464557e-01,-1.250267876819977086e+00,-1.648693602499762267e+00,-1.978743415321613242e+00,-1.926923126635347039e+00,-2.316677448844761678e+00,-2.755933072780210047e+00,-2.499881016435683279e+00,-2.906935422549112857e+00,-2.784423821195070037e+00,-2.805800203664775339e+00,-2.669417631291691517e+00,-2.551141024654471678e+00,-2.544265186505236365e+00,-2.850904174887663345e+00
0.000000000000000000e+00,2.031880948879072335e-02,-1.870761918292052073e-02,-7.584795631372598379e-02,-7.584795631372598379e-02,-1.513826825460107273e-01,-1.513826825460107273e-01,-1.145611549039959876e-01,-9.616676580251670714e-02,-1.840049046888725393e-01,-3.119163555417858724e-01,-2.558682696006830959e-01,-1.818438507484287925e-01,-4.444120966139952777e-01,-2.770248258244456530e-01,-3.576143533706277466e-01,-6.654579282819583774e-01,-1.063883653961743558e+00,-7.338338411398925842e-01,-7.856541298261587869e-01,-1.175408452035573426e+00,-1.614664075971021795e+00,-1.870716132315548563e+00,-2.277770538428978142e+00,-2.400282139783020963e+00,-2.378905757313315661e+00,-2.515288329686399482e+00,-2.633564936323619321e+00,-2.640440774472854635e+00,-2.947079762855281615e+00
2.000000000000000444e+00,1.999587160184799872e+00,1.998064605700417662e+00,1.990348145850928230e+00,1.990348145850928230e+00,1.970184186713871410e+00,1.970184186713871410e+00,1.967374823524261407e+00,1.964972029950027510e+00,1.927504668956361744e+00,1.846470182261499726e+00,1.835742727456350476e+00,1.812747186442673408e+00,1.558609175058007335e+00,1.482668859796686833e+00,1.524563090622549577e+00,1.101702273905047935e+00,4.076619571053980429e-01,3.458865384715223978e-01,3.582790781642969380e-01,-2.934530824278140382e-01,-9.704042003222228541e-01,-1.096515994526127580e+00,-1.622130243634058999e+00,-1.674474680124902637e+00,-1.667131816081325102e+00,-1.700780415855652983e+00,-1.704394958762419421e+00,-1.703871430805909970e+00,-1.939188715037360788e+00
-8.881784197001252323e-16,8.255944120429958843e-04,3.867658930282402707e-03,1.924951752578296649e-02,1.924951752578296649e-02,5.916303378131582136e-02,5.916303378131582136e-02,6.452772908121495732e-02,6.910997482944836179e-02,1.416127549611347902e-01,2.936480499385365484e-01,3.101094438267435471e-01,3.450731771134312176e-01,7.548350719335132908e-01,8.035716604069276237e-01,7.769859816550765963e-01,1.281938806629368210e+00,1.758252984656013984e+00,1.291135733265374119e+00,1.378701455970412715e+00,1.391122938268506415e+00,1.139580989507939623e+00,1.270996090867205996e+00,6.321635176345101748e-01,5.782058005665740019e-01,5.858783011203922975e-01,5.504423661058610584e-01,5.465937109169964891e-01,5.471516535462215280e-01,1.195068704767785484e-01
1.884116726866363223e+00,1.884116726866363223e+00,1.884116726866363223e+00,1.884116726866363223e+00,1.867861679275330644e+00,1.838404457161718852e+00,1.867861679275330644e+00,1.884116726866363223e+00,1.852895583928994228e+00,1.884116726866363223e+00,1.719813280173998038e+00,1.734023598681677214e+00,1.639561634722079830e+00,1.368853188174064428e+00,1.453920253431480347e+00,1.420697953708760508e+00,9.121252137099951085e-01,1.996673170037492895e-01,3.345314146391444865e-01,2.698570841450518287e-01,-3.224110848820256336e-01,-1.095070892743663649e+00,-1.189510986824679151e+00,-1.731832313643774768e+00,-1.700012441419676890e+00,-1.728523131810030478e+00,-1.790119069945578900e+00,-1.695775594109334428e+00,-1.684696257116977236e+00,-2.003490376284053909e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252032520325187637e-02,9.087656529517008919e-02,3.252032520325194576e-02,0.000000000000000000e+00,6.249218847644046060e-02,0.000000000000000000e+00,4.018264840182649289e-01,2.823754789272031052e-01,4.354469060351414678e-01,9.136902893729204056e-01,6.880811496196106436e-01,7.210182318541450419e-01,1.320100453974694332e+00,1.623149678281353703e+00,1.167872523686476871e+00,1.563919151901984828e+00,1.324590163934426190e+00,1.095726945687461207e+00,1.282477894626693260e+00,5.769496204278812268e-01,6.489307151690639763e-01,6.773982773982775152e-01,6.078173034694778210e-01,6.233750192990579198e-01,7.285287202856054467e-01,1.420538620893754267e-01
1.150000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.240000000000000000e+02,1.310000000000000000e+02,1.240000000000000000e+02,1.150000000000000000e+02,1.280000000000000000e+02,1.150000000000000000e+02,1.480000000000000000e+02,1.460000000000000000e+02,1.550000000000000000e+02,1.800000000000000000e+02,1.700000000000000000e+02,1.720000000000000000e+02,2.050000000000000000e+02,2.400000000000000000e+02,2.170000000000000000e+02,2.350000000000000000e+02,2.460000000000000000e+02,2.630000000000000000e+02,2.780000000000000000e+02,2.540000000000000000e+02,2.590000000000000000e+02,2.610000000000000000e+02,2.540000000000000000e+02,2.560000000000000000e+02,2.640000000000000000e+02,2.190000000000000000e+02
