0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,-7.985276221924575424e-03,-1.599170096284407983e-02,-4.683949381469876272e-02,-3.883306907377925832e-02,-7.838694661661649299e-02,-1.105586797507995822e-01,-1.404615394989805477e-01,-1.991019864865295474e-01,-2.430409166857683267e-01,-2.851201333318376108e-01,-4.451321904998462031e-01,-4.993254337743380233e-01,-6.063263708066124469e-01,-6.905152990445417860e-01,-8.887501021581734051e-01,-9.016568600067165207e-01,-1.210374245265930515e+00,-1.330536610406437559e+00,-1.695969881872843033e+00,-2.094475638585619581e+00,-2.490672281026331092e+00,-2.891352958502005244e+00,-3.154822940515923158e+00,-3.297221306485811354e+00,-3.410825699998380145e+00
0.000000000000000000e+00,-7.985276221924575424e-03,2.114851899492897758e-05,3.086894137084961187e-02,2.286251662993010747e-02,6.241639417276734214e-02,9.458812730695043136e-02,6.468526755876946588e-02,1.233257145463184656e-01,1.672646447455572449e-01,2.093438613916265290e-01,3.693559185596351213e-01,3.151626752851433011e-01,2.081617382528688776e-01,1.239728100149395384e-01,3.222076131285711575e-01,3.093008552800280420e-01,6.180182405392420364e-01,4.978558753987349927e-01,8.632891468651404665e-01,1.261794903577917015e+00,1.657991546018628526e+00,2.058672223494302678e+00,2.322142205508220592e+00,2.464540571478108788e+00,2.578144964990677579e+00
2.000000000000000444e+00,1.999936235702486353e+00,1.999872135251510308e+00,1.998426823513338446e+00,1.998984755172183547e+00,1.994982045279652283e+00,1.989424489322370926e+00,1.988060123541897761e+00,1.972649607929019444e+00,1.956654504027455221e+00,1.937795352124194626e+00,1.835113817062137942e+00,1.828651733325405981e+00,1.800159450826901653e+00,1.763243114015077717e+00,1.578921459275841377e+00,1.572857869870104341e+00,1.167697556280960391e+00,1.116563382751459832e+00,5.250943555283571484e-01,-1.959622384535082418e-01,-8.826112347416177339e-01,-1.437603754118905730e+00,-1.682535387873423272e+00,-1.767337251684086397e+00,-1.809393898100534415e+00
-8.881784197001252323e-16,1.275265620841459224e-04,2.557131476423890604e-04,3.144923107551989006e-03,2.029852980557578235e-03,1.002268847744458569e-02,2.109376359563830405e-02,2.377838589263703284e-02,5.425282417438248572e-02,8.563248407276891072e-02,1.223027280100179581e-01,3.157284499861225946e-01,3.253635717075584743e-01,3.674409393399158397e-01,4.209762635755422977e-01,7.028919341247843455e-01,7.078688918375393158e-01,1.211353238469663918e+00,1.171424587812925022e+00,1.561989565638626454e+00,1.657448874972507813e+00,1.359553887088368995e+00,8.415965025213911765e-01,5.342009973327153105e-01,4.165252048940963903e-01,3.560190425932621139e-01
1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.939531348666535315e+00,1.920758829911974885e+00,1.897975064714408688e+00,1.920758829911973109e+00,1.887095456595117682e+00,1.792381437226614693e+00,1.789408823640574298e+00,1.805338818333536821e+00,1.796445214493237685e+00,1.512839346005665497e+00,1.566873388163047665e+00,1.112602480367817392e+00,1.069315669754987042e+00,5.436070707420799231e-01,-1.730060279982352789e-01,-9.238220332350417507e-01,-1.488897205496206633e+00,-1.690246959083027134e+00,-1.786815606573999293e+00,-1.830804685832293277e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888890200e-02,5.127558525616781465e-02,9.575805331982510660e-02,5.127558525616767587e-02,1.165237093380805944e-01,2.888381201044384339e-01,3.132533280870881676e-01,2.653599698454578992e-01,2.806720161852557793e-01,7.486025680005612415e-01,6.397726375621688444e-01,1.241445419687802865e+00,1.206263969906776978e+00,1.497192934410516374e+00,1.691953515942707265e+00,1.330194903618109770e+00,8.227037927099968284e-01,5.500997422917074386e-01,4.175464281658980981e-01,3.549898931634027921e-01
2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.890000000000000000e+02,3.100000000000000000e+02,3.280000000000000000e+02,3.100000000000000000e+02,3.350000000000000000e+02,3.850000000000000000e+02,3.920000000000000000e+02,3.800000000000000000e+02,3.840000000000000000e+02,5.080000000000000000e+02,4.790000000000000000e+02,6.650000000000000000e+02,6.650000000000000000e+02,8.730000000000000000e+02,1.206000000000000000e+03,1.676000000000000000e+03,1.950000000000000000e+03,2.025000000000000000e+03,2.036000000000000000e+03,2.007000000000000000e+03
