0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01
0.000000000000000000e+00,-8.006424740919504401e-03,-2.114851899492897758e-05,-8.027573259914433379e-03,-2.114851899492897758e-05,1.669136091290712720e-02,2.467663713483170262e-02,4.138914656673375880e-02,2.467663713483170262e-02,2.467663713483170262e-02,3.266191335675627805e-02,7.964127702929646446e-03,7.964127702929646446e-03,-7.419569880529053307e-04,1.597055244384915085e-02,3.943620088704968829e-02,5.542790184989376812e-02,6.343432659081327252e-02,7.942602755365735234e-02,9.332976267744874654e-02,1.020358473684312983e-01,1.342075805026143875e-01,1.429136651935969393e-01,1.737614580454516222e-01,2.177003882446904015e-01,2.643157574247734232e-01,3.176482898858201676e-01,4.700398260868177136e-01,6.674125204818126544e-01,5.843644215320609181e-01,6.154159633693390141e-01,7.097430416240468887e-01,9.948152225146567051e-01,1.256926629518652083e+00,1.601620072581485532e+00,2.008166056633341690e+00,1.927425621897084884e+00,2.415548739112915122e+00,2.379605018553404783e+00,2.373303865443443073e+00,2.294449266500949935e+00,2.663549416652818635e+00
0.000000000000000000e+00,8.006424740919504401e-03,2.114851899492897758e-05,-7.985276221924575424e-03,-1.599170096284407983e-02,-3.270421039474613600e-02,-2.471893417282156058e-02,-8.006424740919504401e-03,8.706084690982551777e-03,8.706084690982551777e-03,7.208084690579763532e-04,-2.397697718476865525e-02,-2.397697718476865525e-02,-3.268306187575120703e-02,-4.939557130765326320e-02,-7.286121975085380065e-02,-5.686951878800972082e-02,-4.886309404709021642e-02,-3.287139308424613660e-02,-4.677512820803753080e-02,-3.806904351705497902e-02,-5.897310382871889800e-03,-1.460339507385444158e-02,-4.545118792570912447e-02,-1.512257726470345176e-03,4.510311145361267648e-02,9.843564391465942087e-02,2.508271801156569669e-01,4.481998745106519078e-01,5.312479734604036441e-01,5.001964316231255481e-01,4.058693533684176735e-01,6.909415342590274900e-01,9.530529412630228681e-01,1.297746384325856317e+00,1.704292368377712252e+00,1.785032803113968836e+00,2.273155920329799073e+00,2.309099640889309413e+00,2.315400793999271123e+00,2.394255392941764260e+00,2.763355543093632960e+00
2.000000000000000444e+00,1.999935897505298099e+00,1.999999999552739993e+00,1.999935897058053413e+00,1.999872135251510308e+00,1.999325967444474772e+00,1.999390049942407099e+00,1.999111540293053713e+00,1.999657649523745251e+00,1.999657649523745251e+00,1.999466387343150409e+00,1.999680852555900668e+00,1.999680852555900668e+00,1.999465681023694374e+00,1.998652760236239168e+00,1.996569289211458376e+00,1.996847631777823429e+00,1.996795154204222822e+00,1.996307195341320506e+00,1.994554181241173785e+00,1.994074319308811072e+00,1.990990282987852966e+00,1.989698584003814164e+00,1.983908696365855429e+00,1.976395568457142149e+00,1.964254511504833101e+00,1.945131684606878020e+00,1.860257693420126923e+00,1.686654464296638789e+00,1.696238390108953054e+00,1.694021753258851959e+00,1.677288853454409034e+00,1.315304215644876873e+00,8.879386586021619232e-01,2.388507722707265413e-01,-5.566581380716513205e-01,-5.617190276078374289e-01,-1.393827366406483304e+00,-1.396499247922486475e+00,-1.396781858849568181e+00,-1.395627866641163894e+00,-1.817213900518189096e+00
-8.881784197001252323e-16,1.282029348383950662e-04,8.945200136167841265e-10,1.282038292420573100e-04,2.557131476423890604e-04,1.347759765701450618e-03,1.219714095103352491e-03,1.776184951160608705e-03,6.846068247887693303e-04,6.846068247887693303e-04,1.066940848343467252e-03,6.382112641785120388e-04,6.382112641785120388e-04,1.068352749834300397e-03,2.692975564203337058e-03,6.853777566590668613e-03,6.299764459050116727e-03,6.404221741207027918e-03,7.375378666670151517e-03,1.087150077085974331e-02,1.182378454649368749e-02,1.793857176035462686e-02,2.049888691407497632e-02,3.195478002529084094e-02,4.665174787615633534e-02,7.028387296184135380e-02,1.072104521278518519e-01,2.667440409107917354e-01,5.708932140029361335e-01,5.609925021716919424e-01,5.632873944626055618e-01,5.805141984303534564e-01,1.109452011867237520e+00,1.569209384061228674e+00,1.926328484257527229e+00,1.802882826843025477e+00,1.832917532701690888e+00,1.023442426292852092e+00,1.023623269134311231e+00,1.023642417542588889e+00,1.023564252763708549e+00,3.480090006027625193e-01
1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.939531348666535315e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.946496216419321357e+00,1.920758829911974885e+00,1.926737987896260051e+00,1.926737987896260051e+00,1.946496216419321357e+00,1.926737987896260051e+00,1.887095456595117682e+00,1.823300569845635266e+00,1.681151721769870377e+00,1.692082338428365418e+00,1.643423557066955532e+00,1.558466209138109626e+00,1.255466361036026157e+00,8.091913835727169158e-01,1.843755935233746257e-01,-4.943601840870988084e-01,-5.602744813392734891e-01,-1.431059747855784270e+00,-1.428083522918969450e+00,-1.390461364313194226e+00,-1.401566093262206714e+00,-1.828906352407860147e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888887251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127558525616778690e-02,3.934168251262216282e-02,3.934168251262210730e-02,0.000000000000000000e+00,3.934168251262216282e-02,1.165237093380805250e-01,2.338240679704095548e-01,4.651013600205287091e-01,4.855847305704940053e-01,5.372751909337277754e-01,6.826673847914630500e-01,1.167510392229494043e+00,1.611402585114987129e+00,1.935274608541935448e+00,1.800357401680776404e+00,1.876793608239547106e+00,1.003789054285872062e+00,1.006417192865846522e+00,1.062365591397851139e+00,1.041059928513705435e+00,3.682998877080285727e-01
2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.890000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,2.690000000000000000e+02,3.100000000000000000e+02,3.040000000000000000e+02,3.040000000000000000e+02,2.690000000000000000e+02,3.040000000000000000e+02,3.350000000000000000e+02,3.710000000000000000e+02,4.340000000000000000e+02,4.370000000000000000e+02,4.520000000000000000e+02,4.890000000000000000e+02,6.250000000000000000e+02,8.110000000000000000e+02,1.112000000000000000e+03,1.492000000000000000e+03,1.603000000000000000e+03,2.127000000000000000e+03,2.126000000000000000e+03,2.047000000000000000e+03,2.085000000000000000e+03,2.014000000000000000e+03
