0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01
0.000000000000000000e+00,-2.066454854801946794e-02,-4.132909709603893589e-02,-6.199364564405840383e-02,-8.265819419207787178e-02,-2.004630004916374553e-01,-1.427673985168920190e-01,-2.380205315562800017e-01,-3.644343539961969469e-01,-4.162262255550208678e-01,-5.144778361572766023e-01,-7.528083756035619523e-01,-9.666128469895896025e-01,-1.100251433700940584e+00,-1.430295614672252302e+00,-1.437418414164512992e+00,-1.271988498783136468e+00,-1.627287466002138583e+00,-2.038944725692191096e+00,-2.176620471702455095e+00,-2.510254691315980669e+00,-2.794373856237777343e+00,-3.178329378618589551e+00,-3.140261276675646585e+00,-3.554049065160804766e+00
0.000000000000000000e+00,-2.066454854801946794e-02,-4.132909709603893589e-02,-6.199364564405840383e-02,-4.132909709603893589e-02,-1.591339033955985194e-01,-2.168295053703439557e-01,-1.215763723309559730e-01,-2.479901947708729182e-01,-1.961983232120489973e-01,-9.794671260979326277e-02,1.403838268364920872e-01,-7.342064454953556307e-02,-2.070592312608865448e-01,-5.371034122321982629e-01,-5.299806127399375733e-01,-6.954105281213140977e-01,-1.050709495340316213e+00,-1.462366755030368726e+00,-1.324691009020104726e+00,-1.658325228633630299e+00,-1.942444393555426974e+00,-2.326399915936239182e+00,-2.288331813993296215e+00,-2.702119602478454397e+00
2.000000000000000444e+00,1.999572991628850938e+00,1.998292148851551930e+00,1.996158018598691797e+00,1.995731830506653148e+00,1.967339386843588889e+00,1.966410472662879716e+00,1.964425287780113605e+00,1.903733216932255834e+00,1.895436001111659996e+00,1.865756841897850293e+00,1.719934051203478642e+00,1.565396212191404013e+00,1.432011744660856900e+00,9.992332314099249269e-01,9.957996773725076300e-01,1.062171812368591928e+00,4.404943921844892696e-01,-3.430174517656411903e-01,-3.258112575109059494e-01,-8.946557121668265999e-01,-1.303474224726518083e+00,-1.685053402998755168e+00,-1.657528950229212539e+00,-1.821114894226752323e+00
-8.881784197001252323e-16,8.539255742232576551e-04,3.414243919124260174e-03,7.676582392072361927e-03,8.523952736267936814e-03,6.476055941252978343e-02,6.652725659011515802e-02,7.030007271623039955e-02,1.872845397109927923e-01,2.014703905116461691e-01,2.517059863681794241e-01,4.870117780569320765e-01,6.826543261180257893e-01,8.367181087022963482e-01,1.242174222151788632e+00,1.237862619949056109e+00,1.323837162999680350e+00,1.749847385423139556e+00,1.784676293788118873e+00,1.616383538619251103e+00,1.340724189289185020e+00,9.839141358783736191e-01,5.311259245733075396e-01,5.676562866608301228e-01,3.417079655947210526e-01
1.880331406652739901e+00,1.880331406652739901e+00,1.880331406652739901e+00,1.863799767814324326e+00,1.880331406652739901e+00,1.833624960351500022e+00,1.863799767814324326e+00,1.848473664033637220e+00,1.804128900221229515e+00,1.818524078370735708e+00,1.762668709862390770e+00,1.517109824860646938e+00,1.301422969534534957e+00,1.370455701751190247e+00,9.166724187743398033e-01,8.899247041303439687e-01,1.069703279356446046e+00,3.754325268911529179e-01,-4.037971071668025047e-01,-3.938758848029628723e-01,-1.063055634867303922e+00,-1.375072986428634181e+00,-1.769541600932061698e+00,-1.785024152299342859e+00,-1.841967399298493291e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.361344537815116884e-02,0.000000000000000000e+00,9.371428571428573606e-02,3.361344537815123129e-02,6.450753032120486175e-02,1.490757304710796372e-01,1.220472440944882359e-01,2.246545052515204199e-01,6.032411513343550746e-01,8.324733402132782345e-01,7.693528605439720058e-01,1.251916468411313321e+00,1.048128342245988831e+00,1.305483592400691339e+00,1.571614092413387676e+00,1.755127447013789421e+00,1.558658840990352124e+00,1.494370763336279939e+00,9.528674698795178699e-01,5.310494049765596136e-01,5.091834879068923847e-01,4.592274678111586961e-01
1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.200000000000000000e+02,1.110000000000000000e+02,1.270000000000000000e+02,1.200000000000000000e+02,1.240000000000000000e+02,1.310000000000000000e+02,1.290000000000000000e+02,1.360000000000000000e+02,1.590000000000000000e+02,1.720000000000000000e+02,1.680000000000000000e+02,1.960000000000000000e+02,1.890000000000000000e+02,1.940000000000000000e+02,2.200000000000000000e+02,2.550000000000000000e+02,2.450000000000000000e+02,2.620000000000000000e+02,2.510000000000000000e+02,2.370000000000000000e+02,2.360000000000000000e+02,2.340000000000000000e+02
