0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538071065989855324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,-2.538071065989855324e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-7.614213197969565972e-02,-4.782908678724884233e-03,-4.782908678724884233e-03,-1.483235785351844083e-01,-1.074111064300514728e-01,-1.554503221163261450e-01,-1.773669720951881468e-01,-2.838263022387288448e-01,-4.120577726511615024e-01,-7.136606701967246336e-01,-8.431898730570214218e-01,-4.692323804554610067e-01,-8.435605737348822464e-01,-1.354315685273367320e+00,-1.368815685273367277e+00,-1.885815685273367182e+00,-2.192907046523335790e+00,-2.252607036455883893e+00,-2.603705140290024644e+00,-2.505217870661815560e+00,-2.622637764201111832e+00,-2.824484663328123979e+00,-2.982229824850535671e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-2.538071065989855324e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-5.076142131979710648e-02,-7.614213197969565972e-02,-7.614213197969565972e-02,-1.015228426395942130e-01,-1.015228426395942130e-01,-1.269035532994927662e-01,-1.982627766004635417e-01,-1.982627766004635417e-01,-3.418034464569230657e-01,-3.008909743517901303e-01,-3.489301900380648025e-01,-3.708468400169268042e-01,-4.773061701604675022e-01,-3.490746997480348446e-01,-6.506775972935979757e-01,-7.802068001538947639e-01,-1.154164292755455179e+00,-1.528492486034876308e+00,-2.039247597573361492e+00,-2.024747597573361535e+00,-2.541747597573361439e+00,-2.234656236323392609e+00,-2.174956246390844505e+00,-2.526054350224985257e+00,-2.624541619853194341e+00,-2.507121726313898069e+00,-2.708968625440910216e+00,-2.866713786963321908e+00
2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,1.999355854106363184e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.999355854106363184e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.996780515169975567e+00,1.996780515169975567e+00,1.993562896695918241e+00,1.993562896695918241e+00,1.989061132868246373e+00,1.980398793698751048e+00,1.980398793698751048e+00,1.931171916319694981e+00,1.949309780093500422e+00,1.927680920539011522e+00,1.916332452615010284e+00,1.848226642916550810e+00,1.855988228374813254e+00,1.551644194803699195e+00,1.375852201552622667e+00,1.296598563604143495e+00,7.070984677293936649e-01,-2.367111992058942849e-01,-2.379099393222324499e-01,-1.135257970097049762e+00,-1.198913309846637354e+00,-1.198270858629089997e+00,-1.675255622059292904e+00,-1.673536132474230387e+00,-1.673723418172551547e+00,-1.858009917663327126e+00,-1.949786679914233822e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,1.288084325308247458e-03,2.574509489386311856e-03,2.574509489386311856e-03,2.574509489386311856e-03,2.574509489386311856e-03,1.288084325308247458e-03,2.574509489386311856e-03,2.574509489386311856e-03,2.574509489386311856e-03,2.574509489386311856e-03,6.430470933444620840e-03,6.430470933444620840e-03,1.284603505049020100e-02,1.284603505049020100e-02,2.180467426537191500e-02,3.881865345293755709e-02,3.881865345293755709e-02,1.341891865189093203e-01,9.932877482327340246e-02,1.408613745536664297e-01,1.624677968982939369e-01,2.894547246591256950e-01,2.773802795665964993e-01,7.954119865691211544e-01,1.052471847298741103e+00,1.040718193377270895e+00,1.556242781005348519e+00,1.750006931498527596e+00,1.767455762379600115e+00,1.222679066521664470e+00,1.280745328988986076e+00,1.280143465679834724e+00,5.958633807510320679e-01,5.975242656510451056e-01,5.973434459072923808e-01,2.730060935120128818e-01,9.885668023127180959e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.924882629107981247e+00,1.942583732057416190e+00,1.924882629107981247e+00,1.908256880733945060e+00,1.854077253218884058e+00,1.868995633187772842e+00,1.558739255014326641e+00,1.326771653543307172e+00,1.321637426900584833e+00,6.852902662592754712e-01,-2.561999999999999833e-01,-2.303999999999999937e-01,-1.130790190735694756e+00,-1.147679324894514741e+00,-1.234608985024958416e+00,-1.709219858156028282e+00,-1.699300699300699380e+00,-1.607361963190184095e+00,-1.825726141078838127e+00,-1.979999999999999982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,2.140000000000000000e+02,2.100000000000000000e+02,2.140000000000000000e+02,2.190000000000000000e+02,2.340000000000000000e+02,2.300000000000000000e+02,3.500000000000000000e+02,5.090000000000000000e+02,5.140000000000000000e+02,2.292000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,7.350000000000000000e+02,7.120000000000000000e+02,6.020000000000000000e+02,2.830000000000000000e+02,2.870000000000000000e+02,3.270000000000000000e+02,2.420000000000000000e+02,2.010000000000000000e+02
