0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,-5.076142131979710648e-02,-7.614213197970620683e-04,-7.614213197970620683e-04,2.385786802030442910e-02,7.385786802030447351e-02,4.960044227773019454e-02,-3.995577222698498687e-04,-2.418134766597024310e-02,-4.843877340854452207e-02,1.354828415129522012e-01,8.041048783449855630e-02,2.389374069247979238e-01,3.999841488235789111e-02,-1.057388159309979869e-01,-3.024592837371598009e-01,1.641989632949192313e-01,-5.391505150619063658e-02,-2.523904156472714377e-01,-1.075610850211876357e-01,-3.098556255887467970e-01,-5.083556255887468067e-01,-7.653556255887468129e-01,-8.643556255887467898e-01,-9.903556255887467907e-01,-1.383179194163979719e+00,-1.651878184371798231e+00,-1.919349158779502851e+00,-2.350678962578942155e+00,-2.315248123576674644e+00,-2.368676712451315503e+00,-2.368676712451315503e+00,-2.631390311141584615e+00,-2.613613907385353041e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538071065989855324e-02,5.076142131979710648e-02,5.076142131979710648e-02,5.076142131979710648e-02,7.614213197969565972e-02,5.076142131979710648e-02,1.007614213197971509e-01,1.007614213197971509e-01,1.253807106598986421e-01,1.753807106598986865e-01,1.996381364024729654e-01,2.496381364024730098e-01,2.258563464587726166e-01,2.501137722013468956e-01,4.340353871228436189e-01,4.891077408012972638e-01,6.476346598915966313e-01,8.465736519340366639e-01,9.923108827473925420e-01,1.189031350553554356e+00,1.655689597585633388e+00,1.873803612386743200e+00,2.072278976527823779e+00,2.217108307153907720e+00,2.419402847721467076e+00,2.617902847721467197e+00,2.874902847721467314e+00,2.775902847721467115e+00,2.649902847721467225e+00,3.042726416296700265e+00,3.311425406504518776e+00,3.043954432096814156e+00,3.475284235896253904e+00,3.439853396893986393e+00,3.493281985768627251e+00,3.493281985768627251e+00,3.230568387078358139e+00,3.248344790834589713e+00
2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,2.000000000000000444e+00,1.999355854106363184e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.996780515169975567e+00,1.997423831349384171e+00,1.994927571679308453e+00,1.994927571679308453e+00,1.991865544891523010e+00,1.981933930028541235e+00,1.978908555104937683e+00,1.969001804934998656e+00,1.974310338785492114e+00,1.967711339727222786e+00,1.898112348135072791e+00,1.879521245921215167e+00,1.769103049514082926e+00,1.661753585007534895e+00,1.541171297368529425e+00,1.327165794692629408e+00,9.017582725688082501e-01,7.001550999631391825e-01,4.875920970249110198e-01,3.919745574640465247e-01,2.020175992980581259e-01,7.566188459593822802e-03,-2.435125194427606443e-01,-2.847469019217248598e-01,-3.331438192145742549e-01,-8.085983379932282222e-01,-1.066606092850741039e+00,-1.336775193133181716e+00,-1.648035647061109277e+00,-1.633417760459761503e+00,-1.654669835427164948e+00,-1.654669835427164948e+00,-1.868689980947053186e+00,-1.858134518279658920e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,-8.881784197001252323e-16,1.288084325308247458e-03,2.574509489386311856e-03,2.574509489386311856e-03,2.574509489386311856e-03,6.430470933444620840e-03,5.149018978773955979e-03,1.011913005294884371e-02,1.011913005294884371e-02,1.620720877417980432e-02,3.588939749497521703e-02,4.178689429860549254e-02,6.103550698145143727e-02,5.073421377157805168e-02,6.360775599176182737e-02,1.950936107961269705e-01,2.272000743906645859e-01,4.199858051092890676e-01,5.626219925018283163e-01,7.121964860831382360e-01,9.499256146299492887e-01,1.019530293950349442e+00,9.138663297090242610e-01,8.312621158846121849e-01,6.488242041107460389e-01,5.299367674377494231e-01,4.869960961053639847e-01,5.494160092139611651e-01,7.065028729708112687e-01,9.221593447816414102e-01,9.749536229136690491e-01,1.022007045610435538e+00,8.928547484359661279e-01,6.127934165574706604e-01,6.272532476784862254e-01,6.061884589303501158e-01,6.061884589303501158e-01,2.463852753298274578e-01,2.651555040924704620e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.942583732057416190e+00,1.989847715736040579e+00,1.960784313725490113e+00,1.989847715736040579e+00,1.960784313725490113e+00,1.908256880733945060e+00,1.899999999999999911e+00,1.832635983263598334e+00,1.699300699300699380e+00,1.538888888888888973e+00,1.312859884836852231e+00,9.202037351443124180e-01,6.942446043165467762e-01,5.014084507042253502e-01,4.027113237639553533e-01,2.046000000000000041e-01,1.379999999999999977e-02,-2.340000000000000135e-01,-2.943999999999999950e-01,-3.489999999999999769e-01,-7.965686274509803377e-01,-1.081081081081081141e+00,-1.377682403433476477e+00,-1.652459016393442726e+00,-1.555555555555555580e+00,-1.665551839464882944e+00,-1.631746031746031722e+00,-1.861471861471861500e+00,-1.825726141078838127e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,2.100000000000000000e+02,1.980000000000000000e+02,2.050000000000000000e+02,1.980000000000000000e+02,2.050000000000000000e+02,2.190000000000000000e+02,2.210000000000000000e+02,2.400000000000000000e+02,2.870000000000000000e+02,3.610000000000000000e+02,5.220000000000000000e+02,1.179000000000000000e+03,2.225000000000000000e+03,4.616000000000000000e+03,7.525000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.633000000000000000e+03,8.150000000000000000e+02,4.670000000000000000e+02,3.060000000000000000e+02,3.520000000000000000e+02,3.000000000000000000e+02,3.160000000000000000e+02,2.320000000000000000e+02,2.420000000000000000e+02
