0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01
0.000000000000000000e+00,-2.538071065989855324e-02,-9.963813640247287662e-02,-1.738955621450472000e-01,-1.738955621450472000e-01,-1.981529878876214790e-01,-2.461922035738961512e-01,-4.674584006702264816e-01,-6.520745052470211522e-01,-7.894595831941525477e-01,-1.176743437175508777e+00,-1.402930179062833460e+00,-1.755094517317843161e+00,-2.226094517317843025e+00,-2.589760383972433910e+00,-2.335316085362234340e+00,-2.325172861609170027e+00,-2.189685333264498546e+00,-2.404485153327476699e+00,-2.362385619143615223e+00,-2.815188503270760645e+00,-2.745905259156875555e+00
0.000000000000000000e+00,-2.538071065989855324e-02,-9.963813640247287662e-02,-1.738955621450472000e-01,-1.738955621450472000e-01,-1.981529878876214790e-01,-2.461922035738961512e-01,-4.674584006702264816e-01,-6.520745052470211522e-01,-5.146894272998897568e-01,-9.019732812812458755e-01,-1.128160023168570669e+00,-1.480324361423580370e+00,-1.951324361423580456e+00,-2.314990228078171342e+00,-2.569434526688370912e+00,-2.579577750441434780e+00,-2.715065278786106262e+00,-2.500265458723128109e+00,-2.542364992906989585e+00,-2.995167877034135007e+00,-2.925884632920249917e+00
2.000000000000000444e+00,1.999355854106363184e+00,1.990080452421996604e+00,1.969836459815164531e+00,1.969836459815164531e+00,1.960863701135040049e+00,1.939694918143805014e+00,1.785432925586143860e+00,1.589653248148119591e+00,1.574674747902282679e+00,1.003996871443376016e+00,5.954020554362613460e-01,-9.290805993671732987e-02,-9.808064803859141145e-01,-1.528944424447783224e+00,-1.532924902063323547e+00,-1.531017586682857257e+00,-1.490538490592538068e+00,-1.541718301369428445e+00,-1.537242455087808102e+00,-1.936500466989845570e+00,-1.899556926268782142e+00
-8.881784197001252323e-16,1.288084325308247458e-03,1.978989644393047698e-02,5.987216079142942959e-02,5.987216079142942959e-02,7.750677278549567006e-02,1.187918122635482909e-01,4.061146341164509899e-01,7.365012753260673506e-01,7.463857486617437864e-01,1.468116641991864535e+00,1.788623901690206797e+00,1.958254130146727778e+00,1.490690915119466275e+00,8.159940310759310478e-01,8.140379712580552152e-01,8.149758861116604969e-01,8.346059520516333485e-01,8.096987498162881991e-01,8.119105180177541570e-01,1.240968668224562421e-01,1.943787013465110292e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.970297029702970271e+00,2.000000000000000000e+00,1.970297029702970271e+00,1.951456310679611672e+00,1.951456310679611672e+00,1.825726141078838127e+00,1.552407932011331537e+00,1.635782747603833798e+00,1.028508771929824483e+00,6.074517631403858475e-01,-1.096000000000000030e-01,-9.969356486210418922e-01,-1.513368983957219305e+00,-1.496103896103896158e+00,-1.607361963190184095e+00,-1.513368983957219305e+00,-1.581120943952802449e+00,-1.576470588235294068e+00,-1.916279069767441889e+00,-1.899999999999999911e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,2.030000000000000000e+02,1.960000000000000000e+02,2.030000000000000000e+02,2.070000000000000000e+02,2.070000000000000000e+02,2.420000000000000000e+02,3.540000000000000000e+02,3.140000000000000000e+02,9.130000000000000000e+02,3.007000000000000000e+03,1.000100000000000000e+04,9.800000000000000000e+02,3.750000000000000000e+02,3.860000000000000000e+02,3.270000000000000000e+02,3.750000000000000000e+02,3.400000000000000000e+02,3.410000000000000000e+02,2.160000000000000000e+02,2.210000000000000000e+02
