0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.538071065989855324e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.538071065989855324e-02,7.614213197970620683e-04,2.614213197969561531e-02,5.152284263959416855e-02,7.690355329949272178e-02,1.022842639593912750e-01,5.228426395939123061e-02,7.690355329949272178e-02,1.015228426395942130e-01,7.726541689701993398e-02,4.606911870643770612e-03,2.792691948533987389e-02,-1.917487807305662262e-02,-8.560908200213268593e-02,-1.534466435670428508e-01,-2.212842051319530157e-01,-1.354670768232751898e-01,-5.611933530072049647e-01,-4.625365520206370373e-01,-6.319852306907047801e-01,-1.378054520877641798e+00,-1.416554520877641776e+00,-1.470054520877641879e+00,-2.029554520877641988e+00,-2.496857085221167782e+00,-2.552561185042914627e+00,-2.681026143201910461e+00
0.000000000000000000e+00,2.538071065989855324e-02,5.076142131979710648e-02,5.076142131979710648e-02,7.614213197969565972e-02,1.007614213197971509e-01,1.261421319796957041e-01,1.007614213197971509e-01,7.538071065989859765e-02,1.007614213197971509e-01,1.507614213197971953e-01,1.753807106598986865e-01,1.507614213197971953e-01,1.750188470623714743e-01,2.476773520887476376e-01,2.709973597034437409e-01,3.180991572618402374e-01,3.845333611909163007e-01,3.166957996260061359e-01,3.845333611909163007e-01,4.703504894995941266e-01,8.960767656835239015e-01,9.947335666700918289e-01,1.164182245340159572e+00,1.910251535527096589e+00,1.871751535527096610e+00,1.818251535527096507e+00,2.377751535527096394e+00,2.845054099870622188e+00,2.900758199692369033e+00,2.772293241533373198e+00
2.000000000000000444e+00,1.999355854106363184e+00,1.998711915674692197e+00,1.998711915674692197e+00,1.996780515169975567e+00,1.994927571679308453e+00,1.991712939044285813e+00,1.993600853499309489e+00,1.994204598151001040e+00,1.989701385265260969e+00,1.987290495150699554e+00,1.981704561562128930e+00,1.983507986962061098e+00,1.981739769693456221e+00,1.969473828191950382e+00,1.963114458806978213e+00,1.949647812053213247e+00,1.923311362263250057e+00,1.938519771394167313e+00,1.902589975318324189e+00,1.882247860653665672e+00,1.471298966800931085e+00,1.439649862135164327e+00,1.202358081151622349e+00,-1.414227914149079890e-01,-1.428016669660954752e-01,-1.443659918681390875e-01,-1.165019483120437904e+00,-1.755612406060888198e+00,-1.802618427246899024e+00,-1.828381312730936514e+00
-8.881784197001252323e-16,1.288084325308247458e-03,2.574509489386311856e-03,2.574509489386311856e-03,6.430470933444620840e-03,1.011913005294884371e-02,1.651087618001634283e-02,1.277080546263809069e-02,1.157400364719585184e-02,2.054418682666314666e-02,2.528847883263507512e-02,3.634683118510828592e-02,3.282885016520831201e-02,3.627818054734355258e-02,6.012114410086732974e-02,7.243900078171838786e-02,9.818747819514506148e-02,1.480310059259766220e-01,1.203492879839136442e-01,1.888926313849252914e-01,2.236284466750628752e-01,8.930104909449090300e-01,9.023851064993690940e-01,1.192561228766984449e+00,1.852437039203376434e+00,1.888525234356731364e+00,1.929891006005023835e+00,1.282346758388099861e+00,4.465731240552015535e-01,3.655309251899363510e-01,3.278345178585113651e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.960784313725490113e+00,1.942583732057416190e+00,1.970297029702970271e+00,1.989847715736040579e+00,1.960784313725490113e+00,1.951456310679611672e+00,1.933649289099526047e+00,1.970297029702970271e+00,1.960784313725490113e+00,1.951456310679611672e+00,1.854077253218884058e+00,1.382289416846652186e+00,1.457212713936430371e+00,1.210191082802547724e+00,-1.524000000000000077e-01,-1.371999999999999886e-01,-1.401999999999999913e-01,-1.141666666666666607e+00,-1.769230769230769162e+00,-1.819672131147541005e+00,-1.781250000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,2.050000000000000000e+02,2.100000000000000000e+02,2.030000000000000000e+02,1.980000000000000000e+02,2.050000000000000000e+02,2.070000000000000000e+02,2.120000000000000000e+02,2.030000000000000000e+02,2.050000000000000000e+02,2.070000000000000000e+02,2.340000000000000000e+02,4.640000000000000000e+02,4.100000000000000000e+02,6.290000000000000000e+02,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,7.210000000000000000e+02,2.610000000000000000e+02,2.450000000000000000e+02,2.570000000000000000e+02
