0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,3.385593221237905709e-03,5.027270767290718291e-03,4.634881664134057194e-02,5.757792273875321498e-02,8.694579246017326846e-02,9.063931614656330071e-02,1.073770031251530532e-01,1.428242511974198992e-01,1.598665822562551075e-01,1.903894380824173449e-01,2.542115138952675268e-01,3.331749169365678109e-01,4.299997167994430436e-01,5.989309992091440549e-01,6.836339941714313362e-01,9.251963203972899397e-01,1.212297125837518585e+00,1.158272702350203076e+00,1.545930704528645228e+00,2.083467865651895679e+00,2.051337013615125660e+00,2.027448687977940978e+00,1.997355124081853006e+00,2.479719113936999175e+00,2.475056050834296695e+00,2.776836710509889450e+00
0.000000000000000000e+00,-3.385593221237905709e-03,-5.027270767290718291e-03,-4.634881664134057194e-02,-3.511971054392792890e-02,-6.448758026534798238e-02,-6.079405657895795012e-02,-4.405636960036819066e-02,-8.609121528101351672e-03,8.433209530733860176e-03,-2.208964629542836677e-02,-8.591172210827856259e-02,-1.648751251495788606e-01,-2.616999250124540932e-01,-4.306312074221551600e-01,-3.459282124598679342e-01,-5.874905386857265377e-01,-8.745913441259552945e-01,-9.286157676132708039e-01,-1.316273769791712844e+00,-1.853810930914963073e+00,-1.885941782951733092e+00,-1.909830108588917552e+00,-1.939923672485005524e+00,-2.422287662340151471e+00,-2.426950725442853951e+00,-2.728731385118446706e+00
2.000000000000000444e+00,1.999988537769489039e+00,1.999974726601861930e+00,1.997852171736598459e+00,1.997726215649238579e+00,1.994143991610364486e+00,1.994047679103482462e+00,1.993270301614720186e+00,1.989780884495829572e+00,1.987212971164011188e+00,1.981686645490694065e+00,1.964173744165143454e+00,1.931447626102812620e+00,1.874917432107516380e+00,1.734641183135444242e+00,1.716043688199273554e+00,1.434012022958387034e+00,9.921797098068831922e-01,9.998655622103265195e-01,2.766464357847578381e-01,-7.697586630082513537e-01,-7.722134616205512669e-01,-7.735219947472737889e-01,-7.745420998372034571e-01,-1.541105972585702810e+00,-1.541295632667101456e+00,-1.850187391193485187e+00
-8.881784197001252323e-16,2.292439533047030409e-05,5.054647690361235846e-05,4.293349943678581582e-03,4.544442316022134776e-03,1.169342739908119100e-02,1.188437848361267868e-02,1.342528485709770791e-02,2.033455534525918651e-02,2.541145643220543704e-02,3.630014670937375953e-02,7.060605095723415658e-02,1.338968075833806282e-01,2.407186265788068269e-01,4.920850686768556415e-01,5.139054516048489063e-01,9.452035640834490771e-01,1.465611660069925604e+00,1.480528367025057301e+00,1.935986959901600857e+00,1.681421360863365910e+00,1.690244941703366699e+00,1.694959840419324903e+00,1.698641014279915540e+00,8.118272038359917175e-01,8.117344898094613903e-01,2.882370637514162226e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.912351319657975779e+00,1.880088906999978882e+00,1.888000449335288877e+00,1.865572478704901727e+00,1.836946840455983221e+00,1.690204688872182004e+00,1.704902794102472363e+00,1.422606545528046773e+00,9.587653075143114378e-01,8.480925198744628801e-01,2.490608714376953969e-01,-8.652520269786521112e-01,-8.596532388089377363e-01,-7.975041259281123729e-01,-7.810865549890575465e-01,-1.573057667959155914e+00,-1.682470120914842049e+00,-1.883341669836159582e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065925e-02,1.860465116279065925e-02,3.587297704944765464e-02,3.587297704944769627e-02,9.871290288267205171e-02,8.365157301327551254e-02,1.268651722984275587e-01,1.800833719314499648e-01,4.275184275184271132e-01,4.581715337478391437e-01,8.315463500412383357e-01,1.321193807271942244e+00,1.669695592912313176e+00,1.800631284514734975e+00,1.719658610944400312e+00,1.694300238094559763e+00,1.715909735469636876e+00,1.775322153574581119e+00,8.501672948704384059e-01,6.545575134532203299e-01,2.918651171651744924e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.390000000000000000e+02,2.360000000000000000e+02,2.460000000000000000e+02,2.560000000000000000e+02,2.980000000000000000e+02,3.000000000000000000e+02,3.600000000000000000e+02,4.530000000000000000e+02,4.980000000000000000e+02,6.030000000000000000e+02,8.440000000000000000e+02,8.400000000000000000e+02,8.200000000000000000e+02,8.260000000000000000e+02,8.600000000000000000e+02,8.160000000000000000e+02,7.260000000000000000e+02
