0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.163302446607340279e-02,-1.490556068707404869e-02,-4.347748803035567100e-02,-6.604811615895767041e-02,-1.405488177726132992e-01,-1.966353951465038552e-01,-1.830421597378961707e-01,-1.253096815616316917e-01,-2.540193990658368151e-01,-2.184852556092131692e-01,-1.420171235557565748e-01,-3.047480713218397863e-01,-3.012072133618914904e-01,-2.654560349096157790e-01,-4.251724044040983141e-01,-7.537818785938432686e-01,-6.593581513000601468e-01,-5.261145398428335174e-01,-9.214885790125809661e-01,-1.494937893996022726e+00,-1.530903822532316161e+00,-1.560485619039158944e+00,-1.595829419337298827e+00,-1.634655282937778953e+00,-1.634535152599406516e+00,-1.741516784236595061e+00,-1.726638780601087220e+00,-2.183036466045663371e+00,-2.246383590415886200e+00,-2.546030921149632142e+00
0.000000000000000000e+00,2.163302446607340279e-02,5.817160961922085427e-02,8.674353696250247658e-02,1.093141650911044760e-01,1.838148667047601048e-01,2.399014440786506608e-01,2.534946794872583453e-01,3.112271576635228243e-01,4.399368751677279477e-01,4.754710186243515935e-01,5.519391506778081880e-01,7.146700984438913995e-01,7.182109564038396954e-01,7.539621348561154068e-01,9.136785043505979420e-01,1.242287978540342896e+00,1.336711705834126018e+00,1.469955317291352648e+00,1.865329356461100208e+00,2.438778671444541857e+00,2.402812742908248644e+00,2.373230946401405639e+00,2.337887146103265756e+00,2.299061282502785630e+00,2.299181412841158068e+00,2.192199781203969522e+00,2.207077784839477363e+00,2.663475470284053515e+00,2.600128345913830685e+00,2.899775676647576628e+00
2.000000000000000444e+00,1.999532030503210267e+00,1.998197423176377940e+00,1.995295140748048590e+00,1.991850769961120982e+00,1.973292824801737178e+00,1.952090870061727435e+00,1.951336413840424777e+00,1.944117508055692722e+00,1.872688731264989137e+00,1.865304099783934078e+00,1.841441856736107052e+00,1.709232064083520353e+00,1.707963230426676748e+00,1.693955348805712857e+00,1.521805044180184696e+00,1.051737270164499360e+00,1.022338265839832561e+00,9.654349716242134338e-01,3.143421497738646542e-01,-6.872406452620543060e-01,-6.994087761518099633e-01,-7.087396539540649076e-01,-7.190742420076913222e-01,-7.293912838408956878e-01,-7.293610500149705356e-01,-7.520692062204754613e-01,-7.494210911201169001e-01,-1.462564942482307728e+00,-1.482310598541348501e+00,-1.798737983756056646e+00
-8.881784197001252323e-16,9.358294958552448861e-04,3.602280165346360974e-03,9.394688921030791562e-03,1.625807888046582050e-02,5.303331377751030473e-02,9.462673708882141099e-02,9.602677918171886873e-02,1.093955168403653033e-01,2.445256563087547796e-01,2.565227739826152487e-01,2.949654591150072669e-01,5.195392967010112883e-01,5.210298432861564244e-01,5.374118629203326059e-01,7.970156284312284178e-01,1.364313693318267129e+00,1.321488567474988551e+00,1.242047384087244799e+00,1.550146273609895875e+00,1.412047325541483822e+00,1.451858692489980118e+00,1.482860533122678071e+00,1.517676728950329679e+00,1.552936533200608649e+00,1.552832471429242300e+00,1.632206719737538947e+00,1.622825140951975387e+00,8.814170985526468272e-01,8.745585455890254600e-01,3.720361832046261696e-01
1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.950039465696674412e+00,1.943666139448781749e+00,1.928040805491413323e+00,1.885484534716550087e+00,1.888918830778757219e+00,1.905170203797561967e+00,1.862435703930076514e+00,1.844826409800020883e+00,1.776301715289511307e+00,1.637443688623849702e+00,1.638441379877480841e+00,1.663740999294468281e+00,1.454384676412093569e+00,1.021012999660859677e+00,9.633216914741637993e-01,9.067549821402760557e-01,3.513828284422073622e-01,-7.318544092186458627e-01,-7.263315117788717856e-01,-7.043741943744366019e-01,-7.658133317227715509e-01,-8.457041527865296615e-01,-7.247095300416139807e-01,-7.957422675432415105e-01,-7.863965319961430112e-01,-1.480327166963976371e+00,-1.502868793263614666e+00,-1.826756768747397786e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286173633440514975e-02,4.775597859716811805e-02,1.265252932117046369e-01,1.275327412313712605e-01,8.884882822559862781e-02,1.696855961705830695e-01,2.018633939471826677e-01,3.209733983406037883e-01,5.953947368421047548e-01,5.474469387917392238e-01,5.121077351510875397e-01,8.971807628524047784e-01,1.356310344934673395e+00,1.322850135243343495e+00,1.255027849823547204e+00,1.547013730454395386e+00,1.448241592062250671e+00,1.505727863931967558e+00,1.544238499833101796e+00,1.477675409881471502e+00,1.453134447640026972e+00,1.608196594281964709e+00,1.563246541714506721e+00,1.649093310110256949e+00,8.816366796479890855e-01,8.749417577773686006e-01,3.477501137253607433e-01
2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,2.900000000000000000e+02,3.120000000000000000e+02,3.330000000000000000e+02,3.690000000000000000e+02,3.660000000000000000e+02,3.540000000000000000e+02,3.850000000000000000e+02,3.960000000000000000e+02,4.340000000000000000e+02,5.140000000000000000e+02,5.030000000000000000e+02,4.920000000000000000e+02,6.050000000000000000e+02,8.040000000000000000e+02,7.980000000000000000e+02,8.130000000000000000e+02,1.118000000000000000e+03,1.931000000000000000e+03,2.001000000000000000e+03,1.978000000000000000e+03,2.048000000000000000e+03,2.138000000000000000e+03,2.040000000000000000e+03,2.135000000000000000e+03,2.185000000000000000e+03,2.900000000000000000e+03,2.978000000000000000e+03,2.922000000000000000e+03
