0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01
0.000000000000000000e+00,1.139507850181742388e-02,1.139507850181742388e-02,1.725015216299752296e-02,2.310522582417762205e-02,2.896029948535772114e-02,1.225058959972213923e-02,1.225058959972213923e-02,2.827950989587157959e-02,5.016350385320111904e-02,7.204749781053065849e-02,4.150152693844777474e-02,1.672619907107320003e-02,8.793693467443852718e-02,1.750487091929209260e-01,2.878568678800608183e-01,3.627740682345731438e-01,3.309604883925887364e-01,5.675509904295644725e-01,9.304918601005185419e-01,9.575682098008853060e-01,1.027380397390320610e+00,1.000835585964105601e+00,1.347015811123453810e+00,1.789383503118538332e+00,2.256746195085141515e+00,2.742983713392700640e+00,2.753098900483927025e+00
0.000000000000000000e+00,1.139507850181742388e-02,1.139507850181742388e-02,1.725015216299752296e-02,2.310522582417762205e-02,2.896029948535772114e-02,4.567000937099330304e-02,4.567000937099330304e-02,6.169892966714274340e-02,8.358292362447228285e-02,1.054669175818018223e-01,1.360128884538847061e-01,1.607882163212592808e-01,2.319989519246246079e-01,3.191107264431070067e-01,4.319188851302468990e-01,5.068360854847592245e-01,5.386496653267436319e-01,7.752401673637193680e-01,1.138181037034673437e+00,1.111104687334306673e+00,1.041292499744871369e+00,1.067837311171086601e+00,1.414017536330434810e+00,1.856385228325519332e+00,2.323747920292122515e+00,2.809985438599681640e+00,2.799870251508455254e+00
2.000000000000000444e+00,1.999870153590969535e+00,1.999870153590969535e+00,1.999702439629161388e+00,1.999466172288973498e+00,1.999161359670074134e+00,1.998882268839780707e+00,1.998882268839780707e+00,1.997697386078959081e+00,1.995251055793257233e+00,1.991849219571831142e+00,1.989903433183086046e+00,1.986961519896673245e+00,1.969344772601070881e+00,1.934232835508509885e+00,1.867018657350161259e+00,1.809200679006190526e+00,1.804132822463472063e+00,1.557472977669897229e+00,1.016686208016163606e+00,1.019182168983696846e+00,1.022168036111462897e+00,1.021619212442652636e+00,3.780547700112795728e-01,-4.985731834419510067e-01,-1.317203757898746108e+00,-1.867122121942767166e+00,-1.867659536583595514e+00
-8.881784197001252323e-16,2.596843880162680307e-04,2.596843880162680307e-04,5.950764705899835860e-04,1.067512936040238003e-03,1.676929001050542212e-03,2.234369479809927839e-03,2.234369479809927839e-03,4.601447417529769268e-03,9.484118821924791831e-03,1.626395597999330533e-02,2.010709770320850964e-02,2.591056674557234984e-02,6.057775266205034370e-02,1.287520336071592553e-01,2.558359103405711821e-01,3.615583740785845990e-01,3.687392448815725032e-01,7.788227120897146527e-01,1.467298197065438181e+00,1.471943143442688839e+00,1.477514759906397579e+00,1.476489434458066130e+00,1.926373782633379328e+00,1.873608207762699429e+00,1.131217699474000860e+00,2.566414433592445477e-01,2.557845127545790298e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.975461838397917891e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.969240981420827152e+00,1.977677840334172821e+00,1.959693302533278114e+00,1.961535205505539947e+00,1.947523711826452120e+00,1.910129090370578098e+00,1.847264820160858800e+00,1.791859730582764154e+00,1.779504732479714857e+00,1.566363413356298029e+00,1.012210491045903105e+00,1.029707752765008699e+00,1.032191773684693059e+00,1.021326457750093120e+00,3.734254012576285753e-01,-4.927991402360564210e-01,-1.305020154051991010e+00,-1.849528518022146795e+00,-1.857883014573630920e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184820708172955830e-03,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.166795868389673196e-02,4.728132387706855677e-03,4.064655399357658405e-02,3.699610861479586676e-02,6.462238636151668159e-02,1.363083164300201433e-01,2.503698033164677983e-01,3.634505241165671974e-01,3.784244572568465359e-01,7.559707590076567563e-01,1.435709028298643331e+00,1.415955373165100228e+00,1.432000524642400130e+00,1.449923144832780508e+00,1.920535693569349611e+00,1.862980538053806701e+00,1.119504470598928547e+00,2.482405800061262824e-01,2.389015254272658650e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.710000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,9.200000000000000000e+02,8.470000000000000000e+02,9.760000000000000000e+02,9.660000000000000000e+02,1.037000000000000000e+03,1.191000000000000000e+03,1.418000000000000000e+03,1.634000000000000000e+03,1.671000000000000000e+03,2.578000000000000000e+03,7.250000000000000000e+03,6.917000000000000000e+03,7.065000000000000000e+03,6.847000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,4.123000000000000000e+03,1.401000000000000000e+03,1.386000000000000000e+03
