0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01
0.000000000000000000e+00,5.540004840637324790e-03,1.108000968127464958e-02,2.247508818309207346e-02,3.371458842864882843e-02,5.042429831428441034e-02,5.627937197546450943e-02,7.816336593279404887e-02,9.925551321615821987e-02,1.148076556588850661e-01,1.417548766034293362e-01,2.375135841250297641e-01,3.271531967065033353e-01,2.994594594540722632e-01,4.226565305448903853e-01,4.576851787868063681e-01,6.357968304531663728e-01,8.932787823252363868e-01,8.905205373746921671e-01,9.768331983321437706e-01,1.342559489240333193e+00,1.838336569813034949e+00,1.770073026916170855e+00,1.859423403269101494e+00,1.892506872259728912e+00,2.371638475788250489e+00,2.804073820232212633e+00,2.746552456908447404e+00,2.722700640786323234e+00,2.602547071949593782e+00,2.894210483575474058e+00,2.892723889126274983e+00
0.000000000000000000e+00,5.540004840637324790e-03,1.108000968127464958e-02,2.247508818309207346e-02,3.371458842864882843e-02,5.042429831428441034e-02,5.627937197546450943e-02,7.816336593279404887e-02,5.707121864942987788e-02,4.151907620670303167e-02,6.846629715124730176e-02,1.642250046728477297e-01,2.538646172543213009e-01,2.815583545067523730e-01,4.047554255975704951e-01,3.697267773556545123e-01,5.478384290220145170e-01,8.053203808940845310e-01,8.080786258446287507e-01,7.217659648871771472e-01,1.087492255795366347e+00,1.583269336368068103e+00,1.651532879264932197e+00,1.562182502912001558e+00,1.529099033921374140e+00,2.008230637449895717e+00,2.440665981893857861e+00,2.498187345217623090e+00,2.522039161339747260e+00,2.642192730176476712e+00,2.933856141802356987e+00,2.935342736251556062e+00
2.000000000000000444e+00,1.999969308424864201e+00,1.999877234641427970e+00,1.999494891673796459e+00,1.998863434191890054e+00,1.997457928832596208e+00,1.996833468219971319e+00,1.993893598103844367e+00,1.993450094173305764e+00,1.992555043779397073e+00,1.987626689174857075e+00,1.958471353187037467e+00,1.914910062552440229e+00,1.916119701672963638e+00,1.831201228163727546e+00,1.829503868731729987e+00,1.658251134092237455e+00,1.319741057898862424e+00,1.319896232482564713e+00,1.310289877009275239e+00,6.909677818584789577e-01,-2.768326761309445883e-01,-2.786092658362444019e-01,-2.760226430977159584e-01,-2.745045989664399166e-01,-1.141559321286623740e+00,-1.707824080522481136e+00,-1.723038572186792905e+00,-1.727677985335863919e+00,-1.736069087378323328e+00,-1.948057017918042533e+00,-1.947997451518928447e+00
-8.881784197001252323e-16,6.138267928568197362e-05,2.455231814773028987e-04,1.010089085196064218e-03,2.272485725301365278e-03,5.080911271897026182e-03,6.328050098300064263e-03,1.219415972025350570e-02,1.307293690300515010e-02,1.484583171644038302e-02,2.464052335140509697e-02,8.208811660843862157e-02,1.663394765958550181e-01,1.642294986932015810e-01,3.233251380148205456e-01,3.258330440144034945e-01,6.238984614801594830e-01,1.126962485480342391e+00,1.127022317642682347e+00,1.123331564590022369e+00,1.732853298779633455e+00,1.929958227801977788e+00,1.954307441209810703e+00,1.918907946177496493e+00,1.898286347263047125e+00,1.305107315797989997e+00,5.255880559791648032e-01,5.080139313212934660e-01,5.026239748180540978e-01,4.928385857497712408e-01,1.024969344370059154e-01,1.026067489416822021e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.969240981420827152e+00,1.975461838397917891e+00,1.977677840334172821e+00,1.967268279621424476e+00,1.944219049969409419e+00,1.879387735045422225e+00,1.891622952293472215e+00,1.840532026571670698e+00,1.801098860292265513e+00,1.615924194358030919e+00,1.317600892106199240e+00,1.324130180601548634e+00,1.308354912008233395e+00,6.786524265445061932e-01,-2.601251377713650892e-01,-2.851468624171778488e-01,-2.527362838940052092e-01,-2.727623416096067177e-01,-1.120384510057846450e+00,-1.679008932807229293e+00,-1.690316230024451638e+00,-1.735859366475434262e+00,-1.708423953572177911e+00,-1.937806353512377733e+00,-1.939827508295444591e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,4.728132387706855677e-03,2.166795868389672503e-02,9.184820708172962769e-03,4.728132387706857412e-03,2.561277503999117439e-02,7.107244800869920442e-02,2.008129157288295885e-01,1.832468830011560468e-01,2.676293493491964659e-01,3.488785823602987834e-01,6.732256939231827664e-01,1.128185725213149304e+00,1.105424035156110651e+00,1.075866094883137114e+00,1.734403480348037263e+00,1.954354435443540927e+00,1.944015041504147723e+00,1.945273527352738174e+00,1.894716031603149498e+00,1.304002084317823495e+00,5.410274601937689054e-01,5.367671834759559779e-01,4.497056744667873862e-01,5.064346535490846790e-01,8.352404910064133159e-02,8.699355691617842445e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,9.200000000000000000e+02,8.710000000000000000e+02,8.470000000000000000e+02,9.330000000000000000e+02,1.052000000000000000e+03,1.308000000000000000e+03,1.278000000000000000e+03,1.449000000000000000e+03,1.606000000000000000e+03,2.350000000000000000e+03,4.043000000000000000e+03,4.033000000000000000e+03,4.050000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,5.903000000000000000e+03,2.033000000000000000e+03,2.012000000000000000e+03,1.828000000000000000e+03,1.916000000000000000e+03,1.080000000000000000e+03,1.085000000000000000e+03
