0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,-1.555214244272684621e-02,-2.640677866718232902e-02,-2.640677866718232902e-02,-4.311648855281791093e-02,-4.311648855281791093e-02,-2.756434611009106472e-02,-2.756434611009106472e-02,-3.841898233454654754e-02,-2.170927244891096564e-02,-4.359326640624050508e-02,-7.547224184929146595e-02,-1.439593299722258246e-01,-2.689820761919453629e-01,-3.648024666421667561e-01,-5.782836944160496540e-01,-7.315285887610056825e-01,-1.118116195703653393e+00,-1.146195133235550445e+00,-1.161801366610440978e+00,-1.594401986883877465e+00,-1.581173268163778012e+00,-2.008458454294367534e+00,-2.401960825222761109e+00,-2.609617919831454635e+00,-2.879916595354919728e+00,-3.022186990997779432e+00
0.000000000000000000e+00,-1.555214244272684621e-02,-2.640677866718232902e-02,-2.640677866718232902e-02,-4.311648855281791093e-02,-4.311648855281791093e-02,-5.866863099554475713e-02,-5.866863099554475713e-02,-4.781399477108927432e-02,-6.452370465672485622e-02,-8.640769861405439567e-02,-1.182866740571053565e-01,-1.867737621800397152e-01,-3.117965083997592535e-01,-4.076168988499806467e-01,-6.210981266238635445e-01,-7.743430209688195731e-01,-1.160930627911467283e+00,-1.132851690379570231e+00,-1.117245457004679698e+00,-1.549846077278116185e+00,-1.563074795998215638e+00,-1.990359982128804939e+00,-2.383862353057198291e+00,-2.591519447665891818e+00,-2.861818123189356911e+00,-3.004088518832216614e+00
2.000000000000000444e+00,1.999758135740459020e+00,1.999302722560508672e+00,1.999302722560508672e+00,1.998141256396898324e+00,1.998141256396898324e+00,1.997899616919179167e+00,1.997899616919179167e+00,1.998119210380811195e+00,1.997683430882107203e+00,1.995319140989147533e+00,1.990165606573762735e+00,1.972264166096139304e+00,1.915825902261348412e+00,1.852262396356043839e+00,1.650641909901429338e+00,1.459034741364177101e+00,8.358634393364170467e-01,8.360363939086602469e-01,8.358475395170201772e-01,-2.654750869700637887e-03,-2.655301068789304216e-03,-8.311851017078664139e-01,-1.465114549382605436e+00,-1.714293351093176154e+00,-1.927075462662388494e+00,-1.983440802408927617e+00
-8.881784197001252323e-16,4.836992699224218484e-04,1.394311781069301759e-03,1.394311781069301759e-03,3.715759742312307878e-03,3.715759742312307878e-03,4.197661701961230563e-03,4.197661701961230563e-03,3.759728560131847530e-03,4.628752432512150961e-03,9.346896412808725074e-03,1.961185511014917893e-02,5.506219726441585749e-02,1.647304278561518842e-01,2.844319818380887099e-01,6.373987396289515495e-01,9.351803403831744355e-01,1.649909895345102573e+00,1.650448108016118631e+00,1.649860422714692909e+00,1.999004027561074759e+00,1.999832702099907378e+00,1.654430179176542115e+00,9.266438000171275391e-01,5.305557141776722219e-01,1.431783677281996958e-01,3.297860413991005046e-02
1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.973335985844390628e+00,1.973335985844390628e+00,1.975461838397917891e+00,1.975461838397917891e+00,1.977677840334172821e+00,1.973335985844390628e+00,1.956101883535218189e+00,1.896649679277769840e+00,1.835467410485382533e+00,1.637333417152484483e+00,1.433299551966797925e+00,8.190198982406693418e-01,7.955047472923049146e-01,8.176754313399009488e-01,-4.488653690309368088e-02,-5.532649070564213400e-02,-8.143559395550515889e-01,-1.444526502267057477e+00,-1.701103654657718511e+00,-1.894409342870299051e+00,-1.950893611767996916e+00
0.000000000000000000e+00,4.728132387706855677e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,1.346791110570639757e-02,1.346791110570637502e-02,9.184820708172955830e-03,9.184820708172952361e-03,4.728132387706855677e-03,1.346791110570637329e-02,4.775480678633737402e-02,1.741458320442577645e-01,2.851568441510889396e-01,6.028735183949496257e-01,9.738395061381933671e-01,1.658650625062502382e+00,1.699305930593054459e+00,1.647035703570356668e+00,1.980589058905891875e+00,2.000303070307029252e+00,1.661805180518052705e+00,9.333430715562964775e-01,5.235506929758633188e-01,1.655940136724762535e-01,5.801535530797208989e-02
7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.900000000000000000e+02,8.900000000000000000e+02,8.710000000000000000e+02,8.710000000000000000e+02,8.470000000000000000e+02,8.900000000000000000e+02,9.950000000000000000e+02,1.260000000000000000e+03,1.461000000000000000e+03,2.203000000000000000e+03,3.271000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,3.240000000000000000e+03,1.974000000000000000e+03,1.250000000000000000e+03,1.021000000000000000e+03
