0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01
0.000000000000000000e+00,2.145587680197813540e-02,5.934960811554799293e-02,8.923713639405189690e-02,1.568397809444054269e-01,2.089590300927994526e-01,2.914912975713220278e-01,4.378720890053281467e-01,6.659002801126485682e-01,6.512307050979042611e-01,6.370163664472936471e-01,5.973955688823395782e-01,8.985161679656141764e-01,9.223531175485474298e-01,1.323177226940686069e+00,1.774797222387612061e+00,1.785025666975213587e+00,1.807595879114402004e+00,1.852141044863877983e+00,1.847696301052901280e+00,2.302498996974474910e+00,2.687275085864813562e+00
0.000000000000000000e+00,2.145587680197813540e-02,5.934960811554799293e-02,8.923713639405189690e-02,1.568397809444054269e-01,2.089590300927994526e-01,2.914912975713220278e-01,4.378720890053281467e-01,6.659002801126485682e-01,6.805698551273928754e-01,6.947841937780034893e-01,7.344049913429575582e-01,1.035525590426232156e+00,1.011688640843299014e+00,1.412512750235437542e+00,1.864132745682363534e+00,1.853904301094762008e+00,1.831334088955573591e+00,1.786788923206097612e+00,1.791233667017074316e+00,2.246036362938647724e+00,2.630812451828986376e+00
2.000000000000000444e+00,1.999539663010921675e+00,1.996478657822856606e+00,1.992042016553462913e+00,1.975451666524711491e+00,1.956494770522962057e+00,1.915632740520150090e+00,1.811311950894790579e+00,1.572721880476515732e+00,1.572552661443253674e+00,1.572065880512016012e+00,1.569033013750289030e+00,1.132845535834364536e+00,1.134376305887359271e+00,4.027198491921978318e-01,-4.917366048954868729e-01,-4.919356931984405490e-01,-4.921929006460909473e-01,-4.919648132297440579e-01,-4.920314302324737543e-01,-1.293222150577597596e+00,-1.770924087566162264e+00
-8.881784197001252323e-16,9.205680230852664181e-04,7.036484428922573642e-03,1.588430214280700525e-02,4.879535661236999999e-02,8.606410645815110172e-02,1.651756017236296614e-01,3.595745082728538655e-01,7.632729433352061221e-01,7.633748216624249849e-01,7.636678270218393294e-01,7.654913404996768200e-01,1.351980112167272097e+00,1.353892870133970749e+00,1.915082607086411759e+00,1.875351337905068139e+00,1.876772069486415839e+00,1.878608401641249870e+00,1.876979923717936316e+00,1.877455471738146198e+00,1.162861464669628253e+00,4.315707872835252701e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.903996211885064405e+00,1.888000449335288877e+00,1.865572478704901727e+00,1.872947605072369015e+00,1.701175264439065415e+00,1.571123484156568217e+00,1.559187671925569063e+00,1.490646194391412216e+00,1.467466344907403908e+00,1.129436086264654193e+00,1.172632876592372142e+00,3.484526268844394536e-01,-4.852452472612718282e-01,-4.843321949284433714e-01,-4.454074388641178217e-01,-5.963539209352930470e-01,-5.594767138978014032e-01,-1.372277566837806440e+00,-1.826295753373357478e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065231e-02,5.239561810455726359e-02,8.365157301327515171e-02,1.268651722984275310e-01,1.128219196872533303e-01,4.104850131178748862e-01,6.681680856907437072e-01,6.592328114986727439e-01,8.503560689982585519e-01,7.867806267806264353e-01,1.298819604824223761e+00,1.178104726598702356e+00,2.055983686872698168e+00,1.933576727515213589e+00,1.990233641349260063e+00,1.927121495134207940e+00,1.755296610169490679e+00,1.788147655470565978e+00,1.093062833207422146e+00,3.904756084311167830e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.360000000000000000e+02,2.460000000000000000e+02,2.430000000000000000e+02,2.950000000000000000e+02,3.320000000000000000e+02,3.320000000000000000e+02,3.570000000000000000e+02,3.520000000000000000e+02,4.340000000000000000e+02,4.170000000000000000e+02,6.160000000000000000e+02,7.760000000000000000e+02,7.840000000000000000e+02,7.640000000000000000e+02,7.690000000000000000e+02,7.770000000000000000e+02,8.640000000000000000e+02,7.690000000000000000e+02
