0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01
0.000000000000000000e+00,1.320536681013546876e-02,3.576552250501087438e-02,6.233038270715442891e-02,7.706328412161224384e-02,9.016513174528935359e-02,8.341522254735767028e-02,9.779833089996803341e-02,1.333187799922999350e-01,1.646494745561914441e-01,1.470295284623457099e-01,2.065132511522983494e-01,1.871591335877819673e-01,2.848722016396194601e-01,2.788891576775407999e-01,2.493514355838319929e-01,4.062814773934254609e-01,5.804235292710822058e-01,5.487605336594150174e-01,5.323309504894951916e-01,5.282854168973348807e-01,7.891945142545433445e-01,7.395804259690819116e-01,6.876601884175354007e-01,6.002009896376954146e-01,9.154015360793230638e-01,8.322509877128431155e-01,7.558498828370788791e-01,6.087893765675121971e-01,5.070600137997862689e-01,8.127250631679716619e-01,7.798701621156669539e-01,1.131566794955933375e+00,1.448814336918443413e+00,1.720730150302510753e+00,1.967496898378191306e+00,2.141510860754149981e+00,2.434552453474396749e+00
0.000000000000000000e+00,-1.320536681013546876e-02,-3.576552250501087438e-02,-6.233038270715442891e-02,-7.706328412161224384e-02,-6.396143649793513408e-02,-7.071134569586681740e-02,-5.632823734325644732e-02,-9.184868643558834200e-02,-1.231793809994798650e-01,-1.407993270933255991e-01,-2.002830497832782386e-01,-2.196371673477946207e-01,-3.173502353996320857e-01,-3.233332793617107459e-01,-3.528710014554195529e-01,-5.098010432650130763e-01,-6.839430951426697103e-01,-7.156060907543368987e-01,-7.320356739242567246e-01,-7.360812075164170354e-01,-9.969903048736254991e-01,-1.046604393159086932e+00,-1.098524630710633554e+00,-1.185983829490473429e+00,-1.501184375932101078e+00,-1.584334924298580916e+00,-1.660736029174345152e+00,-1.807796535443911834e+00,-1.909525898211637873e+00,-2.215190947579823266e+00,-2.248045848632127974e+00,-2.599742481472394395e+00,-2.916990023434904433e+00,-3.188905836818971995e+00,-2.942139088743291442e+00,-2.768125126367332545e+00,-3.061166719087579757e+00
2.000000000000000444e+00,1.999825620821477079e+00,1.998720963751008162e+00,1.996116181047055127e+00,1.994064188721033526e+00,1.993893042224095691e+00,1.994023961480974272e+00,1.993635537942159530e+00,1.986911080577987043e+00,1.978898877263834066e+00,1.979314755991367081e+00,1.958762120678778196e+00,1.958513360570830697e+00,1.909763188316812688e+00,1.909543441286344789e+00,1.907457057962423708e+00,1.791438333025287877e+00,1.611317760337429572e+00,1.607867459154797229e+00,1.605441684602497032e+00,1.604777856843869976e+00,1.247249692763396034e+00,1.239265009357201741e+00,1.227643766776912226e+00,1.200607463896136373e+00,6.790280270848211286e-01,6.596747933283395593e-01,6.378703697046326226e-01,5.855531937760946048e-01,5.418868472914496470e-01,8.680757700802753385e-02,8.435289284851796299e-02,-4.315137174420647925e-01,-8.532029783113754817e-01,-1.148253638869218829e+00,-1.366552244781257031e+00,-1.471301309499813748e+00,-1.757055426372036600e+00
-8.881784197001252323e-16,3.487431529967111032e-04,2.557254531120545238e-03,7.760095881060191658e-03,1.185400563016347775e-02,1.219323336182753792e-02,1.193374225128485122e-02,1.270357512055797500e-02,2.608132734762147464e-02,4.196193255361890806e-02,4.115614916609899865e-02,8.162468539862066663e-02,8.209118993233488482e-02,1.763558949073757987e-01,1.767350637625906273e-01,1.803329003606788383e-01,3.943275848967302544e-01,6.999582933126027307e-01,7.025323574418806949e-01,7.043387799506528602e-01,7.048326429998454934e-01,1.209129271590462462e+00,1.203732492312012736e+00,1.195939727297425259e+00,1.178094304389299296e+00,1.623705533846410143e+00,1.546601004843717764e+00,1.462401553397417731e+00,1.271915448352940237e+00,1.125400316848326643e+00,1.166455302791237880e+00,1.101779443039285988e+00,1.085138224756558634e+00,1.034797797612375891e+00,9.799246643257120137e-01,8.899696042769673632e-01,8.412604822089462253e-01,4.284167833220484667e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.903996211885064405e+00,1.913914044723785679e+00,1.836946840455983221e+00,1.816835819032471377e+00,1.872947605072369015e+00,1.804995769387768512e+00,1.526038907141177958e+00,1.549530756551616761e+00,1.533841668521256807e+00,1.530630717966343646e+00,1.200522325420651626e+00,1.172026065066451572e+00,1.199499431469486233e+00,1.146436208236469412e+00,5.649693673605078459e-01,6.498660305099193124e-01,6.769651877530531436e-01,4.479165036986323400e-01,3.745455144148550630e-01,3.903037248398888437e-02,7.684740733461659090e-02,-4.722775911036105612e-01,-9.034517515242797003e-01,-1.197917172913840034e+00,-1.446878735716340181e+00,-1.524498254406285724e+00,-1.837072697356505468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279069742e-02,1.860465116279065231e-02,0.000000000000000000e+00,1.860465116279065925e-02,3.587297704944765464e-02,1.860465116279069742e-02,5.239561810455735380e-02,3.603455368161256195e-02,1.800833719314497150e-01,2.167236992190928746e-01,1.128219196872534691e-01,2.675470232480721688e-01,7.451963241436921903e-01,6.710807192734898896e-01,7.159587730233692993e-01,7.399290013891031137e-01,1.165612731846068950e+00,1.215115354017502591e+00,1.148046991472359668e+00,1.169601482854494945e+00,1.531899055653673791e+00,1.686372228905308468e+00,1.500105245924643338e+00,1.262575452716299118e+00,1.120137205428850535e+00,1.090347328776678504e+00,1.190553569494095854e+00,1.046182708843608422e+00,1.092964019221001504e+00,9.862479839373290424e-01,8.524971800225605856e-01,8.491868658278827198e-01,3.570503046052306284e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.560000000000000000e+02,2.630000000000000000e+02,2.430000000000000000e+02,2.700000000000000000e+02,3.440000000000000000e+02,3.340000000000000000e+02,3.390000000000000000e+02,3.430000000000000000e+02,4.140000000000000000e+02,4.210000000000000000e+02,4.110000000000000000e+02,4.170000000000000000e+02,5.250000000000000000e+02,5.300000000000000000e+02,5.080000000000000000e+02,4.980000000000000000e+02,4.940000000000000000e+02,5.370000000000000000e+02,5.450000000000000000e+02,6.210000000000000000e+02,7.170000000000000000e+02,7.810000000000000000e+02,8.180000000000000000e+02,8.400000000000000000e+02,7.490000000000000000e+02
