0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.693766425925335994e-02,5.059578491024119273e-02,6.753344916949455268e-02,1.011915698204823855e-01,1.499103290843328828e-01,7.928219734084862580e-02,4.562407668986079301e-02,1.248452419596146612e-01,1.774209223115885692e-02,1.330991140944526308e-01,2.001184545773404544e-01,3.886037766595484833e-01,7.405678954202010722e-01,6.599716005643929684e-01,8.454005562583222222e-01,9.338717101282201227e-01,1.478043053285915676e+00,1.572905200468925901e+00,2.123082478949713803e+00,2.220818837736907803e+00,2.338006043868973372e+00,2.366602304009677304e+00,2.152164819351462199e+00,2.411760282039122849e+00,2.756433177980300187e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.693766425925335994e-02,-5.059578491024119273e-02,-3.365812065098783279e-02,-6.731624130197566558e-02,-1.160350005658261630e-01,-1.866631323093104200e-01,-2.203212529602982528e-01,-2.995424182300521210e-01,-4.066455679585079253e-01,-5.220025898218016991e-01,-5.890219303046895227e-01,-7.775072523868975516e-01,-1.129471371147550141e+00,-1.210067666003358244e+00,-1.395496621697287498e+00,-1.307025467827389598e+00,-1.851196810985085150e+00,-1.756334663802074925e+00,-2.306511942282862826e+00,-2.208775583495668826e+00,-2.091588377363603257e+00,-2.062992117222899324e+00,-2.277429601881114429e+00,-2.537025064568775079e+00,-2.881697960509952416e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999713122387934083e+00,1.997440612607658483e+00,1.997154102111063922e+00,1.992619617741399285e+00,1.982059963587714968e+00,1.979487776424342815e+00,1.974786694398485976e+00,1.947688563530501460e+00,1.918295381605912064e+00,1.857977774731383036e+00,1.811527479096018078e+00,1.638103411654235009e+00,1.165223361324276174e+00,1.142965734367037189e+00,8.378348820717590462e-01,8.554487050060539666e-01,-1.841201785538350011e-01,-1.865845299183027939e-01,-1.195752711559922243e+00,-1.200777719721761061e+00,-1.191696695991280697e+00,-1.186989956676252955e+00,-1.198445001995157355e+00,-1.568034137893234758e+00,-1.893155573503020328e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,5.737140747492652793e-04,5.115499552770241820e-03,5.686278793429089262e-03,1.472946648785633528e-02,3.570906576275856281e-02,4.071282719859903310e-02,4.984120855044560372e-02,1.025795198873820091e-01,1.567592610352450677e-01,2.662299482836241182e-01,3.481492679798949830e-01,6.356720995570288579e-01,1.272783033000264519e+00,1.251306761226803843e+00,1.529441983128295046e+00,1.578324743396597452e+00,1.914836161446169971e+00,1.965964284334938750e+00,1.274359093604557902e+00,1.279020056478184175e+00,1.270611178761859694e+00,1.266277933157971436e+00,1.276853905718083659e+00,7.676343074043057157e-01,2.071937949106366084e-01
1.898452956642657341e+00,1.898452956642657341e+00,1.898452956642657341e+00,1.898452956642657341e+00,1.884902825235254653e+00,1.859477949231576943e+00,1.871526460121867075e+00,1.884902825235254653e+00,1.847442599767415317e+00,1.847442599767415317e+00,1.824218566881281589e+00,1.698495791339468042e+00,1.678493914826976408e+00,1.579065472181738983e+00,1.081721349863645543e+00,9.636193882305335023e-01,7.242858421353197684e-01,7.810483902885039242e-01,-9.881143089117117029e-02,-2.644007459651014358e-01,-1.223910699922289957e+00,-1.273389988806257200e+00,-1.267549235026551813e+00,-1.233437310454693403e+00,-1.254259236493481033e+00,-1.591935757117516559e+00,-1.984464971316143078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797202797202797547e-02,7.841059602649018412e-02,5.404901686702082153e-02,2.797202797202789915e-02,1.018589253883372542e-01,1.018589253883373652e-01,1.461667064724145315e-01,3.656446391163585830e-01,3.972687771570453941e-01,5.443935427574170260e-01,1.174267782426776874e+00,1.290024096385543162e+00,1.504612419110560095e+00,1.579554462211289145e+00,2.110482066580782412e+00,1.947793070716659525e+00,1.350077005094182603e+00,1.328967992382626973e+00,1.417971114762604401e+00,1.304558724455422425e+00,1.234903047091411965e+00,8.403110929185421130e-01,1.499636618800591070e-01
1.330000000000000000e+02,1.330000000000000000e+02,1.330000000000000000e+02,1.330000000000000000e+02,1.440000000000000000e+02,1.520000000000000000e+02,1.480000000000000000e+02,1.440000000000000000e+02,1.550000000000000000e+02,1.550000000000000000e+02,1.600000000000000000e+02,1.790000000000000000e+02,1.810000000000000000e+02,1.930000000000000000e+02,2.410000000000000000e+02,2.510000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,3.450000000000000000e+02,3.450000000000000000e+02,3.690000000000000000e+02,3.710000000000000000e+02,3.740000000000000000e+02,3.670000000000000000e+02,3.620000000000000000e+02,3.510000000000000000e+02,2.840000000000000000e+02
