0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,2.743329197982501827e-02,1.495757081185481938e-02,2.139688292766873945e-02,2.305492299488720240e-02,3.094576668371909478e-02,2.564847612112559905e-02,1.686695558654316071e-02,2.740103024743725801e-02,4.491055161949822350e-02,4.630329999395096235e-02,8.648970001251979345e-02,1.227670624888374529e-01,1.499757882807163933e-01,1.958215055838835872e-01,2.574860649041784688e-01,2.566564752904608726e-01,3.581638910248545749e-01,5.113608251636655444e-01,7.289942947061518463e-01,7.413089649391240155e-01,7.685053390339938728e-01,1.040936271635532373e+00,1.073284609931729694e+00,1.439443133833536947e+00,1.855789316406053047e+00,2.314693362711889524e+00,2.676036829895043656e+00,2.930512178202003604e+00
0.000000000000000000e+00,-2.743329197982501827e-02,-1.495757081185481938e-02,-8.518258696040899303e-03,-1.017629876325936225e-02,-2.285455074427469868e-03,3.011835488166027600e-03,1.179335602274846594e-02,2.232743068364256497e-02,4.817909311581602960e-03,6.210657686034341818e-03,-3.397574233253448928e-02,-7.025310480885216258e-02,-4.304437901697320823e-02,-8.889009632014041595e-02,-1.505546556404352698e-01,-1.513842452541528938e-01,-2.528916609885466515e-01,-4.060885951273576211e-01,-6.237220646698439230e-01,-6.114073944368717539e-01,-5.842110203420018966e-01,-8.566419529435402858e-01,-8.242936146473429648e-01,-1.190452138549150218e+00,-1.606798321121666540e+00,-2.065702367427503017e+00,-2.427045834610657149e+00,-2.681521182917617097e+00
2.000000000000000444e+00,1.999247461688711924e+00,1.999776275246596402e+00,1.999734815287677492e+00,1.999682468953031922e+00,1.999518606321117220e+00,1.999666560294492967e+00,1.999788215459824325e+00,1.999375368532868791e+00,1.998980084567526516e+00,1.998908907648572875e+00,1.995684976859376958e+00,1.990006849764058394e+00,1.987848429548058071e+00,1.976940034310408434e+00,1.955721246690917514e+00,1.955807401669937162e+00,1.904735023057685828e+00,1.790752301636858057e+00,1.557554873282243513e+00,1.556426262977228969e+00,1.553097853915018201e+00,1.160391246630130935e+00,1.156316052855751453e+00,5.022158809848145111e-01,-3.171449412254253586e-01,-1.152109590550415508e+00,-1.648962460566323340e+00,-1.873825874054416474e+00
-8.881784197001252323e-16,1.504793465620934967e-03,4.474244804244520424e-04,5.303157110958522935e-04,6.349887883279059508e-04,9.625581187151510676e-04,6.667712125145719426e-04,4.235440111495236692e-04,1.249059896627713329e-03,2.038814042540693094e-03,2.181035562201838474e-03,8.615741293949152890e-03,1.992356875966860841e-02,2.417627548033873808e-02,4.573908120105540931e-02,8.734273675515469293e-02,8.718145088589013270e-02,1.854913561114481801e-01,3.955176176456363102e-01,7.848422780329364912e-01,7.854674037289957056e-01,7.873083367493651785e-01,1.315561073484817767e+00,1.311097851352793331e+00,1.845026141170295286e+00,1.919658686874052167e+00,1.315876969010655095e+00,6.309142821796847045e-01,2.410439575541309942e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.903996211885064405e+00,1.903996211885064405e+00,1.880088906999978882e+00,1.857872403120378380e+00,1.857872403120378380e+00,1.737617121760314021e+00,1.451982897230525538e+00,1.549827958309933251e+00,1.509997856961599716e+00,1.069900438925636799e+00,1.181528437106507567e+00,4.974156901265089914e-01,-4.119624734488169793e-01,-1.212517358928442590e+00,-1.662324754818798045e+00,-1.877882654378771221e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279070436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239561810455727747e-02,5.239561810455743013e-02,9.871290288267195456e-02,1.410091833711857590e-01,1.410091833711860088e-01,3.801780874951609102e-01,7.803354053354054631e-01,6.226225106287761601e-01,7.406264831514004499e-01,1.368501339929910854e+00,1.263571078103393308e+00,1.800782713147255354e+00,1.863101681460630710e+00,1.292199731881299662e+00,7.023150643136779614e-01,3.060291060291061571e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.280000000000000000e+02,2.280000000000000000e+02,2.390000000000000000e+02,2.480000000000000000e+02,2.480000000000000000e+02,2.890000000000000000e+02,3.530000000000000000e+02,3.290000000000000000e+02,3.450000000000000000e+02,4.420000000000000000e+02,4.250000000000000000e+02,5.580000000000000000e+02,7.460000000000000000e+02,8.530000000000000000e+02,8.390000000000000000e+02,7.420000000000000000e+02
