0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01
0.000000000000000000e+00,1.718201229674365393e-02,1.718201229674365393e-02,3.436402459348730787e-02,3.436402459348730787e-02,4.308795754675243117e-02,3.381534170788680349e-02,3.381534170788680349e-02,2.509140875462168019e-02,5.154603689023096180e-02,6.026996984349608510e-02,6.026996984349608510e-02,5.154603689023096180e-02,4.308795754675243117e-02,9.344844471053437296e-02,1.513772143509284351e-01,2.646689967936899368e-01,4.332014996689104169e-01,3.990519384563295802e-01,4.131392871621075713e-01,3.634858730170209551e-01,2.235170450041601420e-01,3.666009536021697102e-01,5.878709608370147333e-01,1.047323258931026624e+00,9.356037243962056493e-01,8.710200358315101088e-01,7.426749039105329242e-01,1.325441160163058463e+00,1.375640702146347483e+00,1.760233134100793961e+00,2.029681128914654131e+00,2.274026855904108135e+00,2.536012361653948943e+00
0.000000000000000000e+00,1.718201229674365393e-02,1.718201229674365393e-02,3.436402459348730787e-02,3.436402459348730787e-02,2.564009164022218457e-02,3.491270747908781225e-02,3.491270747908781225e-02,4.363664043235293555e-02,7.009126856796221716e-02,7.881520152122734046e-02,7.881520152122734046e-02,8.753913447449246377e-02,9.599721381797099440e-02,1.463577009817529362e-01,2.042864706221469984e-01,3.175782530649085000e-01,4.861107559401289802e-01,5.202603171527098169e-01,5.061729684469318258e-01,5.558263825920184420e-01,6.957952106048792551e-01,8.388791192028888233e-01,1.060149126437733846e+00,1.519601424531745737e+00,1.631320959066566711e+00,1.695904647631262252e+00,1.824249779552239437e+00,2.407016035804764975e+00,2.356816493821475955e+00,2.741408925775922434e+00,3.010856920589782604e+00,2.766511193600328600e+00,3.028496699350169408e+00
2.000000000000000444e+00,1.999704785716343025e+00,1.999704785716343025e+00,1.998819230016846360e+00,1.998819230016846360e+00,1.998743168425511696e+00,1.998818929141682021e+00,1.998818929141682021e+00,1.998733299990183676e+00,1.996216409680097392e+00,1.995080004545150443e+00,1.995080004545150443e+00,1.994842693303854553e+00,1.994467662483476289e+00,1.984945687019015415e+00,1.967770318374346683e+00,1.915173575195636690e+00,1.791783041718940428e+00,1.789119576420511226e+00,1.790471338197913376e+00,1.784127850086877798e+00,1.742668109490122408e+00,1.601848167595230743e+00,1.320865294524925959e+00,5.510636722114571340e-01,5.328448756724977198e-01,5.192643606753238883e-01,4.859136930302857538e-01,-4.992137316925970847e-01,-5.136272595423563292e-01,-1.109295238920191107e+00,-1.434414804504211327e+00,-1.577162948531099396e+00,-1.815783377526896558e+00
-8.881784197001252323e-16,5.903849915775971624e-04,5.903849915775971624e-04,2.360842857430434094e-03,2.360842857430434094e-03,2.512693664050047460e-03,2.361443541711416572e-03,2.361443541711416572e-03,2.532394772407631223e-03,7.559387589332722257e-03,9.827057454058429897e-03,9.827057454058429897e-03,1.029818723313979945e-02,1.104261497230085709e-02,2.997528765739865264e-02,6.389619774697230525e-02,1.659398007813415177e-01,3.944813470803811839e-01,3.980815785156730513e-01,3.962550585435873352e-01,4.048145181899607259e-01,4.600092695394679687e-01,6.818613704553735388e-01,1.068702069953117562e+00,1.747490229108443316e+00,1.644297710552239167e+00,1.569633417429467492e+00,1.394453863748549072e+00,1.390265085526501521e+00,1.461773337372024528e+00,1.116319389990916511e+00,8.207912540083954767e-01,7.160093924405011023e-01,3.367696023901891600e-01
1.942803417635778462e+00,1.942803417635778462e+00,1.942803417635778462e+00,1.935385324964685960e+00,1.942803417635778462e+00,1.942803417635778462e+00,1.942803417635778462e+00,1.942803417635778462e+00,1.942803417635778462e+00,1.928406178602073862e+00,1.942803417635778462e+00,1.921639715127291037e+00,1.935385324964685960e+00,1.942803417635778462e+00,1.915049806316015957e+00,1.902515027904752909e+00,1.860239746820766538e+00,1.792520085736615254e+00,1.753836009115847805e+00,1.713712863993660296e+00,1.729006589860860199e+00,1.721037350648900510e+00,1.555743008929520332e+00,1.336063266962270735e+00,5.354979089893574518e-01,4.563239710444633168e-01,5.499289025858682400e-01,4.061964888099587334e-01,-5.269255672491031106e-01,-5.458111615482930112e-01,-1.160265119087287911e+00,-1.451688882686236859e+00,-1.604972063230724277e+00,-1.850427255948327687e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432830068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888010540184452607e-02,0.000000000000000000e+00,4.225032179904589930e-02,1.492537313432830415e-02,0.000000000000000000e+00,5.516434784727472507e-02,7.970682546953733461e-02,1.678683385579936571e-01,3.036872922930839991e-01,3.460341567278630293e-01,4.347943722943719003e-01,4.071378975142339596e-01,4.196855961705829308e-01,6.303299962921762312e-01,9.449317738791414012e-01,1.834988700514374793e+00,1.712119744662116361e+00,1.694444180409674150e+00,1.280719181130395956e+00,1.374990277824072571e+00,1.507386192342475839e+00,1.095108540963688259e+00,8.265565165010106963e-01,7.042802112250190483e-01,3.101590894871253945e-01
2.500000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.690000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.770000000000000000e+02,2.500000000000000000e+02,2.830000000000000000e+02,2.690000000000000000e+02,2.500000000000000000e+02,2.880000000000000000e+02,2.970000000000000000e+02,3.210000000000000000e+02,3.570000000000000000e+02,3.680000000000000000e+02,3.860000000000000000e+02,3.810000000000000000e+02,3.850000000000000000e+02,4.360000000000000000e+02,5.140000000000000000e+02,8.200000000000000000e+02,8.270000000000000000e+02,7.960000000000000000e+02,7.510000000000000000e+02,1.124000000000000000e+03,1.179000000000000000e+03,1.429000000000000000e+03,1.526000000000000000e+03,1.589000000000000000e+03,1.454000000000000000e+03
