0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,1.429340869024353644e-03,5.733522037964178253e-03,-5.225431890343412711e-03,-3.872523848272635405e-03,-6.507001777510179608e-03,-1.844301306863038725e-02,-3.391163285661447091e-02,-5.918440175947359272e-02,-6.798047256286798845e-02,-7.354547221272689228e-02,-9.914614785832309707e-02,-1.319200551651047437e-01,-1.790640987979266185e-01,-2.323918528083351864e-01,-3.228800314451220066e-01,-4.180358858137879219e-01,-4.388912978650533203e-01,-6.059960976116454123e-01,-6.285405918749772392e-01,-6.664381556540948104e-01,-7.320275022685783783e-01,-8.000459478126944468e-01,-8.942029966734544866e-01,-1.027743800497114446e+00,-1.208213006445634896e+00,-1.446692930785457243e+00,-1.563385213715668964e+00,-1.716671029093721490e+00,-1.881888799871204832e+00,-2.094581063046179192e+00,-2.341241405409272502e+00,-2.384053266842210750e+00,-2.435299855858469975e+00,-2.500009106958981597e+00,-2.554119097629901525e+00,-2.611680092477399295e+00,-2.762612453809934365e+00,-2.909237695947049396e+00,-3.051427737181259037e+00,-3.204654438053944343e+00,-3.030876930615973297e+00,-3.222607046347576443e+00,-3.392823911361314337e+00,-3.542993597526290728e+00,-3.668381125792600894e+00,-3.357016154613992942e+00,-3.111947822794503438e+00,-3.291061940525353613e+00,-3.399508995339439288e+00,-3.216187563226785784e+00
0.000000000000000000e+00,-1.429340869024353644e-03,2.874840299915470965e-03,-8.084113628392119999e-03,-9.437021670462897305e-03,-6.802543741225353102e-03,5.133467549894854542e-03,2.060208733787893820e-02,4.587485624073806001e-02,3.707878543734366428e-02,3.151378578748476045e-02,5.913110141888555660e-03,3.868701744867020231e-02,8.583106108149207714e-02,1.391588150919006450e-01,2.296469937286874652e-01,3.248028480973533805e-01,3.039474360460879820e-01,4.710522357926800741e-01,4.485077415293482472e-01,4.106101777502306760e-01,3.450208311357471080e-01,2.770023855916310396e-01,1.828453367308709998e-01,4.930453290721092952e-02,2.297737388557314908e-01,4.682536631955538375e-01,3.515613802653420050e-01,1.982755648872895904e-01,3.305779410980624888e-02,2.457500572847806097e-01,4.924103996478739198e-01,4.495985382149355614e-01,3.983519491986765582e-01,3.336426980981651580e-01,2.795327074272450085e-01,2.219717125797472379e-01,3.729040739122825299e-01,5.195293160493977824e-01,6.617193572836073123e-01,8.149460581562927297e-01,9.887235655942637758e-01,1.180453681325867032e+00,1.350670546339604705e+00,1.500840232504581095e+00,1.626227760770891262e+00,1.937592731949499214e+00,2.182661063768988718e+00,2.361775181499838894e+00,2.470222236313924569e+00,2.653543668426578073e+00
2.000000000000000444e+00,1.999997956985028136e+00,1.999979431057018253e+00,1.999953671193224869e+00,1.999947973430355352e+00,1.999955692327178847e+00,1.999816756239581661e+00,1.999212840185431661e+00,1.997197047774508238e+00,1.997002877994688008e+00,1.996800232309989820e+00,1.995071563148869132e+00,1.990562912083196911e+00,1.980329591142726109e+00,1.963451349119947009e+00,1.922072332829618091e+00,1.861601726988447059e+00,1.859385848950013020e+00,1.713026398684302842e+00,1.709981630697001931e+00,1.702905974126061039e+00,1.684889199336770060e+00,1.658553274541622269e+00,1.609470758375790567e+00,1.515536548281204432e+00,1.328408728974517894e+00,1.016142895281253899e+00,9.462472193806269471e-01,8.350498154263443773e-01,6.933547879050018237e-01,4.697940829552058051e-01,1.847412036936454949e-01,1.740926678578184061e-01,1.609283852097196377e-01,1.437066128116563091e-01,1.288408316359117012e-01,1.126139960534300738e-01,2.230840298369979324e-03,-1.050738611540024681e-01,-2.070009996123118312e-01,-3.121046172153796316e-01,-4.441207269007914626e-01,-6.162148198815400324e-01,-7.502546991268691512e-01,-8.506154879731727680e-01,-9.198292041420129683e-01,-1.335512736106964082e+00,-1.573955515362151614e+00,-1.699892141746298657e+00,-1.749893468102964977e+00,-1.880468466431910901e+00
-8.881784197001252323e-16,4.086027856953222681e-06,4.113759872526046024e-05,9.265635941968497491e-05,1.040511002914357164e-04,8.861436212326267992e-05,3.664584242542012760e-04,1.573944032749796662e-03,5.601732006507376127e-03,5.988436479524850142e-03,6.391981292128257053e-03,9.832755922857927544e-03,1.879812004052849872e-02,3.907161229008160319e-02,7.228122677279591457e-02,1.524958526715467499e-01,2.666474196430632659e-01,2.701446119233006371e-01,5.303789953161524018e-01,5.337301863598105101e-01,5.414949062910823230e-01,5.611208820835069666e-01,5.894334650918304774e-01,6.410096392810196164e-01,7.353965754121190024e-01,9.260678020169477165e-01,1.188374775795716820e+00,1.118531714528499421e+00,1.017671798260627369e+00,9.073959119314585209e-01,8.090259993897761515e-01,7.384446416706034189e-01,6.610362757211896145e-01,5.716905316483914534e-01,4.654079210504656339e-01,3.833284739875381097e-01,3.039551987834045454e-01,2.696103062223982327e-01,2.995082594655695263e-01,3.856862771850758653e-01,5.335022191870057995e-01,7.099757076867396766e-01,8.617646953386777220e-01,1.014122587726091318e+00,1.147767110000561530e+00,1.249697928503548550e+00,9.170806643505435840e-01,6.709490675705946927e-01,5.165946126709815012e-01,4.520169565716565252e-01,2.254246256644707458e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.888000449335288877e+00,1.829888529704222222e+00,1.790863115884262946e+00,1.786115961972489785e+00,1.609517296033439848e+00,1.642660193209964703e+00,1.616747177961022963e+00,1.573260387741236777e+00,1.659240514026596891e+00,1.609384773733635754e+00,1.459410822104526773e+00,1.286798017170140085e+00,8.757421234740583316e-01,8.808331179788755350e-01,8.504713081599009072e-01,6.819896287988278516e-01,4.093631718761674421e-01,1.157603597699674580e-01,1.371469985436561956e-01,1.130003220458748459e-01,1.164748819279477487e-01,3.554739830844066972e-02,6.140835773692288058e-02,-4.481747723332407674e-02,-1.480381234392638135e-01,-2.594683525876275709e-01,-3.780909212618510651e-01,-4.705675813839995669e-01,-7.120019022647419149e-01,-7.796095150358333115e-01,-8.503875968880132419e-01,-9.574801172299292062e-01,-1.393526848573055865e+00,-1.637266469539809588e+00,-1.727425160665863935e+00,-1.757774660607015260e+00,-1.919833453389628630e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065925e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.365157301327524886e-02,1.928501945525294137e-01,2.626462894120885072e-01,2.999336429993368913e-01,5.444949954504094691e-01,5.020118796704348130e-01,5.598553345388783686e-01,6.890263757733640082e-01,5.000532243299056212e-01,5.947040498442368595e-01,7.268621503201888601e-01,9.422434761099884870e-01,1.245072011358441033e+00,1.126340857320356159e+00,1.049411360316233610e+00,9.364468394491480829e-01,7.684501657413620457e-01,7.601905213020704322e-01,6.426102531829405162e-01,5.037932336912532838e-01,5.028865215781105347e-01,3.771444382955179142e-01,2.744835726932913222e-01,2.170276246037456114e-01,3.211338596725992200e-01,3.827553293032131543e-01,5.575471473945174949e-01,6.993169443986140266e-01,8.909908343475997361e-01,1.015863581935619653e+00,1.175568679748523859e+00,1.243618799925693130e+00,8.845308267301300598e-01,6.384020123541691571e-01,5.184014608793369172e-01,5.003903277119609028e-01,2.104585286325654503e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.360000000000000000e+02,2.580000000000000000e+02,2.710000000000000000e+02,2.760000000000000000e+02,3.160000000000000000e+02,3.080000000000000000e+02,3.170000000000000000e+02,3.340000000000000000e+02,3.080000000000000000e+02,3.220000000000000000e+02,3.460000000000000000e+02,3.830000000000000000e+02,4.550000000000000000e+02,4.410000000000000000e+02,4.330000000000000000e+02,4.340000000000000000e+02,4.450000000000000000e+02,4.790000000000000000e+02,4.560000000000000000e+02,4.320000000000000000e+02,4.300000000000000000e+02,4.180000000000000000e+02,3.920000000000000000e+02,3.890000000000000000e+02,4.250000000000000000e+02,4.500000000000000000e+02,5.040000000000000000e+02,5.520000000000000000e+02,6.360000000000000000e+02,6.780000000000000000e+02,7.260000000000000000e+02,7.710000000000000000e+02,8.080000000000000000e+02,8.050000000000000000e+02,7.930000000000000000e+02,7.840000000000000000e+02,7.020000000000000000e+02
