0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.139427257355166034e-03,4.139427257355166034e-03,4.139427257355166034e-03,4.139427257355166034e-03,4.139427257355166034e-03,8.571431129865025866e-03,3.887372200920946597e-03,2.139456736678457816e-02,2.139456736678457816e-02,2.139456736678457816e-02,3.476233527529304368e-02,4.387839807674698278e-02,5.724616598525544831e-02,5.281416211274558847e-02,7.437193886838100454e-02,9.592971562401642061e-02,1.237829814087723079e-01,1.773514385411236738e-01,1.782651912422026363e-01,1.581752349202503183e-01,1.304538285707277367e-01,1.375581633409632687e-01,2.013920461996900890e-01,3.331956104586906164e-01,4.742795471333147717e-01,5.132892330321570107e-01,4.373108316951683783e-01,4.053674680463266178e-01,6.319652649452858206e-01,9.787753160427290489e-01,1.343810106337249177e+00,1.748280060438889061e+00,1.798713622257470224e+00,2.116425584908876001e+00,2.440599300619021861e+00,2.503564821998729872e+00,2.753891974982530577e+00,2.721917115493660333e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.139427257355166034e-03,-4.139427257355166034e-03,-4.139427257355166034e-03,-4.139427257355166034e-03,-4.139427257355166034e-03,2.925766151546937976e-04,-4.391482313789385472e-03,-2.189867747965301703e-02,-2.189867747965301703e-02,-2.189867747965301703e-02,-3.526644538816148255e-02,-4.438250818961542166e-02,-5.775027609812388718e-02,-6.218227997063374701e-02,-8.374005672626916308e-02,-1.052978334819045791e-01,-1.331510992666604665e-01,-1.867195563990118323e-01,-1.858058036979328698e-01,-2.058957600198851878e-01,-2.336171663694077694e-01,-2.265128315991722374e-01,-2.903467144578990577e-01,-4.221502787168995852e-01,-5.632342153915237404e-01,-5.242245294926815014e-01,-6.002029308296701338e-01,-6.321462944785118943e-01,-8.587440913774710971e-01,-1.205554142474914325e+00,-1.570588932769434454e+00,-1.975058886871074337e+00,-1.924625325052493174e+00,-2.242337287703898951e+00,-2.566511003414044811e+00,-2.503545482034336800e+00,-2.753872635018137505e+00,-2.785847494507007749e+00
1.999999999999999778e+00,1.999999999999999778e+00,1.999982865166448187e+00,1.999982865166448187e+00,1.999982865166448187e+00,1.999982865166448187e+00,1.999982865166448187e+00,1.999963222708561750e+00,1.999982801635241447e+00,1.999531378517490632e+00,1.999531378517490632e+00,1.999531378517490632e+00,1.998774054229640385e+00,1.998052755677858006e+00,1.996694801877940018e+00,1.996672961194701168e+00,1.993731531745507102e+00,1.989863575896266834e+00,1.983497145393989802e+00,1.966932903430539170e+00,1.966940500965041139e+00,1.966394602324326613e+00,1.964338354434116418e+00,1.965009254611514322e+00,1.937933745609178304e+00,1.857212030988008244e+00,1.735154693823057759e+00,1.736846417988251678e+00,1.731114827888550645e+00,1.725718715831471073e+00,1.460256857485018323e+00,9.152147397273224794e-01,2.252494707949760921e-01,-5.698942669766106084e-01,-5.724413126370809790e-01,-1.141149171438346155e+00,-1.603349769899382604e+00,-1.606532415226455512e+00,-1.851554267151835909e+00,-1.850608413385776529e+00
4.440892098500626162e-16,4.440892098500626162e-16,3.426952030283203499e-05,3.426952030283203499e-05,3.426952030283203499e-05,3.426952030283203499e-05,3.426952030283203499e-05,7.355323345237252397e-05,3.439657944781515653e-05,9.371331024423668055e-04,9.371331024423668055e-04,9.371331024423668055e-04,2.451139913486333199e-03,3.892592516763659916e-03,6.604933657191391916e-03,6.648398105880470865e-03,1.251701598616694611e-02,2.022103194953617233e-02,3.286881688811194024e-02,6.558603862687339969e-02,6.557160109974713436e-02,6.660882547273638821e-02,7.051317565014691979e-02,6.923973675819627971e-02,1.219721588470772389e-01,2.748440793905646551e-01,4.936471624152276583e-01,4.916675627269162518e-01,4.983666761001410705e-01,5.046534435443419397e-01,9.220469937011359640e-01,1.561017874802502092e+00,1.949356020670314216e+00,1.814111857789784787e+00,1.828890167941501499e+00,1.343560344744307411e+00,7.118263046548141126e-01,7.095267993469787093e-01,2.858733978691825328e-01,2.873322518087793043e-01
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.965333704740345411e+00,1.975461838397917891e+00,1.969240981420827152e+00,1.952625034549471117e+00,1.950893611767997138e+00,1.942580056388494958e+00,1.954345061380655224e+00,1.935386735824574433e+00,1.925639854572119614e+00,1.831400952875043897e+00,1.693485384484306966e+00,1.715581432497292447e+00,1.708232248862960656e+00,1.719784688008504148e+00,1.446656056539031177e+00,9.097472135388398051e-01,2.318132021995819581e-01,-5.480616134824782826e-01,-5.550026654747177712e-01,-1.154768450047103601e+00,-1.593554665122265623e+00,-1.602361248532426785e+00,-1.820703960399145060e+00,-1.825808691302253095e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706857412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706855677e-03,0.000000000000000000e+00,4.728132387706857412e-03,2.947229361755666910e-02,9.184820708172952361e-03,2.166795868389672503e-02,5.462442773757436587e-02,5.801535530797205520e-02,7.425516808458501594e-02,5.122357478462799540e-02,9.012532521638579042e-02,1.069106533742909260e-01,2.832729937665885989e-01,5.337395744543653731e-01,5.092521408589060217e-01,5.015823388316319464e-01,4.963207697979534205e-01,9.266704026642080816e-01,1.557152624189628298e+00,1.965715571557153929e+00,1.827310891089111378e+00,1.850951135113503287e+00,1.342017967505810594e+00,6.874699348127258913e-01,6.843392822480288684e-01,3.144705889806766463e-01,3.136406806625588461e-01
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,9.450000000000000000e+02,8.710000000000000000e+02,9.200000000000000000e+02,1.013000000000000000e+03,1.021000000000000000e+03,1.059000000000000000e+03,1.004000000000000000e+03,1.086000000000000000e+03,1.130000000000000000e+03,1.480000000000000000e+03,1.994000000000000000e+03,1.937000000000000000e+03,1.931000000000000000e+03,1.903000000000000000e+03,3.157000000000000000e+03,9.177000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,5.692000000000000000e+03,2.427000000000000000e+03,2.369000000000000000e+03,1.488000000000000000e+03,1.529000000000000000e+03
