0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01
0.000000000000000000e+00,4.684058928944079270e-03,4.684058928944079270e-03,4.684058928944079270e-03,1.249833157632096459e-02,1.249833157632096459e-02,1.718239050526504386e-02,1.249833157632096459e-02,1.718239050526504386e-02,8.066327703811104755e-03,3.634323831301244923e-03,8.318382760245324192e-03,8.318382760245324192e-03,2.114151899716487648e-02,2.582557792610895575e-02,3.494164072756289485e-02,4.405770352901683395e-02,5.317376633047077306e-02,7.642645548172177783e-02,9.798423223735719390e-02,7.642645548172177783e-02,6.360331924480222554e-02,6.785502435185675196e-02,1.156909968787100951e-01,1.814545608975559610e-01,2.637520861665372252e-01,2.610410179855251478e-01,3.290784998993774302e-01,4.938670839282530700e-01,7.417291966422761007e-01,6.944509554985343058e-01,1.019083198959942482e+00,1.381148022300927813e+00,1.833167673577523527e+00,1.889045060634265916e+00,1.952668656287142257e+00,2.419270777580758036e+00,2.377656237596300848e+00,2.370318614569513649e+00,2.675191550987126465e+00,2.630256176521370559e+00,2.678396426613273373e+00,2.855883955130884111e+00,2.986039421746041089e+00
0.000000000000000000e+00,4.684058928944079270e-03,4.684058928944079270e-03,4.684058928944079270e-03,1.249833157632096459e-02,1.249833157632096459e-02,7.814272647376885317e-03,3.130213718432806047e-03,-1.553845210511273223e-03,-1.066990801196521232e-02,-6.237904139455352492e-03,-1.553845210511273223e-03,-1.553845210511273223e-03,1.126929102640827907e-02,1.595334995535235834e-02,2.506941275680629744e-02,1.595334995535235834e-02,6.837287153898419234e-03,3.008997630514942401e-02,5.164775306078484007e-02,7.320552981642025614e-02,8.602866605333980843e-02,8.177696094628528201e-02,1.296129334731386251e-01,1.953764974919844910e-01,2.776740227609657552e-01,2.803850909419778326e-01,3.484225728558301149e-01,5.132111568847057548e-01,7.610732695987287855e-01,8.083515107424705803e-01,1.132983754203878757e+00,1.495048577544864088e+00,1.947068228821459801e+00,1.891190841764717412e+00,1.827567246111841071e+00,2.294169367405456406e+00,2.335783907389913594e+00,2.343121530416700793e+00,2.647994466834313609e+00,2.692929841300069516e+00,2.644789591208166701e+00,2.822277119725777439e+00,2.952432586340934417e+00
2.000000000000000444e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999978059632065319e+00,1.999843793741216569e+00,1.999843793741216569e+00,1.999821855086894029e+00,1.999916997755647241e+00,1.999851179142810631e+00,1.999910544426637404e+00,1.999973940191475341e+00,1.999964195236401565e+00,1.999964195236401565e+00,1.999713028623038014e+00,1.999539286308361641e+00,1.999075381708391053e+00,1.998902364372770357e+00,1.998563234201897520e+00,1.996628250548050598e+00,1.993869935870238752e+00,1.994402591359982324e+00,1.994279806665115506e+00,1.994356858358875773e+00,1.984927254028322707e+00,1.964556890085677576e+00,1.927114224475565241e+00,1.927070774053829760e+00,1.886252987720603791e+00,1.751678712945516914e+00,1.461397673830916899e+00,1.459096661289657426e+00,9.481063137445379096e-01,2.641888502737315680e-01,-6.268272197225916997e-01,-6.278447389313259741e-01,-6.266172502511956344e-01,-1.412189481913364464e+00,-1.414646559925903047e+00,-1.414825827506598577e+00,-1.773826152806758483e+00,-1.773119218423274024e+00,-1.773739732249345336e+00,-1.908912661693327184e+00,-1.970088489067773452e+00
-8.881784197001252323e-16,4.388049517967118618e-05,4.388049517967118618e-05,4.388049517967118618e-05,3.124003173695655278e-04,3.124003173695655278e-04,3.562671042662834964e-04,1.659983646051799155e-04,2.976199231348175545e-04,1.789068481330424731e-04,5.211919491143746086e-05,7.160832874975042728e-05,7.160832874975042728e-05,5.738887815098792089e-04,9.212999935002130769e-04,1.848765263687823790e-03,2.194313416984172704e-03,2.871533373922652288e-03,6.734772964885227253e-03,1.223534265481829308e-02,1.117912280755462007e-02,1.142262158307616460e-02,1.126981933045323458e-02,3.003044755863237825e-02,7.025471303188401961e-02,1.431084527165404907e-01,1.431857365290327699e-01,2.210041728759803981e-01,4.657672822844221017e-01,9.320712296994178025e-01,9.324987560727904246e-01,1.545528433758582398e+00,1.958735897881180410e+00,1.797702713127657947e+00,1.802903416585193597e+00,1.796630575504905680e+00,9.989570504220985914e-01,9.989497569565184421e-01,9.989492243314663789e-01,4.266915299461540023e-01,4.276054541484239913e-01,4.268032739186806701e-01,1.779761084460225185e-01,5.935906391963596818e-02
1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.977677840334172821e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.980019869798644860e+00,1.973335985844390628e+00,1.975461838397917891e+00,1.973335985844390628e+00,1.977677840334172821e+00,1.975461838397917891e+00,1.957897228765773212e+00,1.919850218036224465e+00,1.890456117310041595e+00,1.894555192590278825e+00,1.887897689165846771e+00,1.727680551355752048e+00,1.489935925484249246e+00,1.445416162784758152e+00,9.613886266771451972e-01,2.484665197176447737e-01,-6.382413551914493111e-01,-6.339542356304755932e-01,-6.518644675368848729e-01,-1.388563660485530260e+00,-1.419269550235505717e+00,-1.409511197871778698e+00,-1.766067025608877961e+00,-1.776926253133025657e+00,-1.747070386658926999e+00,-1.886905669597728652e+00,-1.942580056388494958e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728132387706855677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346791110570637329e-02,9.184820708172955830e-03,1.346791110570638196e-02,4.728132387706857412e-03,9.184820708172962769e-03,4.421608683091907133e-02,1.179379042378608661e-01,1.809119677432987627e-01,1.661023515282994689e-01,1.855200398661637495e-01,4.993222586102838978e-01,8.732124886296598332e-01,9.417279290677464942e-01,1.527059916067145862e+00,2.009223482348232892e+00,1.781869026902692443e+00,1.773298889888985652e+00,1.781906030603063851e+00,9.945684768177015522e-01,1.002421568851103784e+00,9.612640102728365887e-01,4.039978348543952213e-01,4.008265697781157044e-01,4.429679177321243499e-01,1.793841047390743737e-01,7.425516808458501594e-02
7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.470000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,7.900000000000000000e+02,8.900000000000000000e+02,8.710000000000000000e+02,8.900000000000000000e+02,8.470000000000000000e+02,8.710000000000000000e+02,9.860000000000000000e+02,1.153000000000000000e+03,1.270000000000000000e+03,1.246000000000000000e+03,1.278000000000000000e+03,1.909000000000000000e+03,2.990000000000000000e+03,3.205000000000000000e+03,8.307000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,3.487000000000000000e+03,3.429000000000000000e+03,3.390000000000000000e+03,1.724000000000000000e+03,1.678000000000000000e+03,1.799000000000000000e+03,1.277000000000000000e+03,1.059000000000000000e+03
