0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,2.538071065989855324e-02,2.538071065989855324e-02,5.076142131979710648e-02,7.614213197969565972e-02,7.614213197969565972e-02,7.614213197969565972e-02,1.261421319796957041e-01,2.475013552806665240e-01,1.796637937157563591e-01,2.050445043756549124e-01,3.428379316057017512e-01,5.221957297708390566e-01,7.320171583422674377e-01,8.779088483516045427e-01,9.825559590254051567e-01,1.153738644778643074e+00,1.388285475412211589e+00,1.849995178041734079e+00,1.939760596869027687e+00,2.391579388815336493e+00,2.729006923248888938e+00,2.570783671980065854e+00,2.183239930941871076e+00,2.459597708926194226e+00,2.495806166187283015e+00,2.578021248402365018e+00,2.890965058220209993e+00,3.120694787949939375e+00
0.000000000000000000e+00,-2.538071065989855324e-02,-2.538071065989855324e-02,-5.076142131979710648e-02,-7.614213197969565972e-02,-7.614213197969565972e-02,-7.614213197969565972e-02,-1.261421319796957041e-01,-2.475013552806665240e-01,-1.796637937157563591e-01,-2.050445043756549124e-01,-6.725107714560807359e-02,-2.466088753107453790e-01,-3.678744673931699793e-02,-1.826791367486541029e-01,-7.803202607485348885e-02,9.315065967838431771e-02,3.276974903119528326e-01,7.894071929414753219e-01,6.996417741141818247e-01,1.151460566060490631e+00,1.488888100494043076e+00,1.647111351762866160e+00,2.034655092801060938e+00,2.311012870785384088e+00,2.347221328046472877e+00,2.429436410261554879e+00,2.742380220079399855e+00,2.972109949809129681e+00
2.000000000000000444e+00,1.999355854106363184e+00,1.999355854106363184e+00,1.997423831349384171e+00,1.994205176233588617e+00,1.994205176233588617e+00,1.994205176233588617e+00,1.984109250233011101e+00,1.939055142191963066e+00,1.967807656100835523e+00,1.958103847841138556e+00,1.939543955306979983e+00,1.836471900734790941e+00,1.743151123768553967e+00,1.622121999548620908e+00,1.551855058303472035e+00,1.400736707411745829e+00,1.128285239128808737e+00,4.286806827963791644e-01,4.044233148106941012e-01,-3.245259734027681198e-01,-8.342703912480122774e-01,-9.177051176156681978e-01,-1.022271093145775467e+00,-1.450764571748460519e+00,-1.499360100284994335e+00,-1.602307232469487586e+00,-1.890124362484890241e+00,-1.985453799978857514e+00
-8.881784197001252323e-16,1.288084325308247458e-03,1.288084325308247458e-03,5.149018978773955979e-03,1.157285754158099422e-02,1.157285754158099422e-02,1.157285754158099422e-02,3.165524156989896198e-02,1.200325777694533080e-01,6.386651429546841285e-02,8.291466053486340471e-02,1.175202582748728908e-01,3.083789441926771957e-01,4.480730502714149743e-01,6.249858615001460116e-01,6.981648444005665866e-01,8.445685761302303973e-01,1.070654377004774727e+00,1.428061557271144144e+00,1.284595303640980291e+00,1.298870370205148950e+00,1.154090527626891571e+00,1.286125403231229036e+00,1.469357090886129313e+00,9.424524363516928460e-01,8.711680987389205377e-01,7.123986606520418263e-01,2.125920619641319398e-01,2.888706514839700645e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.924882629107981247e+00,1.979999999999999982e+00,1.960784313725490113e+00,1.933649289099526047e+00,1.854077253218884058e+00,1.763358778625954137e+00,1.724637681159420399e+00,1.517426273458444941e+00,1.349693251533742311e+00,1.138504155124653749e+00,4.544506258692628808e-01,4.031441513455901737e-01,-3.320000000000000173e-01,-8.131021194605009272e-01,-9.043336058871627170e-01,-1.036871508379888285e+00,-1.444976076555023914e+00,-1.573099415204678442e+00,-1.576470588235294068e+00,-1.854077253218884058e+00,-1.989847715736040579e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,2.140000000000000000e+02,2.010000000000000000e+02,2.050000000000000000e+02,2.120000000000000000e+02,2.340000000000000000e+02,2.630000000000000000e+02,2.770000000000000000e+02,3.740000000000000000e+02,4.900000000000000000e+02,7.230000000000000000e+02,5.753000000000000000e+03,7.507000000000000000e+03,1.000100000000000000e+04,1.558000000000000000e+03,1.224000000000000000e+03,8.960000000000000000e+02,4.190000000000000000e+02,3.430000000000000000e+02,3.410000000000000000e+02,2.340000000000000000e+02,1.980000000000000000e+02
