0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,-2.538071065989855324e-02,-5.076142131979710648e-02,-1.250188470623714299e-01,-1.503995577222699831e-01,-1.261421319796957041e-01,-2.003995577222700275e-01,-2.459010118924548349e-01,-1.794668079633787716e-01,-1.794668079633787716e-01,-3.172602351934256104e-01,-2.440160250635065031e-01,-4.652822221598368335e-01,-6.053244298030902026e-01,-8.490040762302658583e-01,-1.234923192841689277e+00,-1.127445368161735351e+00,-1.589143650948471986e+00,-2.164699098688976697e+00,-2.123696557686435504e+00,-2.451900168222097331e+00,-2.552579755435789632e+00,-2.900251320157046564e+00
0.000000000000000000e+00,2.538071065989855324e-02,5.076142131979710648e-02,1.250188470623714299e-01,9.963813640247287662e-02,1.238955621450471556e-01,1.981529878876214790e-01,1.526515337174366715e-01,2.190857376465127349e-01,2.190857376465127349e-01,3.568791648765595736e-01,4.301233750064786809e-01,6.513895721028090113e-01,7.914317797460623805e-01,1.035111426173238147e+00,1.421030542784661677e+00,1.528508367464615603e+00,1.990206650251352238e+00,2.565762097991856727e+00,2.606764638994397920e+00,2.934968249530059747e+00,3.035647836743752048e+00,3.383319401465008980e+00
2.000000000000000444e+00,1.999355854106363184e+00,1.997423831349384171e+00,1.984390634601265857e+00,1.983751516061940778e+00,1.984389382680098901e+00,1.960418970313539955e+00,1.958289747392521818e+00,1.960035570643346103e+00,1.960035570643346103e+00,1.887085346831756105e+00,1.879289835950925802e+00,1.688937055250773644e+00,1.525145056113897279e+00,1.171161154788966208e+00,4.788001835357010294e-01,4.712442101018730622e-01,-4.255682498792903168e-01,-1.398340077467327580e+00,-1.385513846939719684e+00,-1.750170740650756507e+00,-1.825882554485229514e+00,-1.941944337116520369e+00
-8.881784197001252323e-16,1.288084325308247458e-03,5.149018978773955979e-03,3.109690465339198795e-02,3.234493354325085335e-02,3.109934971615402333e-02,7.837863152464796812e-02,8.238037644427143036e-02,7.909952889925575548e-02,7.909952889925575548e-02,2.193686151772706872e-01,2.322461158748474475e-01,5.688993254265279909e-01,8.298273481568534393e-01,1.302895591758850058e+00,1.869105439420794657e+00,1.814198517051515358e+00,1.833833692777610880e+00,9.833627825848245685e-01,9.839965867567406210e-01,4.469671780335513489e-01,3.198076512824585826e-01,1.144260915212060858e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.979999999999999982e+00,1.979999999999999982e+00,1.970297029702970271e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.899999999999999911e+00,1.861471861471861500e+00,1.719424460431654644e+00,1.591591591591591692e+00,1.184848484848484818e+00,4.510172679090442838e-01,4.640320524494627730e-01,-4.361904761904761840e-01,-1.385620915032679701e+00,-1.487179487179487225e+00,-1.769230769230769162e+00,-1.891891891891891886e+00,-1.979999999999999982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.030000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,2.210000000000000000e+02,2.320000000000000000e+02,2.790000000000000000e+02,3.340000000000000000e+02,6.610000000000000000e+02,5.850000000000000000e+03,5.492000000000000000e+03,6.301000000000000000e+03,4.600000000000000000e+02,3.910000000000000000e+02,2.610000000000000000e+02,2.230000000000000000e+02,2.010000000000000000e+02
