0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,-2.538071065989855324e-02,0.000000000000000000e+00,2.538071065989855324e-02,2.538071065989855324e-02,0.000000000000000000e+00,-7.425742574257432338e-02,-1.485148514851486468e-01,-1.718348590998447500e-01,-1.247330615414482535e-01,-2.182737313979077332e-01,-3.733741038204707596e-01,-4.649771572555855270e-01,-5.549607031214842667e-01,-6.542261388967474112e-01,-7.255401496654495519e-01,-5.929547340611662776e-01,-7.288616389048629962e-01,-9.837349840523668121e-01,-1.175937446432667732e+00,-1.509139752512332233e+00,-2.023214971031602083e+00,-2.453521352435475755e+00,-2.453521352435475755e+00,-3.113318476215650499e+00,-2.873139904787079146e+00
0.000000000000000000e+00,-2.538071065989855324e-02,-5.076142131979710648e-02,-7.614213197969565972e-02,-7.614213197969565972e-02,-1.015228426395942130e-01,-1.757802683821685363e-01,-2.500376941247428597e-01,-2.267176865100467564e-01,-2.738194840684432529e-01,-3.673601539249027326e-01,-5.224605263474657590e-01,-6.140635797825805264e-01,-5.240800339166817867e-01,-4.248145981414186423e-01,-4.961286089101207830e-01,-6.287140245144040573e-01,-7.646209293581007760e-01,-1.019494274505604592e+00,-8.272918121253036716e-01,-1.160494118204968395e+00,-1.674569336724238244e+00,-2.104875718128111917e+00,-2.104875718128111917e+00,-2.764672841908286660e+00,-3.004851413336858013e+00
2.000000000000000444e+00,1.999355854106363184e+00,1.998711915674692197e+00,1.996780515169975567e+00,1.996780515169975567e+00,1.994850981021226044e+00,1.981834572129548278e+00,1.957895020572339551e+00,1.959682124653532531e+00,1.954976004772622344e+00,1.909551422983889690e+00,1.797695880110451006e+00,1.711145172920435886e+00,1.715705821185104174e+00,1.704634257570888156e+00,1.627573144966607543e+00,1.638077621074415235e+00,1.467577883851449494e+00,1.077713591342992494e+00,1.061549671593252420e+00,4.605039883570500314e-01,-5.407289786850750790e-01,-1.281521121028362575e+00,-1.281521121028362575e+00,-1.929403045364431524e+00,-1.954847918199646983e+00
-8.881784197001252323e-16,1.288084325308247458e-03,2.574509489386311856e-03,6.430470933444620840e-03,6.430470933444620840e-03,1.027152556110433324e-02,3.608580507992487085e-02,8.312176366606260913e-02,7.976398016730312790e-02,8.859970359265334494e-02,1.758824389123634369e-01,3.820641237962041359e-01,5.330635624409754136e-01,5.280509418233356733e-01,5.401966064593062278e-01,6.668841781344565511e-01,6.581405504910500248e-01,9.228126183140283878e-01,1.418813101605519211e+00,1.393867536793345074e+00,1.837092864424539007e+00,1.798176529000124813e+00,1.144155860246564238e+00,1.144155860246564238e+00,1.362660932670900493e-01,8.893413286378670790e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.979999999999999982e+00,1.970297029702970271e+00,1.960784313725490113e+00,1.899999999999999911e+00,1.806451612903225756e+00,1.644012944983818780e+00,1.775193798449612448e+00,1.719424460431654644e+00,1.591591591591591692e+00,1.611111111111111160e+00,1.401785714285714191e+00,1.063829787234042534e+00,1.069544364508393297e+00,4.420811518324607170e-01,-5.270041172196657797e-01,-1.401785714285714191e+00,-1.361169102296450939e+00,-1.916279069767441889e+00,-1.933649289099526047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,2.010000000000000000e+02,2.030000000000000000e+02,2.050000000000000000e+02,2.210000000000000000e+02,2.490000000000000000e+02,3.100000000000000000e+02,2.590000000000000000e+02,2.790000000000000000e+02,3.340000000000000000e+02,3.250000000000000000e+02,4.490000000000000000e+02,8.470000000000000000e+02,8.350000000000000000e+02,6.113000000000000000e+03,4.130000000000000000e+03,4.490000000000000000e+02,4.800000000000000000e+02,2.160000000000000000e+02,2.120000000000000000e+02
