0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.538071065989855324e-02,-2.538071065989855324e-02,-2.538071065989855324e-02,-2.538071065989855324e-02,-7.538071065989859765e-02,-1.007614213197971509e-01,-1.261421319796957041e-01,-1.007614213197971509e-01,-1.261421319796957041e-01,-1.515228426395942574e-01,-1.761421319796957485e-01,-2.003995577222700275e-01,-2.492762728049457976e-01,-3.428169426614052773e-01,-3.873344966116193389e-01,-4.836548429319653675e-01,-5.640315580411642271e-01,-7.612409625676419545e-01,-8.213479530106304605e-01,-1.021369513394405182e+00,-1.040282468768836788e+00,-1.302728102236717866e+00,-1.668484332141565218e+00,-1.896549152160082796e+00,-2.087173517571226267e+00,-2.416914213460273686e+00,-2.680914213460273920e+00,-2.957914213460274055e+00,-2.769973424244188021e+00,-3.136195291514273453e+00,-3.278020284824415320e+00,-3.397859734365700213e+00,-2.793457554816130006e+00,-2.681974834637758320e+00,-2.665314831972157794e+00,-2.939653431867442546e+00,-3.031272783376053326e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.538071065989855324e-02,2.538071065989855324e-02,2.538071065989855324e-02,2.538071065989855324e-02,-2.461928934010149117e-02,7.614213197970620683e-04,-2.461928934010149117e-02,7.614213197970620683e-04,-2.461928934010149117e-02,-5.000000000000004441e-02,-7.461928934010153558e-02,-5.036186359752725661e-02,-1.485148514851486468e-03,-9.502581837131096609e-02,-1.395433723215250277e-01,-4.322302600117899907e-02,3.715368910801986058e-02,-1.600557154184578668e-01,-2.201627058614463728e-01,-4.201842662452209831e-01,-4.012713108707893772e-01,-1.388256774029084095e-01,2.269305525019388314e-01,-1.134267516578746360e-03,1.894900978945648906e-01,5.192307937836124765e-01,7.832307937836124889e-01,1.060230793783612402e+00,1.248171582999698437e+00,1.614393450269783870e+00,1.756218443579925736e+00,1.876057893121210407e+00,2.480460072670780391e+00,2.591942792849152077e+00,2.608602795514752604e+00,2.882941395410037355e+00,2.974560746918648135e+00
2.000000000000000444e+00,2.000000000000000444e+00,1.999355854106363184e+00,1.999355854106363184e+00,1.999355854106363184e+00,1.999355854106363184e+00,1.996857179910930258e+00,1.994927571679308231e+00,1.991751585719415907e+00,1.994927571679308231e+00,1.991751585719415907e+00,1.987292621154437944e+00,1.981744314588732570e+00,1.978719229108580224e+00,1.969090118086664676e+00,1.937299955664830042e+00,1.916198778695465954e+00,1.884367302434022839e+00,1.844416604507473911e+00,1.711198932478366741e+00,1.657096966747923616e+00,1.435212275786604152e+00,1.426541812821069399e+00,1.255248333246735459e+00,8.768288646810886711e-01,6.799772459083629483e-01,4.883674663176910125e-01,1.194885051841112489e-01,-1.871134181947475272e-01,-4.945077539376517839e-01,-6.146836113454589023e-01,-1.043568748155259573e+00,-1.175069607162476437e+00,-1.267885562854547565e+00,-1.729307870038103268e+00,-1.748929583750682637e+00,-1.749999342199374475e+00,-1.946415305730477163e+00,-1.980003506183606321e+00
-8.881784197001252323e-16,-8.881784197001252323e-16,1.288084325308247458e-03,1.288084325308247458e-03,1.288084325308247458e-03,1.288084325308247458e-03,6.277483990885457388e-03,1.011913005295017598e-02,1.643360774625213239e-02,1.011913005295017598e-02,1.643360774625213239e-02,2.528191834507742541e-02,3.626421482663433338e-02,4.215941886011131956e-02,6.086441120120822390e-02,1.219938344261444207e-01,1.620199867742031508e-01,2.181087246286597114e-01,2.871743875920764744e-01,5.012520164703957448e-01,5.836123187702284554e-01,8.937145620223669873e-01,8.965473980352562933e-01,9.489934085247202500e-01,1.041106897484156413e+00,8.975871351547632937e-01,7.917065738537124586e-01,6.856562156096517313e-01,6.954626055998761602e-01,7.945609727639839637e-01,1.031334356954957343e+00,9.981296259858543074e-01,9.845081724729816131e-01,9.739218167196355136e-01,4.933899066149445289e-01,4.696758945719587963e-01,4.683753365873770669e-01,1.056499599389892907e-01,3.976233781898930175e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.989847715736040579e+00,1.989847715736040579e+00,1.989847715736040579e+00,2.000000000000000000e+00,1.979999999999999982e+00,1.989847715736040579e+00,1.933649289099526047e+00,1.970297029702970271e+00,1.846808510638297873e+00,1.876106194690265516e+00,1.729927007299270070e+00,1.724637681159420399e+00,1.403587443946188396e+00,1.419354838709677491e+00,1.263157894736842035e+00,8.254810882548109241e-01,7.097687588485134258e-01,4.751296331860956346e-01,1.195999999999999980e-01,-1.817999999999999894e-01,-4.756402849990371551e-01,-6.365988909426987252e-01,-9.919191919191918672e-01,-1.090225563909774431e+00,-1.334661354581673232e+00,-1.793650793650793718e+00,-1.746268656716417844e+00,-1.699300699300699380e+00,-1.951456310679611672e+00,-1.989847715736040579e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.960000000000000000e+02,2.010000000000000000e+02,1.980000000000000000e+02,2.120000000000000000e+02,2.030000000000000000e+02,2.360000000000000000e+02,2.270000000000000000e+02,2.750000000000000000e+02,2.770000000000000000e+02,4.470000000000000000e+02,4.350000000000000000e+02,5.710000000000000000e+02,1.508000000000000000e+03,2.120000000000000000e+03,5.208000000000000000e+03,1.000100000000000000e+04,1.000100000000000000e+04,5.194000000000000000e+03,2.706000000000000000e+03,9.910000000000000000e+02,7.990000000000000000e+02,5.030000000000000000e+02,2.530000000000000000e+02,2.690000000000000000e+02,2.870000000000000000e+02,2.070000000000000000e+02,1.980000000000000000e+02
