0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
0.000000000000000000e+00,1.820850645338989438e-02,3.641701290677978875e-02,1.029349262481815686e-01,1.211434327015714629e-01,1.393519391549613573e-01,1.575604456083512517e-01,1.903501880507940669e-01,3.312990330575882325e-01,5.306454223113266089e-01,8.129202124431555987e-01,1.227543398928272467e+00,1.656074234789588484e+00,1.668573098670618204e+00,1.998225628040151136e+00,2.146603264207294970e+00,2.637741662631083450e+00,2.494442376841865538e+00,2.509922185961732666e+00,2.769722343598433945e+00
0.000000000000000000e+00,-1.820850645338989438e-02,0.000000000000000000e+00,6.651791334140177980e-02,8.472641979479167418e-02,1.029349262481815686e-01,8.472641979479167418e-02,1.175161622372344894e-01,2.584650072440286550e-01,4.578113964977670314e-01,7.400861866295960212e-01,1.154709373114712889e+00,1.583240208976028907e+00,1.570741345094999186e+00,1.900393874464532118e+00,1.752016238297388062e+00,2.243154636721176320e+00,2.386453922510394232e+00,2.370974113390527105e+00,2.630774271027228828e+00
2.000000000000000444e+00,1.999668459453070257e+00,1.999336973865706302e+00,1.992495375813311709e+00,1.989083967552663035e+00,1.985013097305522445e+00,1.984025874256831079e+00,1.975040957487096849e+00,1.912404059083157915e+00,1.759502585423410315e+00,1.425790865027920740e+00,7.407364163174638971e-01,-9.761814520411593588e-02,-9.756606879988855008e-02,-7.381950156562147036e-01,-7.247414313678770537e-01,-1.498562548608108891e+00,-1.525981642859823850e+00,-1.524522178814422757e+00,-1.803994082060886406e+00
-8.881784197001252323e-16,6.630261342919219203e-04,1.325612664932585005e-03,1.497634048236484716e-02,2.176548463030147929e-02,2.985181887655352639e-02,3.178194643486254023e-02,4.954428085228590461e-02,1.711314242183679113e-01,4.514787728661517896e-01,9.822581732461430626e-01,1.723367713670652002e+00,1.992590447999271985e+00,1.990470127476336559e+00,1.723405336887916750e+00,1.671024187494074331e+00,8.451766868205954353e-01,8.332659340472301501e-01,8.339053613045432911e-01,3.710441532499682005e-01
1.894856392602541462e+00,1.894856392602541462e+00,1.894856392602541462e+00,1.867341496601380157e+00,1.894856392602541462e+00,1.894856392602541462e+00,1.894856392602541462e+00,1.880289587439829546e+00,1.717015625560588177e+00,1.660191490610767318e+00,1.287022582453039021e+00,5.543633862618868591e-01,-9.767855949709769448e-02,-1.392764975262945626e-01,-7.727632864415561187e-01,-8.890715153442387830e-01,-1.559529609895609958e+00,-1.604896112668479091e+00,-1.582465850422159370e+00,-1.844514461899781743e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.593846768554586874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919708029197077420e-02,3.289805930308059567e-01,4.661016949152535505e-01,1.041860465116279055e+00,2.033731799614063807e+00,1.999840274727469280e+00,1.911681803946130742e+00,1.754763252216563707e+00,1.770510160392582355e+00,8.617663817663820947e-01,8.879432624113471340e-01,8.388564002599094849e-01,4.246907924874023799e-01
1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.430000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.380000000000000000e+02,1.680000000000000000e+02,1.780000000000000000e+02,2.160000000000000000e+02,2.840000000000000000e+02,3.180000000000000000e+02,3.110000000000000000e+02,3.430000000000000000e+02,3.500000000000000000e+02,3.260000000000000000e+02,3.310000000000000000e+02,3.250000000000000000e+02,2.970000000000000000e+02
