0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01
0.000000000000000000e+00,-7.215732265495322650e-03,-1.894110041384955423e-02,-1.894110041384955423e-02,-7.215732265495322650e-03,-7.215732265495322650e-03,3.415436831205598267e-03,3.415436831205598267e-03,2.577197407626075076e-02,3.640314317296167168e-02,2.467777502460744010e-02,1.404660592790651918e-02,4.684702788910088955e-02,6.792208170194102834e-02,9.027861894699618084e-02,6.792208170194102834e-02,5.747819698580181047e-02,1.005347895870134511e-01,1.005347895870134511e-01,2.081540201573028881e-01,3.028914966892770622e-01,2.983621034754446733e-01,3.905841125247222489e-01,3.377301607146454554e-01,6.021636334085123110e-01,3.422594726025063316e-01,2.663849257656081271e-01,6.114444683469677511e-01,9.655367411352500095e-01,1.032274609020310541e+00,1.031817906677741092e+00,1.087812534154890542e+00,1.550572368592592065e+00,1.595630376773172765e+00,1.682895127339166796e+00,1.721595115464185088e+00,2.062594989746604490e+00,2.105830386636937668e+00,2.134202803935034698e+00,2.068180016024311563e+00,2.489348838648467677e+00,2.567471237624686875e+00,2.845387739068959476e+00
0.000000000000000000e+00,7.215732265495322650e-03,-4.509635882858908928e-03,-4.509635882858908928e-03,-1.623500403121314051e-02,-1.623500403121314051e-02,-2.686617312791406142e-02,-2.686617312791406142e-02,-4.922271037296921392e-02,-3.859154127626829300e-02,-5.031690942462252458e-02,-3.968574032792160367e-02,-7.248616228911597403e-02,-9.356121610195611282e-02,-1.159177533470112653e-01,-1.382742905920664178e-01,-1.487181753082056357e-01,-1.917747679094172764e-01,-1.917747679094172764e-01,-2.993939984797067133e-01,-3.941314750116808874e-01,-3.986608682255132763e-01,-4.908828772747908520e-01,-5.437368290848676455e-01,-8.081703017787345011e-01,-1.068074462584740481e+00,-1.143949009421638685e+00,-1.489008552002998309e+00,-1.843100824791280568e+00,-1.776362956906220036e+00,-1.776819659248789485e+00,-1.720825031771640035e+00,-2.183584866209341335e+00,-2.138526858028760635e+00,-2.051262107462766604e+00,-2.012562119337748534e+00,-2.353561993620167936e+00,-2.310326596729834758e+00,-2.281954179431737728e+00,-2.347976967342461307e+00,-2.769145789966617421e+00,-2.691023390990398223e+00,-2.968939892434670824e+00
2.000000000000000444e+00,1.999947933433785519e+00,1.999810454329848941e+00,1.999810454329848941e+00,1.999842181933585650e+00,1.999842181933585650e+00,1.999633293479113672e+00,1.999633293479113672e+00,1.998456728026001050e+00,1.998592917636745847e+00,1.998429890535022180e+00,1.999113972408776974e+00,1.996276906891963021e+00,1.993320523379397802e+00,1.989216709306201425e+00,1.988149514578109400e+00,1.987310402225000994e+00,1.976618141151765151e+00,1.976618141151765151e+00,1.933929460281100354e+00,1.877808432677859907e+00,1.877400889451477761e+00,1.806603839156764924e+00,1.799290657405357541e+00,1.514934509735931911e+00,1.423811175038978583e+00,1.378731905497035060e+00,9.005162964008056603e-01,3.000238322869929197e-01,3.087456022112521903e-01,3.086905475676103849e-01,3.149572098610857740e-01,-5.549282710464790158e-01,-5.625514901292990588e-01,-5.740564436425780181e-01,-5.777643077790903803e-01,-1.177455022479607427e+00,-1.183811296113776557e+00,-1.186780670735840815e+00,-1.178400177607145771e+00,-1.726163601222529653e+00,-1.739869129889550337e+00,-1.941583630411280570e+00
-8.881784197001252323e-16,1.041317769656657788e-04,3.790590606977950472e-04,3.790590606977950472e-04,3.156180878680636681e-04,3.156180878680636681e-04,7.332827777655204216e-04,7.332827777655204216e-04,3.084966683014833677e-03,2.813171420849691629e-03,3.138524405553066998e-03,1.771425489834221878e-03,7.438086813111866036e-03,1.333450755446774494e-02,2.150496061494777678e-02,2.360455336968403373e-02,2.525462693396107738e-02,4.640214132872566566e-02,4.640214132872566566e-02,1.296962469792153350e-01,2.364326595475074733e-01,2.370968439095566538e-01,3.671766554468751664e-01,3.774284869632245076e-01,8.436036702402778253e-01,8.804951377146537084e-01,8.978997153882417592e-01,1.322860003171522081e+00,1.603931768814764292e+00,1.695301185684230605e+00,1.694716221337128514e+00,1.761970364602773786e+00,1.668792546272477750e+00,1.710240606162461097e+00,1.773864711841626640e+00,1.794644200218934893e+00,1.279648174092141710e+00,1.285835823977579118e+00,1.288737841133841711e+00,1.280566146997771382e+00,5.008339973790083555e-01,4.845957913804146422e-01,1.147151926232252706e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.888000449335288877e+00,1.910337562372586895e+00,1.865572478704901727e+00,1.784640177671597883e+00,1.816835819032471377e+00,1.794397181667889640e+00,1.761753779366445727e+00,1.486361047137608082e+00,1.400660346991621452e+00,1.259238664741339164e+00,8.744720972965343009e-01,2.402653980224309649e-01,2.099585561373409348e-01,2.878520683150522785e-01,1.785447404477613631e-01,-6.309902913501002075e-01,-5.641226570689390485e-01,-5.573856721658216884e-01,-5.908497491672140001e-01,-1.207386319967086230e+00,-1.216334892171984094e+00,-1.207477435555684764e+00,-1.193558334603170401e+00,-1.789650548894304194e+00,-1.768815463498637719e+00,-1.994801333282034239e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065925e-02,3.587297704944765464e-02,1.860465116279070436e-02,8.365157301327519335e-02,5.309096732863555906e-02,1.268651722984273644e-01,2.734968526155848734e-01,2.167236992190928746e-01,3.144456652540156827e-01,3.421453990849008808e-01,8.547508891196923253e-01,8.081417967351893772e-01,9.410960589449505198e-01,1.278283235440899501e+00,1.505986593131240392e+00,1.681609274248868413e+00,1.634411708068554070e+00,1.803793203042264759e+00,1.691266283582538055e+00,1.767403882986229746e+00,1.724137931034479987e+00,1.767921516461591791e+00,1.265344696182359563e+00,1.315293608035303041e+00,1.274868321006427996e+00,1.381579915297874495e+00,4.698921912711346294e-01,4.620609658667367281e-01,6.993219045229015496e-02
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.360000000000000000e+02,2.250000000000000000e+02,2.460000000000000000e+02,2.730000000000000000e+02,2.630000000000000000e+02,2.780000000000000000e+02,2.820000000000000000e+02,3.580000000000000000e+02,3.600000000000000000e+02,3.840000000000000000e+02,4.580000000000000000e+02,5.580000000000000000e+02,5.930000000000000000e+02,5.780000000000000000e+02,6.130000000000000000e+02,7.750000000000000000e+02,7.730000000000000000e+02,7.550000000000000000e+02,7.770000000000000000e+02,8.510000000000000000e+02,8.610000000000000000e+02,8.520000000000000000e+02,8.740000000000000000e+02,7.680000000000000000e+02,7.750000000000000000e+02,6.200000000000000000e+02
