0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01
0.000000000000000000e+00,-1.090829983592077855e-02,-3.036735361770255548e-02,-5.091315507981127031e-02,-3.941545972039363355e-02,-3.941545972039363355e-02,-5.012367958890808634e-02,-5.098896087554132678e-02,-7.786029833202759431e-02,-1.383719570165613533e-01,-1.760726921523173838e-01,-1.863532162891100852e-01,-2.547854828950590900e-01,-2.853934350009980636e-01,-3.451876206943808589e-01,-3.918205401756412742e-01,-5.015848073204945967e-01,-6.589541566727662447e-01,-7.249748822048601715e-01,-9.786533594874404773e-01,-1.334778298563672472e+00,-1.746880099875020909e+00,-2.258794856153907293e+00,-2.187159174329746048e+00,-2.643843003887465848e+00,-3.019828099823349543e+00
0.000000000000000000e+00,1.090829983592077855e-02,-8.550753945861000113e-03,-2.909655540796970974e-02,-4.059425076738734650e-02,-4.059425076738734650e-02,-2.988603089887289371e-02,-3.075131218550613416e-02,-3.879974729019863150e-03,-6.439163341355362558e-02,-1.020923685493096700e-01,-9.181184441251696859e-02,-1.602441110184659456e-01,-1.296361589125269997e-01,-6.984197321914420442e-02,-2.320905373788378911e-02,8.655521340696953336e-02,2.439245627592411814e-01,1.779038372271472546e-01,4.315823145097275604e-01,7.877072535859594993e-01,1.199809054897307936e+00,1.711723811176194321e+00,1.783359493000355567e+00,2.240043322558075367e+00,2.616028418493959062e+00
2.000000000000000444e+00,1.999881010174589635e+00,1.999502389875965402e+00,1.998280930359322971e+00,1.998399477873328056e+00,1.998399477873328056e+00,1.998297517170731341e+00,1.998227560207710640e+00,1.996962890844285576e+00,1.988369440998906335e+00,1.979332307023974558e+00,1.978474683694627645e+00,1.954905747009996642e+00,1.951159955514107258e+00,1.938574023988406836e+00,1.923946061214075520e+00,1.873078098594012530e+00,1.761030641520349160e+00,1.732732884416794850e+00,1.466445414102786948e+00,9.393050359363261936e-01,1.873604609205352101e-01,-7.754537464134756419e-01,-7.890371919295444680e-01,-1.499054804314360556e+00,-1.857636853635747487e+00
-8.881784197001252323e-16,2.379725715311309386e-04,9.950063420740562492e-04,3.436281035710919696e-03,3.199762306489439823e-03,3.199762306489439823e-03,3.403188891133002159e-03,3.542966955254911454e-03,6.065039887294343401e-03,2.316546513132466956e-02,4.106923804421080959e-02,4.273313413138879469e-02,8.898220065656747835e-02,9.597355525581496849e-02,1.193664222687900178e-01,1.463644962917172165e-01,2.386568858388358194e-01,4.332278850941428949e-01,4.710409590507622646e-01,8.634613111895688142e-01,1.447631251368253658e+00,1.837881484450694103e+00,1.577055378766091920e+00,1.621327093918048412e+00,8.430672970104282626e-01,2.664575401558257894e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.895791275373050588e+00,1.872947605072369015e+00,1.912351319657975779e+00,1.865572478704901727e+00,1.872947605072369015e+00,1.810173310749965125e+00,1.662161630856413552e+00,1.673658557066584507e+00,1.460506092050396276e+00,9.032371927195548267e-01,3.893345410433113329e-02,-8.092658291291652262e-01,-8.944984115436653838e-01,-1.562821457856211627e+00,-1.914837784676997501e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065231e-02,0.000000000000000000e+00,1.860465116279069048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587297704944769627e-02,6.836062488236403778e-02,1.128219196872533997e-01,3.587297704944768240e-02,1.268651722984275865e-01,1.128219196872534413e-01,2.285977647194376572e-01,4.695648372784298474e-01,4.526245847176076365e-01,7.715431846090867740e-01,1.429235527736596012e+00,1.775643076135689391e+00,1.590851771179638829e+00,1.629213322954181198e+00,7.998147862324446189e-01,2.194068343004510480e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.320000000000000000e+02,2.430000000000000000e+02,2.230000000000000000e+02,2.460000000000000000e+02,2.430000000000000000e+02,2.650000000000000000e+02,3.040000000000000000e+02,3.020000000000000000e+02,3.510000000000000000e+02,4.690000000000000000e+02,6.390000000000000000e+02,7.940000000000000000e+02,8.390000000000000000e+02,8.380000000000000000e+02,7.060000000000000000e+02
