0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01
0.000000000000000000e+00,2.022473968786567353e-03,-1.683972835119302430e-03,-3.694800710310551951e-03,9.867005388687545564e-03,3.503771624030976167e-02,4.296976505221827142e-02,4.950841399543980115e-02,6.426968721938887408e-02,6.642072602226882505e-02,8.543990631508610600e-02,7.840064657998681297e-02,7.636803123408547611e-02,9.071677516639550798e-02,1.097058223949618494e-01,1.296126021370092585e-01,1.174520614458816475e-01,1.758290878717378714e-01,2.353491901263649322e-01,3.277246855783547130e-01,3.381998827947187980e-01,3.613924250045816855e-01,3.651955616977407559e-01,5.043915489229084947e-01,6.902493637805798832e-01,7.107749471633257876e-01,9.712237004400543494e-01,9.853924767152298925e-01,1.336382411783433977e+00,1.739277519746311063e+00,2.187160685524577097e+00,2.586042582075504193e+00,2.552498680797806063e+00,2.816807064529121885e+00
0.000000000000000000e+00,2.022473968786567353e-03,-1.683972835119302430e-03,3.268550400719470901e-04,-1.323495105892615042e-02,-3.840566191054836653e-02,-3.047361309863985679e-02,-2.393496415541833053e-02,-3.869623737936739999e-02,-3.654519857648745595e-02,-5.556437886930473691e-02,-6.260363860440402994e-02,-6.463625395030536680e-02,-5.028751001799533493e-02,-6.927655724656167635e-02,-4.936977750451426034e-02,-6.153031819564187127e-02,-1.199073446214981020e-01,-1.794274468761251629e-01,-2.718029423281149715e-01,-2.613277451117508865e-01,-2.381352029018880267e-01,-2.343320662087289563e-01,-3.735280534338967229e-01,-5.593858682915681113e-01,-5.388602849088222069e-01,-7.993090381855507687e-01,-7.851402619103752256e-01,-1.136130196978579310e+00,-1.539025304941456396e+00,-1.986908470719722430e+00,-2.385790367270649526e+00,-2.419334268548347655e+00,-2.683642652279663476e+00
2.000000000000000444e+00,1.999995909600440047e+00,1.999997164236161362e+00,1.999993120814512970e+00,1.999863740810928769e+00,1.998648835226314091e+00,1.998612657070259147e+00,1.998488281196660665e+00,1.997186808489460397e+00,1.997127252973121658e+00,1.994808928095139544e+00,1.994969275355920946e+00,1.994997183342942737e+00,1.994623904065777165e+00,1.991589688116241597e+00,1.990393599345642306e+00,1.991218039352841584e+00,1.977401573104365706e+00,1.956379011035277005e+00,1.910065622624116610e+00,1.909401242556351574e+00,1.907184953970265218e+00,1.906723585775153662e+00,1.806514432843787654e+00,1.618668431207311853e+00,1.616150604319843698e+00,1.261491903810256554e+00,1.259825153541886955e+00,6.533805705156977561e-01,-1.359195642290106087e-01,-9.822797788119639328e-01,-1.577331966341799063e+00,-1.581759084911276592e+00,-1.844679875026766336e+00
-8.881784197001252323e-16,8.180790754153122180e-06,5.671523656491928023e-06,1.375832438021973303e-05,2.725083381687198880e-04,2.701409079735483942e-03,2.773618262626786901e-03,3.021854227337694709e-03,5.621560096735755963e-03,5.740186002540781374e-03,1.036645580746986539e-02,1.004817604333307912e-02,9.992777737175106978e-03,1.073368569611332646e-02,1.677873024765208498e-02,1.914095882805932902e-02,1.751287399937373479e-02,4.490757805784184598e-02,8.622430731627694911e-02,1.756883481941597935e-01,1.768359310332883183e-01,1.806612362165900265e-01,1.814569971799087078e-01,3.667083970692694983e-01,6.870305959408566920e-01,6.889847582266477310e-01,1.195486220186800619e+00,1.194446031884918380e+00,1.768717656005770245e+00,1.970872601562999371e+00,1.502448710250551045e+00,7.485834766352499337e-01,7.457280806862103262e-01,2.972898686627121201e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.920856254935336516e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.912351319657975779e+00,1.912351319657975779e+00,1.860632626602928497e+00,1.844141164997788351e+00,1.836946840455983221e+00,1.831997246773819477e+00,1.737617121760314021e+00,1.597071483973282469e+00,1.519328668949009753e+00,1.244024439400631010e+00,1.253220963127066767e+00,6.147540084648444036e-01,-2.062612491148563265e-01,-1.034533846784253530e+00,-1.635377418291268370e+00,-1.606074623871287521e+00,-1.874029028817176812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279067313e-02,1.860465116279065231e-02,0.000000000000000000e+00,3.587297704944767546e-02,1.860465116279069742e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.587297704944769627e-02,3.587297704944763382e-02,1.415629666500747008e-01,1.670117322291235218e-01,1.800833719314497705e-01,2.199994150507446067e-01,3.801780874951603550e-01,5.864485981308410478e-01,7.752661125085367200e-01,1.149276466108149819e+00,1.121834993765662647e+00,1.691000695659506059e+00,2.047858856161973051e+00,1.498219536502933158e+00,6.792192745313573310e-01,7.546267094917665785e-01,3.227404810692329762e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.470000000000000000e+02,2.540000000000000000e+02,2.560000000000000000e+02,2.630000000000000000e+02,2.890000000000000000e+02,3.220000000000000000e+02,3.480000000000000000e+02,4.050000000000000000e+02,4.040000000000000000e+02,5.350000000000000000e+02,7.280000000000000000e+02,8.550000000000000000e+02,8.220000000000000000e+02,8.310000000000000000e+02,7.500000000000000000e+02
