0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,6.714090979278658847e-04,-1.055822803972401858e-02,-1.466555801243915602e-02,-2.189615484895419961e-02,-2.867628193754979959e-02,-4.995841946440367221e-02,-8.478622175890863921e-02,-1.348695660530719598e-01,-1.964436650108335736e-01,-2.817196681529974822e-01,-2.495684914496258677e-01,-3.660977565161423475e-01,-3.499488903899628522e-01,-5.497151643407719446e-01,-8.208993883448159057e-01,-1.217074988971491134e+00,-1.247195586749217489e+00,-1.251271663066656492e+00,-1.755899775416898567e+00,-1.784409758858385819e+00,-2.298511477980638595e+00,-2.656186461802175103e+00
0.000000000000000000e+00,6.714090979278658847e-04,-1.055822803972401858e-02,-1.466555801243915602e-02,-2.189615484895419961e-02,-2.867628193754979959e-02,-4.995841946440367221e-02,-8.478622175890863921e-02,-1.348695660530719598e-01,-1.964436650108335736e-01,-2.817196681529974822e-01,-3.138708448563691245e-01,-4.304001099228855765e-01,-4.465489760490650717e-01,-6.463152499998741085e-01,-9.174994740039181806e-01,-1.313675074630593409e+00,-1.283554476852867055e+00,-1.279478400535428051e+00,-1.784106512885670348e+00,-1.755596529444183096e+00,-2.269698248566435872e+00,-2.627373232387972379e+00
2.000000000000000444e+00,1.999999549209840577e+00,1.999888524856235472e+00,1.999784925263056401e+00,1.999520577557878598e+00,1.999177727204795918e+00,1.997504675384405681e+00,1.992815602022768307e+00,1.981837755841743931e+00,1.961533826691446381e+00,1.921157554985819749e+00,1.920164691998855311e+00,1.842530237765011014e+00,1.841333050880965772e+00,1.650981717186153830e+00,1.289371030534475437e+00,6.006886457509436061e-01,6.012906243661908512e-01,6.013301902374985630e-01,-3.957444321271634813e-01,-3.957427213032677638e-01,-1.308542727389825799e+00,-1.755162425508229873e+00
-8.881784197001252323e-16,9.015802167056108374e-07,2.229440741756683053e-04,4.301263453156956018e-04,9.587299613045274782e-04,1.644207524133634024e-03,4.987535908719920030e-03,1.434298816731560677e-02,3.615955476008014813e-02,7.619252337260462582e-02,1.545768244604532882e-01,1.563240470700875129e-01,3.022303473755538761e-01,3.040451431180422048e-01,6.356519071845734281e-01,1.166041223801467464e+00,1.815345955167543712e+00,1.818623638859403480e+00,1.818839184105726980e+00,1.921310966261576159e+00,1.921295031623978078e+00,1.143620610257913839e+00,4.596070915081376107e-01
1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.930236549454019901e+00,1.920856254935336516e+00,1.918123905470372037e+00,1.912351319657975779e+00,1.903996211885064405e+00,1.854360694200200221e+00,1.844141164997788351e+00,1.829888529704222222e+00,1.743086890695199287e+00,1.549530756551616761e+00,1.262860204894987959e+00,4.877695470485203799e-01,6.114586369488694828e-01,4.977035628905444042e-01,-4.206638709589665126e-01,-4.714101937175829704e-01,-1.350513591429873372e+00,-1.808872427086818391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860465116279065925e-02,3.636211302417165225e-02,3.587297704944768240e-02,5.239561810455731911e-02,1.554133472639414593e-01,1.670117322291235773e-01,1.928501945525293582e-01,3.712427922954241732e-01,6.710807192734904447e-01,1.171276067827792478e+00,1.774614472123367648e+00,1.716278420979217456e+00,1.854173218635340792e+00,1.884776289541179484e+00,1.932991942366756533e+00,1.119697218123189897e+00,4.419604357986903209e-01
2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.010000000000000000e+02,2.160000000000000000e+02,2.200000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.490000000000000000e+02,2.540000000000000000e+02,2.580000000000000000e+02,2.870000000000000000e+02,3.340000000000000000e+02,4.080000000000000000e+02,5.630000000000000000e+02,5.370000000000000000e+02,5.710000000000000000e+02,7.270000000000000000e+02,7.730000000000000000e+02,8.570000000000000000e+02,7.810000000000000000e+02
